Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3510000 through 3519999



3510000 --> Thursday, 05 - 25

3510001 --> Thursday, 05 - 17

3510002 --> Thursday, 05 - 02

3510003 --> Thursday, 05 - 22

3510004 --> Thursday, 05 - 13

3510005 --> Thursday, 05 - 26

3510006 --> Thursday, 05 - 18

3510007 --> Thursday, 05 - 10

3510008 --> Thursday, 05 - 29

3510009 --> Thursday, 05 - 14

3510010 --> Thursday, 05 - 06

3510011 --> Thursday, 05 - 26

3510012 --> Thursday, 05 - 10

3510013 --> Thursday, 05 - 30

3510014 --> Thursday, 05 - 22

3510015 --> Thursday, 05 - 07

3510016 --> Thursday, 05 - 26

3510017 --> Thursday, 05 - 18

3510018 --> Thursday, 05 - 03

3510019 --> Thursday, 05 - 23

3510020 --> Thursday, 05 - 14

3510021 --> Thursday, 05 - 06

3510022 --> Thursday, 05 - 19

3510023 --> Thursday, 05 - 11

3510024 --> Thursday, 05 - 30

3510025 --> Thursday, 05 - 15

3510026 --> Thursday, 05 - 07

3510027 --> Thursday, 05 - 27

3510028 --> Thursday, 05 - 18

3510029 --> Thursday, 05 - 03

3510030 --> Thursday, 05 - 23

3510031 --> Thursday, 05 - 15

3510032 --> Thursday, 06 - 03

3510033 --> Thursday, 05 - 19

3510034 --> Thursday, 05 - 11

3510035 --> Thursday, 05 - 31

3510036 --> Thursday, 05 - 15

3510037 --> Thursday, 05 - 07

3510038 --> Thursday, 05 - 27

3510039 --> Thursday, 05 - 12

3510040 --> Thursday, 05 - 03

3510041 --> Thursday, 05 - 23

3510042 --> Thursday, 05 - 08

3510043 --> Thursday, 05 - 28

3510044 --> Thursday, 05 - 19

3510045 --> Thursday, 05 - 04

3510046 --> Thursday, 05 - 24

3510047 --> Thursday, 05 - 16

3510048 --> Thursday, 05 - 07

3510049 --> Thursday, 05 - 20

3510050 --> Thursday, 05 - 12

3510051 --> Thursday, 06 - 01

3510052 --> Thursday, 05 - 23

3510053 --> Thursday, 05 - 08

3510054 --> Thursday, 05 - 28

3510055 --> Thursday, 05 - 20

3510056 --> Thursday, 05 - 04

3510057 --> Thursday, 05 - 24

3510058 --> Thursday, 05 - 16

3510059 --> Thursday, 05 - 01

3510060 --> Thursday, 05 - 20

3510061 --> Thursday, 05 - 12

3510062 --> Thursday, 06 - 01

3510063 --> Thursday, 05 - 17

3510064 --> Thursday, 05 - 08

3510065 --> Thursday, 05 - 28

3510066 --> Thursday, 05 - 13

3510067 --> Thursday, 05 - 05

3510068 --> Thursday, 05 - 24

3510069 --> Thursday, 05 - 09

3510070 --> Thursday, 05 - 29

3510071 --> Thursday, 05 - 21

3510072 --> Thursday, 05 - 12

3510073 --> Thursday, 05 - 25

3510074 --> Thursday, 05 - 17

3510075 --> Thursday, 05 - 09

3510076 --> Thursday, 05 - 28

3510077 --> Thursday, 05 - 13

3510078 --> Thursday, 05 - 05

3510079 --> Thursday, 05 - 18

3510080 --> Thursday, 05 - 09

3510081 --> Thursday, 05 - 29

3510082 --> Thursday, 05 - 21

3510083 --> Thursday, 05 - 06

3510084 --> Thursday, 05 - 25

3510085 --> Thursday, 05 - 17

3510086 --> Thursday, 05 - 02

3510087 --> Thursday, 05 - 22

3510088 --> Thursday, 05 - 13

3510089 --> Thursday, 06 - 02

3510090 --> Thursday, 05 - 18

3510091 --> Thursday, 05 - 10

3510092 --> Thursday, 05 - 29

3510093 --> Thursday, 05 - 14

3510094 --> Thursday, 05 - 06

3510095 --> Thursday, 05 - 26

3510096 --> Thursday, 05 - 17

3510097 --> Thursday, 05 - 02

3510098 --> Thursday, 05 - 22

3510099 --> Thursday, 05 - 07

3510100 --> Thursday, 05 - 27

3510101 --> Thursday, 05 - 19

3510102 --> Thursday, 05 - 11

3510103 --> Thursday, 05 - 24

3510104 --> Thursday, 05 - 15

3510105 --> Thursday, 05 - 07

3510106 --> Thursday, 05 - 27

3510107 --> Thursday, 05 - 12

