Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4330000 through 4339999



4330000 --> Thursday, 05 - 04

4330001 --> Thursday, 05 - 24

4330002 --> Thursday, 05 - 09

4330003 --> Thursday, 05 - 29

4330004 --> Thursday, 05 - 20

4330005 --> Thursday, 05 - 05

4330006 --> Thursday, 05 - 25

4330007 --> Thursday, 05 - 17

4330008 --> Thursday, 05 - 01

4330009 --> Thursday, 05 - 21

4330010 --> Thursday, 05 - 13

4330011 --> Thursday, 06 - 02

4330012 --> Thursday, 05 - 17

4330013 --> Thursday, 05 - 09

4330014 --> Thursday, 05 - 29

4330015 --> Thursday, 05 - 14

4330016 --> Thursday, 05 - 05

4330017 --> Thursday, 05 - 25

4330018 --> Thursday, 05 - 17

4330019 --> Thursday, 05 - 02

4330020 --> Thursday, 05 - 21

4330021 --> Thursday, 05 - 13

4330022 --> Thursday, 06 - 02

4330023 --> Thursday, 05 - 18

4330024 --> Thursday, 05 - 09

4330025 --> Thursday, 05 - 29

4330026 --> Thursday, 05 - 14

4330027 --> Thursday, 05 - 06

4330028 --> Thursday, 05 - 25

4330029 --> Thursday, 05 - 10

4330030 --> Thursday, 05 - 30

4330031 --> Thursday, 05 - 22

4330032 --> Thursday, 05 - 06

4330033 --> Thursday, 05 - 26

4330034 --> Thursday, 05 - 18

4330035 --> Thursday, 05 - 03

4330036 --> Thursday, 05 - 22

4330037 --> Thursday, 05 - 14

4330038 --> Thursday, 05 - 06

4330039 --> Thursday, 05 - 19

4330040 --> Thursday, 05 - 10

4330041 --> Thursday, 05 - 30

4330042 --> Thursday, 05 - 22

4330043 --> Thursday, 05 - 07

4330044 --> Thursday, 05 - 26

4330045 --> Thursday, 05 - 18

4330046 --> Thursday, 05 - 03

4330047 --> Thursday, 05 - 23

4330048 --> Thursday, 05 - 14

4330049 --> Thursday, 06 - 03

4330050 --> Thursday, 05 - 19

4330051 --> Thursday, 05 - 11

4330052 --> Thursday, 05 - 30

4330053 --> Thursday, 05 - 15

4330054 --> Thursday, 05 - 07

4330055 --> Thursday, 05 - 27

4330056 --> Thursday, 05 - 11

4330057 --> Thursday, 05 - 03

4330058 --> Thursday, 05 - 23

4330059 --> Thursday, 05 - 08

4330060 --> Thursday, 05 - 27

4330061 --> Thursday, 05 - 19

4330062 --> Thursday, 05 - 04

4330063 --> Thursday, 05 - 24

4330064 --> Thursday, 05 - 15

4330065 --> Thursday, 05 - 07

4330066 --> Thursday, 05 - 20

4330067 --> Thursday, 05 - 12

4330068 --> Thursday, 05 - 31

4330069 --> Thursday, 05 - 23

4330070 --> Thursday, 05 - 08

4330071 --> Thursday, 05 - 28

4330072 --> Thursday, 05 - 19

4330073 --> Thursday, 05 - 04

4330074 --> Thursday, 05 - 24

4330075 --> Thursday, 05 - 16

4330076 --> Thursday, 04 - 30

4330077 --> Thursday, 05 - 20

4330078 --> Thursday, 05 - 12

4330079 --> Thursday, 06 - 01

4330080 --> Thursday, 05 - 16

4330081 --> Thursday, 05 - 08

4330082 --> Thursday, 05 - 28

4330083 --> Thursday, 05 - 13

4330084 --> Thursday, 05 - 04

4330085 --> Thursday, 05 - 24

4330086 --> Thursday, 05 - 09

4330087 --> Thursday, 05 - 29

4330088 --> Thursday, 05 - 20

4330089 --> Thursday, 05 - 12

4330090 --> Thursday, 05 - 25

4330091 --> Thursday, 05 - 17

4330092 --> Thursday, 05 - 08

4330093 --> Thursday, 05 - 28

4330094 --> Thursday, 05 - 13

4330095 --> Thursday, 05 - 05

4330096 --> Thursday, 05 - 24

4330097 --> Thursday, 05 - 09

4330098 --> Thursday, 05 - 29

4330099 --> Thursday, 05 - 21

4330100 --> Thursday, 05 - 06

4330101 --> Thursday, 05 - 26

4330102 --> Thursday, 05 - 18

4330103 --> Thursday, 05 - 03

4330104 --> Thursday, 05 - 22

4330105 --> Thursday, 05 - 14

4330106 --> Thursday, 06 - 03

4330107 --> Thursday, 05 - 19

4330108 --> Thursday, 05 - 10

4330109 --> Thursday, 05 - 30

4330110 --> Thursday, 05 - 15

4330111 --> Thursday, 05 - 07

4330112 --> Thursday, 05 - 26

4330113 --> Thursday, 05 - 18

4330114 --> Thursday, 05 - 03

4330115 --> Thursday, 05 - 23

4330116 --> Thursday, 05 - 14

4330117 --> Thursday, 05 - 27

4330118 --> Thursday, 05 - 19

4330119 --> Thursday, 05 - 11

4330120 --> Thursday, 05 - 30

4330121 --> Thursday, 05 - 15

4330122 --> Thursday, 05 - 07

4330123 --> Thursday, 05 - 27

4330124 --> Thursday, 05 - 11

4330125 --> Thursday, 05 - 31

4330126 --> Thursday, 05 - 23

4330127 --> Thursday, 05 - 08

4330128 --> Thursday, 05 - 27

4330129 --> Thursday, 05 - 19

4330130 --> Thursday, 05 - 04

4330131 --> Thursday, 05 - 24

4330132 --> Thursday, 05 - 15

4330133 --> Thursday, 05 - 07

4330134 --> Thursday, 05 - 20

4330135 --> Thursday, 05 - 12

4330136 --> Thursday, 05 - 31

4330137 --> Thursday, 05 - 23

4330138 --> Thursday, 05 - 08

4330139 --> Thursday, 05 - 28

4330140 --> Thursday, 05 - 19

4330141 --> Thursday, 05 - 04

4330142 --> Thursday, 05 - 24

4330143 --> Thursday, 05 - 16

4330144 --> Thursday, 05 - 28

4330145 --> Thursday, 05 - 20

4330146 --> Thursday, 05 - 12

4330147 --> Thursday, 06 - 01

4330148 --> Thursday, 05 - 16

4330149 --> Thursday, 05 - 08

4330150 --> Thursday, 05 - 28

4330151 --> Thursday, 05 - 13

4330152 --> Thursday, 05 - 04

4330153 --> Thursday, 05 - 24

4330154 --> Thursday, 05 - 09

4330155 --> Thursday, 05 - 29

4330156 --> Thursday, 05 - 20

4330157 --> Thursday, 05 - 05

4330158 --> Thursday, 05 - 25

4330159 --> Thursday, 05 - 17

4330160 --> Thursday, 05 - 08

4330161 --> Thursday, 05 - 21

4330162 --> Thursday, 05 - 13

4330163 --> Thursday, 06 - 02

4330164 --> Thursday, 05 - 24

4330165 --> Thursday, 05 - 09

4330166 --> Thursday, 05 - 29

4330167 --> Thursday, 05 - 21

4330168 --> Thursday, 05 - 05

4330169 --> Thursday, 05 - 25

4330170 --> Thursday, 05 - 17

4330171 --> Thursday, 05 - 02

4330172 --> Thursday, 05 - 21

4330173 --> Thursday, 05 - 13

4330174 --> Thursday, 06 - 02

4330175 --> Thursday, 05 - 18

4330176 --> Thursday, 05 - 09

4330177 --> Thursday, 05 - 29

4330178 --> Thursday, 05 - 14

4330179 --> Thursday, 05 - 06

4330180 --> Thursday, 05 - 25

4330181 --> Thursday, 05 - 10

4330182 --> Thursday, 05 - 30

