Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3870000 through 3879999



3870000 --> Thursday, 05 - 25

3870001 --> Thursday, 05 - 17

3870002 --> Thursday, 05 - 02

3870003 --> Thursday, 05 - 22

3870004 --> Thursday, 05 - 13

3870005 --> Thursday, 06 - 02

3870006 --> Thursday, 05 - 18

3870007 --> Thursday, 05 - 10

3870008 --> Thursday, 05 - 29

3870009 --> Thursday, 05 - 14

3870010 --> Thursday, 05 - 06

3870011 --> Thursday, 05 - 26

3870012 --> Thursday, 05 - 10

3870013 --> Thursday, 05 - 30

3870014 --> Thursday, 05 - 22

3870015 --> Thursday, 05 - 07

3870016 --> Thursday, 05 - 26

3870017 --> Thursday, 05 - 18

3870018 --> Thursday, 05 - 03

3870019 --> Thursday, 05 - 23

3870020 --> Thursday, 05 - 14

3870021 --> Thursday, 05 - 06

3870022 --> Thursday, 05 - 19

3870023 --> Thursday, 05 - 11

3870024 --> Thursday, 05 - 30

3870025 --> Thursday, 05 - 22

3870026 --> Thursday, 05 - 07

3870027 --> Thursday, 05 - 27

3870028 --> Thursday, 05 - 18

3870029 --> Thursday, 05 - 03

3870030 --> Thursday, 05 - 23

3870031 --> Thursday, 05 - 15

3870032 --> Thursday, 06 - 03

3870033 --> Thursday, 05 - 19

3870034 --> Thursday, 05 - 11

3870035 --> Thursday, 05 - 31

3870036 --> Thursday, 05 - 15

3870037 --> Thursday, 05 - 07

3870038 --> Thursday, 05 - 27

3870039 --> Thursday, 05 - 12

3870040 --> Thursday, 05 - 03

3870041 --> Thursday, 05 - 23

3870042 --> Thursday, 05 - 08

3870043 --> Thursday, 05 - 28

3870044 --> Thursday, 05 - 19

3870045 --> Thursday, 05 - 11

3870046 --> Thursday, 05 - 24

3870047 --> Thursday, 05 - 16

3870048 --> Thursday, 05 - 07

3870049 --> Thursday, 05 - 27

3870050 --> Thursday, 05 - 12

3870051 --> Thursday, 06 - 01

3870052 --> Thursday, 05 - 23

3870053 --> Thursday, 05 - 08

3870054 --> Thursday, 05 - 28

3870055 --> Thursday, 05 - 20

3870056 --> Thursday, 05 - 04

3870057 --> Thursday, 05 - 24

3870058 --> Thursday, 05 - 16

3870059 --> Thursday, 05 - 01

3870060 --> Thursday, 05 - 20

3870061 --> Thursday, 05 - 12

3870062 --> Thursday, 06 - 01

3870063 --> Thursday, 05 - 17

3870064 --> Thursday, 05 - 08

3870065 --> Thursday, 05 - 28

3870066 --> Thursday, 05 - 13

3870067 --> Thursday, 05 - 05

3870068 --> Thursday, 05 - 24

3870069 --> Thursday, 05 - 16

3870070 --> Thursday, 05 - 29

3870071 --> Thursday, 05 - 21

3870072 --> Thursday, 05 - 12

3870073 --> Thursday, 05 - 25

3870074 --> Thursday, 05 - 17

3870075 --> Thursday, 05 - 09

3870076 --> Thursday, 05 - 28

3870077 --> Thursday, 05 - 13

3870078 --> Thursday, 05 - 05

3870079 --> Thursday, 05 - 25

3870080 --> Thursday, 05 - 09

3870081 --> Thursday, 05 - 29

3870082 --> Thursday, 05 - 21

3870083 --> Thursday, 05 - 06

3870084 --> Thursday, 05 - 25

3870085 --> Thursday, 05 - 17

3870086 --> Thursday, 05 - 02

3870087 --> Thursday, 05 - 22

3870088 --> Thursday, 05 - 13

3870089 --> Thursday, 06 - 02

3870090 --> Thursday, 05 - 18

3870091 --> Thursday, 05 - 10

3870092 --> Thursday, 05 - 29

3870093 --> Thursday, 05 - 14

3870094 --> Thursday, 05 - 06

3870095 --> Thursday, 05 - 26

3870096 --> Thursday, 05 - 17

3870097 --> Thursday, 05 - 02

3870098 --> Thursday, 05 - 22

3870099 --> Thursday, 05 - 14

3870100 --> Thursday, 06 - 03

3870101 --> Thursday, 05 - 19

3870102 --> Thursday, 05 - 11

3870103 --> Thursday, 05 - 31

3870104 --> Thursday, 05 - 15

3870105 --> Thursday, 05 - 07

3870106 --> Thursday, 05 - 27

3870107 --> Thursday, 05 - 12

3870108 --> Thursday, 05 - 03

3870109 --> Thursday, 05 - 23

3870110 --> Thursday, 05 - 08

3870111 --> Thursday, 05 - 28

3870112 --> Thursday, 05 - 19

3870113 --> Thursday, 05 - 04

3870114 --> Thursday, 05 - 24

3870115 --> Thursday, 05 - 16

3870116 --> Thursday, 05 - 07

3870117 --> Thursday, 05 - 20

3870118 --> Thursday, 05 - 12

3870119 --> Thursday, 06 - 01

3870120 --> Thursday, 05 - 23

3870121 --> Thursday, 05 - 08

3870122 --> Thursday, 05 - 28

3870123 --> Thursday, 05 - 20

3870124 --> Thursday, 05 - 04

3870125 --> Thursday, 05 - 24

3870126 --> Thursday, 05 - 16

3870127 --> Thursday, 05 - 01

3870128 --> Thursday, 05 - 20

3870129 --> Thursday, 05 - 12

3870130 --> Thursday, 06 - 01

3870131 --> Thursday, 05 - 17

3870132 --> Thursday, 05 - 08

3870133 --> Thursday, 05 - 28

3870134 --> Thursday, 05 - 13

3870135 --> Thursday, 05 - 05

3870136 --> Thursday, 05 - 24

3870137 --> Thursday, 05 - 09

3870138 --> Thursday, 05 - 29

3870139 --> Thursday, 05 - 21

3870140 --> Thursday, 05 - 12

3870141 --> Thursday, 05 - 25

3870142 --> Thursday, 05 - 17

3870143 --> Thursday, 05 - 09

3870144 --> Thursday, 05 - 28

3870145 --> Thursday, 05 - 13

3870146 --> Thursday, 05 - 05

3870147 --> Thursday, 05 - 25

3870148 --> Thursday, 05 - 09

3870149 --> Thursday, 05 - 29

3870150 --> Thursday, 05 - 21

3870151 --> Thursday, 05 - 06

3870152 --> Thursday, 05 - 25

3870153 --> Thursday, 05 - 17

