Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0290000 through 0299999



0290000 --> Thursday, 06 - 01

0290001 --> Thursday, 05 - 24

0290002 --> Thursday, 05 - 09

0290003 --> Thursday, 05 - 29

0290004 --> Thursday, 05 - 20

0290005 --> Thursday, 05 - 05

0290006 --> Thursday, 05 - 25

0290007 --> Thursday, 05 - 17

0290008 --> Thursday, 05 - 01

0290009 --> Thursday, 05 - 21

0290010 --> Thursday, 05 - 13

0290011 --> Thursday, 06 - 02

0290012 --> Thursday, 05 - 17

0290013 --> Thursday, 05 - 09

0290014 --> Thursday, 05 - 29

0290015 --> Thursday, 05 - 14

0290016 --> Thursday, 05 - 05

0290017 --> Thursday, 05 - 25

0290018 --> Thursday, 05 - 10

0290019 --> Thursday, 05 - 30

0290020 --> Thursday, 05 - 21

0290021 --> Thursday, 05 - 13

0290022 --> Thursday, 05 - 26

0290023 --> Thursday, 05 - 18

0290024 --> Thursday, 05 - 09

0290025 --> Thursday, 05 - 29

0290026 --> Thursday, 05 - 14

0290027 --> Thursday, 05 - 06

0290028 --> Thursday, 05 - 25

0290029 --> Thursday, 05 - 10

0290030 --> Thursday, 05 - 30

0290031 --> Thursday, 05 - 22

0290032 --> Thursday, 05 - 06

0290033 --> Thursday, 05 - 26

0290034 --> Thursday, 05 - 18

0290035 --> Thursday, 05 - 03

0290036 --> Thursday, 05 - 22

0290037 --> Thursday, 05 - 14

0290038 --> Thursday, 06 - 03

0290039 --> Thursday, 05 - 19

0290040 --> Thursday, 05 - 10

0290041 --> Thursday, 05 - 30

0290042 --> Thursday, 05 - 15

0290043 --> Thursday, 05 - 07

0290044 --> Thursday, 05 - 26

0290045 --> Thursday, 05 - 18

0290046 --> Thursday, 05 - 03

0290047 --> Thursday, 05 - 23

0290048 --> Thursday, 05 - 14

0290049 --> Thursday, 05 - 27

0290050 --> Thursday, 05 - 19

0290051 --> Thursday, 05 - 11

0290052 --> Thursday, 05 - 30

0290053 --> Thursday, 05 - 15

0290054 --> Thursday, 05 - 07

0290055 --> Thursday, 05 - 27

0290056 --> Thursday, 05 - 11

0290057 --> Thursday, 05 - 31

0290058 --> Thursday, 05 - 23

0290059 --> Thursday, 05 - 08

0290060 --> Thursday, 05 - 27

0290061 --> Thursday, 05 - 19

0290062 --> Thursday, 05 - 04

0290063 --> Thursday, 05 - 24

0290064 --> Thursday, 05 - 15

0290065 --> Thursday, 05 - 07

0290066 --> Thursday, 05 - 20

0290067 --> Thursday, 05 - 12

0290068 --> Thursday, 05 - 31

0290069 --> Thursday, 05 - 23

0290070 --> Thursday, 05 - 08

0290071 --> Thursday, 05 - 28

0290072 --> Thursday, 05 - 19

0290073 --> Thursday, 05 - 04

0290074 --> Thursday, 05 - 24

0290075 --> Thursday, 05 - 16

0290076 --> Thursday, 05 - 28

0290077 --> Thursday, 05 - 20

0290078 --> Thursday, 05 - 12

0290079 --> Thursday, 06 - 01

0290080 --> Thursday, 05 - 16

0290081 --> Thursday, 05 - 08

0290082 --> Thursday, 05 - 28

0290083 --> Thursday, 05 - 13

0290084 --> Thursday, 05 - 04

0290085 --> Thursday, 05 - 24

0290086 --> Thursday, 05 - 09

0290087 --> Thursday, 05 - 29

0290088 --> Thursday, 05 - 20

0290089 --> Thursday, 05 - 12

0290090 --> Thursday, 05 - 25

0290091 --> Thursday, 05 - 17

0290092 --> Thursday, 05 - 08

0290093 --> Thursday, 05 - 21

0290094 --> Thursday, 05 - 13

0290095 --> Thursday, 06 - 02

0290096 --> Thursday, 05 - 24

0290097 --> Thursday, 05 - 09

0290098 --> Thursday, 05 - 29

0290099 --> Thursday, 05 - 21

0290100 --> Thursday, 05 - 06

0290101 --> Thursday, 05 - 26

0290102 --> Thursday, 05 - 18

0290103 --> Thursday, 05 - 03

0290104 --> Thursday, 05 - 22

0290105 --> Thursday, 05 - 14

0290106 --> Thursday, 06 - 03

0290107 --> Thursday, 05 - 19

0290108 --> Thursday, 05 - 10

0290109 --> Thursday, 05 - 30

0290110 --> Thursday, 05 - 15

0290111 --> Thursday, 05 - 07

0290112 --> Thursday, 05 - 26

0290113 --> Thursday, 05 - 11

0290114 --> Thursday, 05 - 03

0290115 --> Thursday, 05 - 23

0290116 --> Thursday, 05 - 14

0290117 --> Thursday, 05 - 27

0290118 --> Thursday, 05 - 19

0290119 --> Thursday, 05 - 11

0290120 --> Thursday, 05 - 30

0290121 --> Thursday, 05 - 15

0290122 --> Thursday, 05 - 07

0290123 --> Thursday, 05 - 27

0290124 --> Thursday, 05 - 11

0290125 --> Thursday, 05 - 31

0290126 --> Thursday, 05 - 23

