Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4890000 through 4899999



4890000 --> Thursday, 05 - 18

4890001 --> Thursday, 05 - 03

4890002 --> Thursday, 05 - 23

4890003 --> Thursday, 05 - 15

4890004 --> Thursday, 05 - 06

4890005 --> Thursday, 05 - 19

4890006 --> Thursday, 05 - 11

4890007 --> Thursday, 05 - 31

4890008 --> Thursday, 05 - 22

4890009 --> Thursday, 05 - 07

4890010 --> Thursday, 05 - 27

4890011 --> Thursday, 05 - 12

4890012 --> Thursday, 05 - 03

4890013 --> Thursday, 05 - 23

4890014 --> Thursday, 05 - 15

4890015 --> Thursday, 05 - 28

4890016 --> Thursday, 05 - 19

4890017 --> Thursday, 05 - 11

4890018 --> Thursday, 05 - 31

4890019 --> Thursday, 05 - 16

4890020 --> Thursday, 05 - 07

4890021 --> Thursday, 05 - 27

4890022 --> Thursday, 05 - 12

4890023 --> Thursday, 05 - 04

4890024 --> Thursday, 05 - 23

4890025 --> Thursday, 05 - 08

4890026 --> Thursday, 05 - 28

4890027 --> Thursday, 05 - 20

4890028 --> Thursday, 05 - 11

4890029 --> Thursday, 05 - 24

4890030 --> Thursday, 05 - 16

4890031 --> Thursday, 05 - 01

4890032 --> Thursday, 05 - 20

4890033 --> Thursday, 05 - 12

4890034 --> Thursday, 06 - 01

4890035 --> Thursday, 05 - 17

4890036 --> Thursday, 05 - 08

4890037 --> Thursday, 05 - 28

4890038 --> Thursday, 05 - 20

4890039 --> Thursday, 05 - 05

4890040 --> Thursday, 05 - 24

4890041 --> Thursday, 05 - 16

4890042 --> Thursday, 05 - 01

4890043 --> Thursday, 05 - 21

4890044 --> Thursday, 05 - 12

4890045 --> Thursday, 06 - 01

4890046 --> Thursday, 05 - 17

4890047 --> Thursday, 05 - 09

4890048 --> Thursday, 05 - 28

4890049 --> Thursday, 05 - 13

4890050 --> Thursday, 05 - 05

4890051 --> Thursday, 05 - 25

4890052 --> Thursday, 05 - 09

4890053 --> Thursday, 05 - 29

4890054 --> Thursday, 05 - 21

4890055 --> Thursday, 05 - 06

4890056 --> Thursday, 05 - 25

4890057 --> Thursday, 05 - 17

4890058 --> Thursday, 05 - 09

4890059 --> Thursday, 05 - 22

4890060 --> Thursday, 05 - 13

4890061 --> Thursday, 05 - 05

4890062 --> Thursday, 05 - 25

4890063 --> Thursday, 05 - 10

4890064 --> Thursday, 05 - 29

4890065 --> Thursday, 05 - 21

4890066 --> Thursday, 05 - 06

4890067 --> Thursday, 05 - 26

4890068 --> Thursday, 05 - 17

4890069 --> Thursday, 05 - 02

4890070 --> Thursday, 05 - 22

4890071 --> Thursday, 05 - 14

4890072 --> Thursday, 06 - 02

4890073 --> Thursday, 05 - 18

4890074 --> Thursday, 05 - 10

4890075 --> Thursday, 05 - 30

4890076 --> Thursday, 05 - 14

4890077 --> Thursday, 05 - 06

4890078 --> Thursday, 05 - 26

4890079 --> Thursday, 05 - 11

4890080 --> Thursday, 05 - 02

4890081 --> Thursday, 05 - 22

4890082 --> Thursday, 05 - 14

4890083 --> Thursday, 05 - 27

4890084 --> Thursday, 05 - 18

4890085 --> Thursday, 05 - 10

4890086 --> Thursday, 05 - 30

4890087 --> Thursday, 05 - 15

4890088 --> Thursday, 05 - 06

4890089 --> Thursday, 05 - 26

4890090 --> Thursday, 05 - 11

4890091 --> Thursday, 05 - 31

4890092 --> Thursday, 05 - 22

4890093 --> Thursday, 05 - 07

4890094 --> Thursday, 05 - 27

4890095 --> Thursday, 05 - 19

4890096 --> Thursday, 05 - 03

4890097 --> Thursday, 05 - 23

4890098 --> Thursday, 05 - 15

4890099 --> Thursday, 04 - 30

4890100 --> Thursday, 05 - 20

4890101 --> Thursday, 05 - 12

4890102 --> Thursday, 06 - 01

4890103 --> Thursday, 05 - 17

4890104 --> Thursday, 05 - 08

4890105 --> Thursday, 05 - 28

4890106 --> Thursday, 05 - 13

4890107 --> Thursday, 05 - 05

4890108 --> Thursday, 05 - 24

4890109 --> Thursday, 05 - 16

4890110 --> Thursday, 05 - 29

4890111 --> Thursday, 05 - 21

4890112 --> Thursday, 05 - 12

4890113 --> Thursday, 06 - 01

4890114 --> Thursday, 05 - 17

4890115 --> Thursday, 05 - 09

4890116 --> Thursday, 05 - 28

4890117 --> Thursday, 05 - 13

4890118 --> Thursday, 05 - 05

4890119 --> Thursday, 05 - 25

4890120 --> Thursday, 05 - 09

4890121 --> Thursday, 05 - 29

4890122 --> Thursday, 05 - 21

4890123 --> Thursday, 05 - 06

4890124 --> Thursday, 05 - 25

4890125 --> Thursday, 05 - 17

4890126 --> Thursday, 05 - 02

4890127 --> Thursday, 05 - 22

4890128 --> Thursday, 05 - 13

4890129 --> Thursday, 06 - 02

4890130 --> Thursday, 05 - 18

4890131 --> Thursday, 05 - 10

4890132 --> Thursday, 05 - 29

4890133 --> Thursday, 05 - 21

4890134 --> Thursday, 05 - 06

4890135 --> Thursday, 05 - 26

4890136 --> Thursday, 05 - 17

4890137 --> Thursday, 05 - 02

4890138 --> Thursday, 05 - 22

4890139 --> Thursday, 05 - 14

4890140 --> Thursday, 06 - 02

4890141 --> Thursday, 05 - 18

4890142 --> Thursday, 05 - 10

4890143 --> Thursday, 05 - 30

4890144 --> Thursday, 05 - 14

4890145 --> Thursday, 05 - 06

4890146 --> Thursday, 05 - 26

4890147 --> Thursday, 05 - 11

4890148 --> Thursday, 05 - 30

4890149 --> Thursday, 05 - 22

4890150 --> Thursday, 05 - 07

4890151 --> Thursday, 05 - 27

4890152 --> Thursday, 05 - 18

4890153 --> Thursday, 05 - 10

4890154 --> Thursday, 05 - 23

4890155 --> Thursday, 05 - 15

4890156 --> Thursday, 05 - 06

4890157 --> Thursday, 05 - 26

4890158 --> Thursday, 05 - 11

4890159 --> Thursday, 05 - 31

4890160 --> Thursday, 05 - 22

4890161 --> Thursday, 05 - 07

4890162 --> Thursday, 05 - 27

4890163 --> Thursday, 05 - 19

4890164 --> Thursday, 05 - 03

4890165 --> Thursday, 05 - 23

4890166 --> Thursday, 05 - 15

4890167 --> Thursday, 05 - 28

4890168 --> Thursday, 05 - 19

4890169 --> Thursday, 05 - 11

4890170 --> Thursday, 05 - 31

4890171 --> Thursday, 05 - 16

4890172 --> Thursday, 05 - 07

4890173 --> Thursday, 05 - 27

4890174 --> Thursday, 05 - 12

4890175 --> Thursday, 05 - 04

4890176 --> Thursday, 05 - 23

4890177 --> Thursday, 05 - 15

4890178 --> Thursday, 05 - 28

4890179 --> Thursday, 05 - 20

4890180 --> Thursday, 05 - 11

4890181 --> Thursday, 05 - 31

4890182 --> Thursday, 05 - 16

4890183 --> Thursday, 05 - 08

4890184 --> Thursday, 05 - 27

4890185 --> Thursday, 05 - 12

4890186 --> Thursday, 06 - 01

4890187 --> Thursday, 05 - 24

4890188 --> Thursday, 05 - 08

4890189 --> Thursday, 05 - 28

4890190 --> Thursday, 05 - 20

4890191 --> Thursday, 05 - 05

4890192 --> Thursday, 05 - 24

4890193 --> Thursday, 05 - 16

4890194 --> Thursday, 05 - 01

4890195 --> Thursday, 05 - 21

4890196 --> Thursday, 05 - 12

4890197 --> Thursday, 06 - 01

4890198 --> Thursday, 05 - 17

4890199 --> Thursday, 05 - 09

4890200 --> Thursday, 05 - 29

4890201 --> Thursday, 05 - 14

4890202 --> Thursday, 05 - 06

4890203 --> Thursday, 05 - 26

4890204 --> Thursday, 05 - 10

4890205 --> Thursday, 05 - 30

4890206 --> Thursday, 05 - 22

4890207 --> Thursday, 05 - 07

4890208 --> Thursday, 05 - 26

4890209 --> Thursday, 05 - 18

4890210 --> Thursday, 05 - 10

4890211 --> Thursday, 05 - 23

4890212 --> Thursday, 05 - 14

4890213 --> Thursday, 05 - 06

4890214 --> Thursday, 05 - 26

4890215 --> Thursday, 05 - 11

4890216 --> Thursday, 05 - 30

4890217 --> Thursday, 05 - 22

4890218 --> Thursday, 05 - 07

4890219 --> Thursday, 05 - 27

4890220 --> Thursday, 05 - 18

4890221 --> Thursday, 05 - 03

4890222 --> Thursday, 05 - 23

4890223 --> Thursday, 05 - 15

4890224 --> Thursday, 06 - 03

4890225 --> Thursday, 05 - 19

4890226 --> Thursday, 05 - 11

4890227 --> Thursday, 05 - 31

4890228 --> Thursday, 05 - 15

4890229 --> Thursday, 05 - 07

4890230 --> Thursday, 05 - 27

4890231 --> Thursday, 05 - 12

4890232 --> Thursday, 05 - 03

4890233 --> Thursday, 05 - 23

4890234 --> Thursday, 05 - 15

4890235 --> Thursday, 05 - 28

4890236 --> Thursday, 05 - 19

4890237 --> Thursday, 05 - 11

4890238 --> Thursday, 05 - 31

4890239 --> Thursday, 05 - 16

4890240 --> Thursday, 05 - 07

4890241 --> Thursday, 05 - 27

4890242 --> Thursday, 05 - 12

4890243 --> Thursday, 06 - 01

4890244 --> Thursday, 05 - 23

4890245 --> Thursday, 05 - 08

4890246 --> Thursday, 05 - 28

4890247 --> Thursday, 05 - 20

4890248 --> Thursday, 05 - 04

4890249 --> Thursday, 05 - 24

4890250 --> Thursday, 05 - 16

4890251 --> Thursday, 05 - 01

4890252 --> Thursday, 05 - 20

4890253 --> Thursday, 05 - 12

4890254 --> Thursday, 06 - 01

4890255 --> Thursday, 05 - 17

4890256 --> Thursday, 05 - 08

4890257 --> Thursday, 05 - 28

4890258 --> Thursday, 05 - 13

4890259 --> Thursday, 05 - 05

4890260 --> Thursday, 05 - 24

4890261 --> Thursday, 05 - 16

4890262 --> Thursday, 05 - 29

4890263 --> Thursday, 05 - 21

4890264 --> Thursday, 05 - 12

4890265 --> Thursday, 06 - 01

4890266 --> Thursday, 05 - 17

4890267 --> Thursday, 05 - 09

4890268 --> Thursday, 05 - 28

4890269 --> Thursday, 05 - 13

4890270 --> Thursday, 05 - 05

4890271 --> Thursday, 05 - 25

4890272 --> Thursday, 05 - 09

4890273 --> Thursday, 05 - 29

4890274 --> Thursday, 05 - 21

4890275 --> Thursday, 05 - 06

4890276 --> Thursday, 05 - 25

4890277 --> Thursday, 05 - 17

4890278 --> Thursday, 05 - 02

4890279 --> Thursday, 05 - 22

4890280 --> Thursday, 05 - 13

4890281 --> Thursday, 06 - 02

4890282 --> Thursday, 05 - 18

4890283 --> Thursday, 05 - 10

4890284 --> Thursday, 05 - 29

4890285 --> Thursday, 05 - 21

4890286 --> Thursday, 05 - 06

4890287 --> Thursday, 05 - 26

4890288 --> Thursday, 05 - 17

4890289 --> Thursday, 05 - 02

4890290 --> Thursday, 05 - 22

4890291 --> Thursday, 05 - 14

4890292 --> Thursday, 06 - 02

4890293 --> Thursday, 05 - 18

4890294 --> Thursday, 05 - 10

4890295 --> Thursday, 05 - 30

4890296 --> Thursday, 05 - 14

4890297 --> Thursday, 05 - 06

4890298 --> Thursday, 05 - 26

4890299 --> Thursday, 05 - 11

4890300 --> Thursday, 05 - 03

4890301 --> Thursday, 05 - 23

4890302 --> Thursday, 05 - 08

4890303 --> Thursday, 05 - 28

4890304 --> Thursday, 05 - 19

4890305 --> Thursday, 05 - 11

4890306 --> Thursday, 05 - 24

4890307 --> Thursday, 05 - 16

4890308 --> Thursday, 05 - 07

4890309 --> Thursday, 05 - 27

4890310 --> Thursday, 05 - 12

4890311 --> Thursday, 06 - 01

4890312 --> Thursday, 05 - 23

4890313 --> Thursday, 05 - 08

4890314 --> Thursday, 05 - 28

4890315 --> Thursday, 05 - 20

4890316 --> Thursday, 05 - 04

4890317 --> Thursday, 05 - 24

4890318 --> Thursday, 05 - 16

4890319 --> Thursday, 05 - 01

4890320 --> Thursday, 05 - 20

4890321 --> Thursday, 05 - 12

4890322 --> Thursday, 06 - 01

4890323 --> Thursday, 05 - 17

4890324 --> Thursday, 05 - 08

4890325 --> Thursday, 05 - 28

4890326 --> Thursday, 05 - 13

4890327 --> Thursday, 05 - 05

4890328 --> Thursday, 05 - 24

4890329 --> Thursday, 05 - 16

4890330 --> Thursday, 05 - 29

4890331 --> Thursday, 05 - 21

4890332 --> Thursday, 05 - 12

4890333 --> Thursday, 06 - 01

4890334 --> Thursday, 05 - 17

4890335 --> Thursday, 05 - 09

4890336 --> Thursday, 05 - 28

4890337 --> Thursday, 05 - 13

4890338 --> Thursday, 05 - 05

4890339 --> Thursday, 05 - 25

4890340 --> Thursday, 05 - 09

4890341 --> Thursday, 05 - 29

4890342 --> Thursday, 05 - 21

4890343 --> Thursday, 05 - 06

4890344 --> Thursday, 05 - 25

4890345 --> Thursday, 05 - 17

4890346 --> Thursday, 05 - 02

4890347 --> Thursday, 05 - 22

4890348 --> Thursday, 05 - 13

4890349 --> Thursday, 06 - 02

4890350 --> Thursday, 05 - 18

4890351 --> Thursday, 05 - 10

4890352 --> Thursday, 05 - 29

4890353 --> Thursday, 05 - 14

4890354 --> Thursday, 05 - 06

4890355 --> Thursday, 05 - 26

4890356 --> Thursday, 05 - 17

4890357 --> Thursday, 05 - 02

4890358 --> Thursday, 05 - 22

4890359 --> Thursday, 05 - 14

4890360 --> Thursday, 06 - 02

4890361 --> Thursday, 05 - 18

4890362 --> Thursday, 05 - 10

4890363 --> Thursday, 05 - 30

4890364 --> Thursday, 05 - 14

4890365 --> Thursday, 05 - 06

4890366 --> Thursday, 05 - 26

4890367 --> Thursday, 05 - 11

4890368 --> Thursday, 05 - 30

4890369 --> Thursday, 05 - 22

4890370 --> Thursday, 05 - 07

4890371 --> Thursday, 05 - 27

4890372 --> Thursday, 05 - 18

4890373 --> Thursday, 05 - 03

4890374 --> Thursday, 05 - 23

4890375 --> Thursday, 05 - 15

4890376 --> Thursday, 05 - 06

4890377 --> Thursday, 05 - 19

4890378 --> Thursday, 05 - 11

4890379 --> Thursday, 05 - 31

4890380 --> Thursday, 05 - 22

4890381 --> Thursday, 05 - 07

4890382 --> Thursday, 05 - 27

4890383 --> Thursday, 05 - 19

4890384 --> Thursday, 05 - 03

4890385 --> Thursday, 05 - 23

4890386 --> Thursday, 05 - 15

4890387 --> Thursday, 05 - 28

4890388 --> Thursday, 05 - 19

4890389 --> Thursday, 05 - 11

4890390 --> Thursday, 05 - 31

4890391 --> Thursday, 05 - 16

4890392 --> Thursday, 05 - 07

4890393 --> Thursday, 05 - 27

4890394 --> Thursday, 05 - 12

4890395 --> Thursday, 05 - 04

4890396 --> Thursday, 05 - 23

4890397 --> Thursday, 05 - 08

4890398 --> Thursday, 05 - 28

4890399 --> Thursday, 05 - 20

4890400 --> Thursday, 05 - 11

4890401 --> Thursday, 05 - 24

