Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 5370000 through 5379999



5370000 --> Thursday, 05 - 11

5370001 --> Thursday, 05 - 24

5370002 --> Thursday, 05 - 16

5370003 --> Thursday, 05 - 08

5370004 --> Thursday, 05 - 27

5370005 --> Thursday, 05 - 12

5370006 --> Thursday, 06 - 01

5370007 --> Thursday, 05 - 24

5370008 --> Thursday, 05 - 08

5370009 --> Thursday, 05 - 28

5370010 --> Thursday, 05 - 20

5370011 --> Thursday, 05 - 05

5370012 --> Thursday, 05 - 24

5370013 --> Thursday, 05 - 16

5370014 --> Thursday, 05 - 01

5370015 --> Thursday, 05 - 21

5370016 --> Thursday, 05 - 12

5370017 --> Thursday, 06 - 01

5370018 --> Thursday, 05 - 17

5370019 --> Thursday, 05 - 09

5370020 --> Thursday, 05 - 28

5370021 --> Thursday, 05 - 13

5370022 --> Thursday, 05 - 05

5370023 --> Thursday, 05 - 25

5370024 --> Thursday, 05 - 16

5370025 --> Thursday, 05 - 29

5370026 --> Thursday, 05 - 21

5370027 --> Thursday, 05 - 06

5370028 --> Thursday, 05 - 25

5370029 --> Thursday, 05 - 17

5370030 --> Thursday, 05 - 09

5370031 --> Thursday, 05 - 22

5370032 --> Thursday, 05 - 13

5370033 --> Thursday, 05 - 05

5370034 --> Thursday, 05 - 25

5370035 --> Thursday, 05 - 10

5370036 --> Thursday, 05 - 29

5370037 --> Thursday, 05 - 21

5370038 --> Thursday, 05 - 06

5370039 --> Thursday, 05 - 26

5370040 --> Thursday, 05 - 17

5370041 --> Thursday, 05 - 02

5370042 --> Thursday, 05 - 22

5370043 --> Thursday, 05 - 14

5370044 --> Thursday, 06 - 02

5370045 --> Thursday, 05 - 18

5370046 --> Thursday, 05 - 10

5370047 --> Thursday, 05 - 30

5370048 --> Thursday, 05 - 14

5370049 --> Thursday, 05 - 06

5370050 --> Thursday, 05 - 26

5370051 --> Thursday, 05 - 11

5370052 --> Thursday, 05 - 02

5370053 --> Thursday, 05 - 22

5370054 --> Thursday, 05 - 14

5370055 --> Thursday, 05 - 27

5370056 --> Thursday, 05 - 18

5370057 --> Thursday, 05 - 10

5370058 --> Thursday, 05 - 30

5370059 --> Thursday, 05 - 15

5370060 --> Thursday, 05 - 06

5370061 --> Thursday, 05 - 26

5370062 --> Thursday, 05 - 11

5370063 --> Thursday, 05 - 31

5370064 --> Thursday, 05 - 22

5370065 --> Thursday, 05 - 07

5370066 --> Thursday, 05 - 27

5370067 --> Thursday, 05 - 19

5370068 --> Thursday, 05 - 03

5370069 --> Thursday, 05 - 23

5370070 --> Thursday, 05 - 15

5370071 --> Thursday, 04 - 30

5370072 --> Thursday, 05 - 19

5370073 --> Thursday, 05 - 11

5370074 --> Thursday, 05 - 31

5370075 --> Thursday, 05 - 16

5370076 --> Thursday, 05 - 07

5370077 --> Thursday, 05 - 27

5370078 --> Thursday, 05 - 19

5370079 --> Thursday, 05 - 04

5370080 --> Thursday, 05 - 23

5370081 --> Thursday, 05 - 15

5370082 --> Thursday, 05 - 28

5370083 --> Thursday, 05 - 20

5370084 --> Thursday, 05 - 11

5370085 --> Thursday, 05 - 31

5370086 --> Thursday, 05 - 16

5370087 --> Thursday, 05 - 08

5370088 --> Thursday, 05 - 27

5370089 --> Thursday, 05 - 12

5370090 --> Thursday, 05 - 04

5370091 --> Thursday, 05 - 24

5370092 --> Thursday, 05 - 08

5370093 --> Thursday, 05 - 28

5370094 --> Thursday, 05 - 20

5370095 --> Thursday, 05 - 05

5370096 --> Thursday, 05 - 24

5370097 --> Thursday, 05 - 16

5370098 --> Thursday, 05 - 08

5370099 --> Thursday, 05 - 21

5370100 --> Thursday, 05 - 13

5370101 --> Thursday, 05 - 05

5370102 --> Thursday, 05 - 25

5370103 --> Thursday, 05 - 10

5370104 --> Thursday, 05 - 29

5370105 --> Thursday, 05 - 21

5370106 --> Thursday, 05 - 06

5370107 --> Thursday, 05 - 26

5370108 --> Thursday, 05 - 17

5370109 --> Thursday, 05 - 02

5370110 --> Thursday, 05 - 22

5370111 --> Thursday, 05 - 14

5370112 --> Thursday, 06 - 02

5370113 --> Thursday, 05 - 18

5370114 --> Thursday, 05 - 10

5370115 --> Thursday, 05 - 30

5370116 --> Thursday, 05 - 14

5370117 --> Thursday, 05 - 06

5370118 --> Thursday, 05 - 26

5370119 --> Thursday, 05 - 11

5370120 --> Thursday, 05 - 02

5370121 --> Thursday, 05 - 22

5370122 --> Thursday, 05 - 07

5370123 --> Thursday, 05 - 27

5370124 --> Thursday, 05 - 18

5370125 --> Thursday, 05 - 10

5370126 --> Thursday, 05 - 23

5370127 --> Thursday, 05 - 15

5370128 --> Thursday, 05 - 06

5370129 --> Thursday, 05 - 26

5370130 --> Thursday, 05 - 11

5370131 --> Thursday, 05 - 31

5370132 --> Thursday, 05 - 22

5370133 --> Thursday, 05 - 07

5370134 --> Thursday, 05 - 27

5370135 --> Thursday, 05 - 19

5370136 --> Thursday, 05 - 03

5370137 --> Thursday, 05 - 23

5370138 --> Thursday, 05 - 15

5370139 --> Thursday, 04 - 30

5370140 --> Thursday, 05 - 19

5370141 --> Thursday, 05 - 11

5370142 --> Thursday, 05 - 31

5370143 --> Thursday, 05 - 16

5370144 --> Thursday, 05 - 07

5370145 --> Thursday, 05 - 27

5370146 --> Thursday, 05 - 12

5370147 --> Thursday, 05 - 04

5370148 --> Thursday, 05 - 23

5370149 --> Thursday, 05 - 15

5370150 --> Thursday, 05 - 28

5370151 --> Thursday, 05 - 20

