Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3610000 through 3619999



3610000 --> Thursday, 06 - 01

3610001 --> Thursday, 05 - 17

3610002 --> Thursday, 05 - 09

3610003 --> Thursday, 05 - 29

3610004 --> Thursday, 05 - 20

3610005 --> Thursday, 05 - 05

3610006 --> Thursday, 05 - 25

3610007 --> Thursday, 05 - 17

3610008 --> Thursday, 05 - 01

3610009 --> Thursday, 05 - 21

3610010 --> Thursday, 05 - 13

3610011 --> Thursday, 06 - 02

3610012 --> Thursday, 05 - 17

3610013 --> Thursday, 05 - 09

3610014 --> Thursday, 05 - 29

3610015 --> Thursday, 05 - 14

3610016 --> Thursday, 05 - 05

3610017 --> Thursday, 05 - 25

3610018 --> Thursday, 05 - 10

3610019 --> Thursday, 05 - 30

3610020 --> Thursday, 05 - 21

3610021 --> Thursday, 05 - 06

3610022 --> Thursday, 05 - 26

3610023 --> Thursday, 05 - 18

3610024 --> Thursday, 05 - 09

3610025 --> Thursday, 05 - 22

3610026 --> Thursday, 05 - 14

3610027 --> Thursday, 05 - 06

3610028 --> Thursday, 05 - 25

3610029 --> Thursday, 05 - 10

3610030 --> Thursday, 05 - 30

3610031 --> Thursday, 05 - 22

3610032 --> Thursday, 05 - 06

3610033 --> Thursday, 05 - 26

3610034 --> Thursday, 05 - 18

3610035 --> Thursday, 05 - 03

3610036 --> Thursday, 05 - 22

3610037 --> Thursday, 05 - 14

3610038 --> Thursday, 06 - 03

3610039 --> Thursday, 05 - 19

3610040 --> Thursday, 05 - 10

3610041 --> Thursday, 05 - 30

3610042 --> Thursday, 05 - 15

3610043 --> Thursday, 05 - 07

3610044 --> Thursday, 05 - 26

3610045 --> Thursday, 05 - 11

3610046 --> Thursday, 05 - 03

3610047 --> Thursday, 05 - 23

3610048 --> Thursday, 05 - 14

3610049 --> Thursday, 05 - 27

3610050 --> Thursday, 05 - 19

3610051 --> Thursday, 05 - 11

3610052 --> Thursday, 05 - 30

3610053 --> Thursday, 05 - 15

3610054 --> Thursday, 05 - 07

3610055 --> Thursday, 05 - 27

3610056 --> Thursday, 05 - 11

3610057 --> Thursday, 05 - 31

3610058 --> Thursday, 05 - 23

3610059 --> Thursday, 05 - 08

3610060 --> Thursday, 05 - 27

3610061 --> Thursday, 05 - 19

3610062 --> Thursday, 05 - 04

