Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3360000 through 3369999



3360000 --> Thursday, 05 - 11

3360001 --> Thursday, 05 - 03

3360002 --> Thursday, 05 - 23

3360003 --> Thursday, 05 - 08

3360004 --> Thursday, 05 - 27

3360005 --> Thursday, 05 - 19

3360006 --> Thursday, 05 - 11

3360007 --> Thursday, 05 - 24

3360008 --> Thursday, 05 - 15

3360009 --> Thursday, 05 - 07

3360010 --> Thursday, 05 - 27

3360011 --> Thursday, 05 - 12

3360012 --> Thursday, 05 - 31

3360013 --> Thursday, 05 - 23

3360014 --> Thursday, 05 - 08

3360015 --> Thursday, 05 - 28

3360016 --> Thursday, 05 - 19

3360017 --> Thursday, 05 - 04

3360018 --> Thursday, 05 - 24

3360019 --> Thursday, 05 - 16

3360020 --> Thursday, 04 - 30

3360021 --> Thursday, 05 - 20

3360022 --> Thursday, 05 - 12

3360023 --> Thursday, 06 - 01

3360024 --> Thursday, 05 - 16

3360025 --> Thursday, 05 - 08

3360026 --> Thursday, 05 - 28

3360027 --> Thursday, 05 - 13

3360028 --> Thursday, 05 - 04

3360029 --> Thursday, 05 - 24

3360030 --> Thursday, 05 - 16

3360031 --> Thursday, 05 - 29

3360032 --> Thursday, 05 - 20

3360033 --> Thursday, 05 - 12

3360034 --> Thursday, 06 - 01

3360035 --> Thursday, 05 - 17

3360036 --> Thursday, 05 - 08

3360037 --> Thursday, 05 - 28

3360038 --> Thursday, 05 - 13

3360039 --> Thursday, 05 - 05

3360040 --> Thursday, 05 - 24

3360041 --> Thursday, 05 - 09

3360042 --> Thursday, 05 - 29

3360043 --> Thursday, 05 - 21

3360044 --> Thursday, 05 - 05

3360045 --> Thursday, 05 - 25

3360046 --> Thursday, 05 - 17

3360047 --> Thursday, 05 - 02

3360048 --> Thursday, 05 - 21

3360049 --> Thursday, 05 - 13

3360050 --> Thursday, 06 - 02

3360051 --> Thursday, 05 - 18

3360052 --> Thursday, 05 - 09

3360053 --> Thursday, 05 - 29

3360054 --> Thursday, 05 - 21

3360055 --> Thursday, 05 - 06

3360056 --> Thursday, 05 - 25

3360057 --> Thursday, 05 - 17

3360058 --> Thursday, 05 - 02

3360059 --> Thursday, 05 - 22

3360060 --> Thursday, 05 - 13

3360061 --> Thursday, 06 - 02

3360062 --> Thursday, 05 - 18

3360063 --> Thursday, 05 - 10

3360064 --> Thursday, 05 - 29

3360065 --> Thursday, 05 - 14

3360066 --> Thursday, 05 - 06

3360067 --> Thursday, 05 - 26

3360068 --> Thursday, 05 - 10

3360069 --> Thursday, 05 - 30

3360070 --> Thursday, 05 - 22

3360071 --> Thursday, 05 - 07

3360072 --> Thursday, 05 - 26

3360073 --> Thursday, 05 - 18

3360074 --> Thursday, 05 - 03

3360075 --> Thursday, 05 - 23

3360076 --> Thursday, 05 - 14

3360077 --> Thursday, 05 - 06

3360078 --> Thursday, 05 - 19

3360079 --> Thursday, 05 - 11

3360080 --> Thursday, 05 - 30

3360081 --> Thursday, 05 - 22

3360082 --> Thursday, 05 - 07

3360083 --> Thursday, 05 - 27

3360084 --> Thursday, 05 - 18

3360085 --> Thursday, 05 - 03

3360086 --> Thursday, 05 - 23

3360087 --> Thursday, 05 - 15

3360088 --> Thursday, 06 - 03

3360089 --> Thursday, 05 - 19

3360090 --> Thursday, 05 - 11

3360091 --> Thursday, 05 - 31

3360092 --> Thursday, 05 - 15

3360093 --> Thursday, 05 - 07

3360094 --> Thursday, 05 - 27

3360095 --> Thursday, 05 - 12

3360096 --> Thursday, 05 - 03

3360097 --> Thursday, 05 - 23

3360098 --> Thursday, 05 - 08

3360099 --> Thursday, 05 - 28

3360100 --> Thursday, 05 - 20

3360101 --> Thursday, 05 - 12

3360102 --> Thursday, 05 - 25

3360103 --> Thursday, 05 - 17

3360104 --> Thursday, 05 - 08

3360105 --> Thursday, 05 - 28

3360106 --> Thursday, 05 - 13

3360107 --> Thursday, 05 - 05

3360108 --> Thursday, 05 - 24

3360109 --> Thursday, 05 - 09

