Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1860000 through 1869999



1860000 --> Thursday, 06 - 01

1860001 --> Thursday, 05 - 24

1860002 --> Thursday, 05 - 09

1860003 --> Thursday, 05 - 29

1860004 --> Thursday, 05 - 20

1860005 --> Thursday, 05 - 05

1860006 --> Thursday, 05 - 25

1860007 --> Thursday, 05 - 17

1860008 --> Thursday, 05 - 01

1860009 --> Thursday, 05 - 21

1860010 --> Thursday, 05 - 13

1860011 --> Thursday, 06 - 02

1860012 --> Thursday, 05 - 17

1860013 --> Thursday, 05 - 09

1860014 --> Thursday, 05 - 29

1860015 --> Thursday, 05 - 14

1860016 --> Thursday, 05 - 05

1860017 --> Thursday, 05 - 25

1860018 --> Thursday, 05 - 10

1860019 --> Thursday, 05 - 30

1860020 --> Thursday, 05 - 21

1860021 --> Thursday, 05 - 13

1860022 --> Thursday, 05 - 26

1860023 --> Thursday, 05 - 18

1860024 --> Thursday, 05 - 09

1860025 --> Thursday, 05 - 22

1860026 --> Thursday, 05 - 14

1860027 --> Thursday, 05 - 06

1860028 --> Thursday, 05 - 25

1860029 --> Thursday, 05 - 10

1860030 --> Thursday, 05 - 30

1860031 --> Thursday, 05 - 22

1860032 --> Thursday, 05 - 06

1860033 --> Thursday, 05 - 26

1860034 --> Thursday, 05 - 18

1860035 --> Thursday, 05 - 03

1860036 --> Thursday, 05 - 22

1860037 --> Thursday, 05 - 14

1860038 --> Thursday, 06 - 03

1860039 --> Thursday, 05 - 19

1860040 --> Thursday, 05 - 10

1860041 --> Thursday, 05 - 30

1860042 --> Thursday, 05 - 15

1860043 --> Thursday, 05 - 07

1860044 --> Thursday, 05 - 26

1860045 --> Thursday, 05 - 11

1860046 --> Thursday, 05 - 03

1860047 --> Thursday, 05 - 23

1860048 --> Thursday, 05 - 14

1860049 --> Thursday, 05 - 27

1860050 --> Thursday, 05 - 19

1860051 --> Thursday, 05 - 11

1860052 --> Thursday, 05 - 30

1860053 --> Thursday, 05 - 15

1860054 --> Thursday, 05 - 07

1860055 --> Thursday, 05 - 27

1860056 --> Thursday, 05 - 11

1860057 --> Thursday, 05 - 31

1860058 --> Thursday, 05 - 23

1860059 --> Thursday, 05 - 08

1860060 --> Thursday, 05 - 27

1860061 --> Thursday, 05 - 19

1860062 --> Thursday, 05 - 04

1860063 --> Thursday, 05 - 24

1860064 --> Thursday, 05 - 15

1860065 --> Thursday, 04 - 30

1860066 --> Thursday, 05 - 20

1860067 --> Thursday, 05 - 12

1860068 --> Thursday, 05 - 31

1860069 --> Thursday, 05 - 16

1860070 --> Thursday, 05 - 08

1860071 --> Thursday, 05 - 28

1860072 --> Thursday, 05 - 19

1860073 --> Thursday, 05 - 04

1860074 --> Thursday, 05 - 24

1860075 --> Thursday, 05 - 16

1860076 --> Thursday, 05 - 28

1860077 --> Thursday, 05 - 20

1860078 --> Thursday, 05 - 12

1860079 --> Thursday, 06 - 01

1860080 --> Thursday, 05 - 16

1860081 --> Thursday, 05 - 08

1860082 --> Thursday, 05 - 28

1860083 --> Thursday, 05 - 13

1860084 --> Thursday, 05 - 04

1860085 --> Thursday, 05 - 24

1860086 --> Thursday, 05 - 09

1860087 --> Thursday, 05 - 29

1860088 --> Thursday, 05 - 20

1860089 --> Thursday, 05 - 05

1860090 --> Thursday, 05 - 25

1860091 --> Thursday, 05 - 17

1860092 --> Thursday, 05 - 08

1860093 --> Thursday, 05 - 21

