Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 5150000 through 5159999



5150000 --> Thursday, 05 - 11

5150001 --> Thursday, 05 - 31

5150002 --> Thursday, 05 - 16

5150003 --> Thursday, 05 - 08

5150004 --> Thursday, 05 - 27

5150005 --> Thursday, 05 - 19

5150006 --> Thursday, 05 - 04

5150007 --> Thursday, 05 - 24

5150008 --> Thursday, 05 - 15

5150009 --> Thursday, 05 - 28

5150010 --> Thursday, 05 - 20

5150011 --> Thursday, 05 - 12

5150012 --> Thursday, 05 - 31

5150013 --> Thursday, 05 - 16

5150014 --> Thursday, 05 - 08

5150015 --> Thursday, 05 - 28

5150016 --> Thursday, 05 - 12

5150017 --> Thursday, 05 - 04

5150018 --> Thursday, 05 - 24

5150019 --> Thursday, 05 - 09

5150020 --> Thursday, 05 - 28

5150021 --> Thursday, 05 - 20

5150022 --> Thursday, 05 - 05

5150023 --> Thursday, 05 - 25

5150024 --> Thursday, 05 - 16

5150025 --> Thursday, 05 - 08

5150026 --> Thursday, 05 - 21

5150027 --> Thursday, 05 - 13

5150028 --> Thursday, 06 - 01

5150029 --> Thursday, 05 - 17

5150030 --> Thursday, 05 - 09

5150031 --> Thursday, 05 - 29

5150032 --> Thursday, 05 - 20

5150033 --> Thursday, 05 - 05

5150034 --> Thursday, 05 - 25

5150035 --> Thursday, 05 - 17

5150036 --> Thursday, 05 - 01

5150037 --> Thursday, 05 - 21

5150038 --> Thursday, 05 - 13

5150039 --> Thursday, 06 - 02

5150040 --> Thursday, 05 - 17

5150041 --> Thursday, 05 - 09

5150042 --> Thursday, 05 - 29

5150043 --> Thursday, 05 - 14

5150044 --> Thursday, 05 - 05

5150045 --> Thursday, 05 - 25

5150046 --> Thursday, 05 - 10

5150047 --> Thursday, 05 - 30

5150048 --> Thursday, 05 - 21

5150049 --> Thursday, 05 - 06

5150050 --> Thursday, 05 - 26

5150051 --> Thursday, 05 - 18

5150052 --> Thursday, 05 - 09

5150053 --> Thursday, 05 - 22

5150054 --> Thursday, 05 - 14

5150055 --> Thursday, 05 - 06

5150056 --> Thursday, 05 - 25

5150057 --> Thursday, 05 - 10

5150058 --> Thursday, 05 - 30

5150059 --> Thursday, 05 - 22

5150060 --> Thursday, 05 - 06

5150061 --> Thursday, 05 - 26

5150062 --> Thursday, 05 - 18

5150063 --> Thursday, 05 - 03

5150064 --> Thursday, 05 - 22

5150065 --> Thursday, 05 - 14

5150066 --> Thursday, 06 - 03

5150067 --> Thursday, 05 - 19

5150068 --> Thursday, 05 - 10

5150069 --> Thursday, 05 - 30

5150070 --> Thursday, 05 - 15

5150071 --> Thursday, 05 - 07

5150072 --> Thursday, 05 - 26

5150073 --> Thursday, 05 - 11

5150074 --> Thursday, 05 - 03

5150075 --> Thursday, 05 - 23

5150076 --> Thursday, 05 - 14

5150077 --> Thursday, 05 - 27

5150078 --> Thursday, 05 - 19

5150079 --> Thursday, 05 - 11

5150080 --> Thursday, 05 - 30

5150081 --> Thursday, 05 - 15

5150082 --> Thursday, 05 - 07

5150083 --> Thursday, 05 - 20

5150084 --> Thursday, 05 - 11

5150085 --> Thursday, 05 - 31

5150086 --> Thursday, 05 - 23

5150087 --> Thursday, 05 - 08

5150088 --> Thursday, 05 - 27

5150089 --> Thursday, 05 - 19

5150090 --> Thursday, 05 - 04

5150091 --> Thursday, 05 - 24

5150092 --> Thursday, 05 - 15

5150093 --> Thursday, 04 - 30

5150094 --> Thursday, 05 - 20

5150095 --> Thursday, 05 - 12

5150096 --> Thursday, 05 - 31

5150097 --> Thursday, 05 - 16

5150098 --> Thursday, 05 - 08

5150099 --> Thursday, 05 - 28

5150100 --> Thursday, 05 - 20

5150101 --> Thursday, 05 - 05

5150102 --> Thursday, 05 - 25

5150103 --> Thursday, 05 - 10

5150104 --> Thursday, 05 - 29

5150105 --> Thursday, 05 - 21

5150106 --> Thursday, 05 - 13

5150107 --> Thursday, 05 - 26

5150108 --> Thursday, 05 - 17

5150109 --> Thursday, 05 - 09

5150110 --> Thursday, 05 - 29

5150111 --> Thursday, 05 - 14

5150112 --> Thursday, 05 - 05

5150113 --> Thursday, 05 - 25

5150114 --> Thursday, 05 - 10

5150115 --> Thursday, 05 - 30

5150116 --> Thursday, 05 - 21

5150117 --> Thursday, 05 - 06

5150118 --> Thursday, 05 - 26

5150119 --> Thursday, 05 - 18

5150120 --> Thursday, 05 - 09

5150121 --> Thursday, 05 - 22

5150122 --> Thursday, 05 - 14

5150123 --> Thursday, 06 - 03

5150124 --> Thursday, 05 - 18

