Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 2170000 through 2179999



2170000 --> Thursday, 06 - 01

2170001 --> Thursday, 05 - 17

2170002 --> Thursday, 05 - 09

2170003 --> Thursday, 05 - 29

2170004 --> Thursday, 05 - 13

2170005 --> Thursday, 05 - 05

2170006 --> Thursday, 05 - 25

2170007 --> Thursday, 05 - 10

2170008 --> Thursday, 05 - 29

2170009 --> Thursday, 05 - 21

2170010 --> Thursday, 05 - 06

2170011 --> Thursday, 05 - 26

2170012 --> Thursday, 05 - 17

2170013 --> Thursday, 05 - 02

2170014 --> Thursday, 05 - 22

2170015 --> Thursday, 05 - 14

2170016 --> Thursday, 06 - 02

2170017 --> Thursday, 05 - 18

2170018 --> Thursday, 05 - 10

2170019 --> Thursday, 05 - 30

2170020 --> Thursday, 05 - 21

2170021 --> Thursday, 05 - 06

2170022 --> Thursday, 05 - 26

2170023 --> Thursday, 05 - 18

2170024 --> Thursday, 05 - 02

2170025 --> Thursday, 05 - 22

2170026 --> Thursday, 05 - 14

2170027 --> Thursday, 05 - 27

2170028 --> Thursday, 05 - 18

2170029 --> Thursday, 05 - 10

2170030 --> Thursday, 05 - 30

2170031 --> Thursday, 05 - 15

2170032 --> Thursday, 05 - 06

2170033 --> Thursday, 05 - 26

2170034 --> Thursday, 05 - 11

2170035 --> Thursday, 05 - 31

2170036 --> Thursday, 05 - 22

2170037 --> Thursday, 05 - 07

2170038 --> Thursday, 05 - 27

2170039 --> Thursday, 05 - 19

2170040 --> Thursday, 05 - 10

2170041 --> Thursday, 05 - 23

2170042 --> Thursday, 05 - 15

2170043 --> Thursday, 05 - 07

2170044 --> Thursday, 05 - 26

2170045 --> Thursday, 05 - 11

2170046 --> Thursday, 05 - 31

2170047 --> Thursday, 05 - 16

2170048 --> Thursday, 05 - 07

2170049 --> Thursday, 05 - 27

2170050 --> Thursday, 05 - 19

2170051 --> Thursday, 05 - 04

2170052 --> Thursday, 05 - 23

2170053 --> Thursday, 05 - 15

2170054 --> Thursday, 05 - 28

2170055 --> Thursday, 05 - 20

2170056 --> Thursday, 05 - 11

2170057 --> Thursday, 05 - 31

2170058 --> Thursday, 05 - 16

2170059 --> Thursday, 05 - 08

2170060 --> Thursday, 05 - 27

2170061 --> Thursday, 05 - 12

2170062 --> Thursday, 05 - 04

2170063 --> Thursday, 05 - 24

2170064 --> Thursday, 05 - 15

2170065 --> Thursday, 05 - 28

2170066 --> Thursday, 05 - 20

2170067 --> Thursday, 05 - 05

2170068 --> Thursday, 05 - 24

2170069 --> Thursday, 05 - 16

2170070 --> Thursday, 05 - 08

2170071 --> Thursday, 05 - 21

2170072 --> Thursday, 05 - 12

2170073 --> Thursday, 06 - 01

2170074 --> Thursday, 05 - 24

2170075 --> Thursday, 05 - 09

2170076 --> Thursday, 05 - 28

2170077 --> Thursday, 05 - 20

2170078 --> Thursday, 05 - 05

2170079 --> Thursday, 05 - 25

2170080 --> Thursday, 05 - 16

2170081 --> Thursday, 05 - 01

2170082 --> Thursday, 05 - 21

2170083 --> Thursday, 05 - 13

2170084 --> Thursday, 06 - 01

2170085 --> Thursday, 05 - 17

2170086 --> Thursday, 05 - 09

2170087 --> Thursday, 05 - 29

2170088 --> Thursday, 05 - 13

2170089 --> Thursday, 05 - 05

2170090 --> Thursday, 05 - 25

2170091 --> Thursday, 05 - 10

2170092 --> Thursday, 05 - 29

2170093 --> Thursday, 05 - 21

2170094 --> Thursday, 05 - 13

2170095 --> Thursday, 05 - 26

2170096 --> Thursday, 05 - 17

2170097 --> Thursday, 05 - 09

2170098 --> Thursday, 05 - 29

2170099 --> Thursday, 05 - 14

2170100 --> Thursday, 05 - 06

2170101 --> Thursday, 05 - 26

2170102 --> Thursday, 05 - 11

2170103 --> Thursday, 05 - 31

2170104 --> Thursday, 05 - 22

2170105 --> Thursday, 05 - 07

2170106 --> Thursday, 05 - 27

2170107 --> Thursday, 05 - 19

2170108 --> Thursday, 05 - 03

2170109 --> Thursday, 05 - 23

2170110 --> Thursday, 05 - 15

2170111 --> Thursday, 04 - 30

2170112 --> Thursday, 05 - 19

2170113 --> Thursday, 05 - 11

2170114 --> Thursday, 05 - 31

2170115 --> Thursday, 05 - 16

2170116 --> Thursday, 05 - 07

2170117 --> Thursday, 05 - 27

2170118 --> Thursday, 05 - 19

2170119 --> Thursday, 05 - 04

2170120 --> Thursday, 05 - 23

2170121 --> Thursday, 05 - 15

2170122 --> Thursday, 05 - 28

2170123 --> Thursday, 05 - 20

2170124 --> Thursday, 05 - 11

2170125 --> Thursday, 05 - 31

2170126 --> Thursday, 05 - 16

2170127 --> Thursday, 05 - 08

2170128 --> Thursday, 05 - 27

2170129 --> Thursday, 05 - 12

2170130 --> Thursday, 05 - 04

2170131 --> Thursday, 05 - 24

2170132 --> Thursday, 05 - 08

2170133 --> Thursday, 05 - 28

2170134 --> Thursday, 05 - 20

2170135 --> Thursday, 05 - 05

2170136 --> Thursday, 05 - 24

2170137 --> Thursday, 05 - 16

2170138 --> Thursday, 05 - 08

2170139 --> Thursday, 05 - 21

2170140 --> Thursday, 05 - 12

2170141 --> Thursday, 06 - 01

2170142 --> Thursday, 05 - 17

2170143 --> Thursday, 05 - 09

2170144 --> Thursday, 05 - 28

2170145 --> Thursday, 05 - 20

2170146 --> Thursday, 05 - 05

2170147 --> Thursday, 05 - 25

2170148 --> Thursday, 05 - 16

2170149 --> Thursday, 05 - 01

2170150 --> Thursday, 05 - 21

2170151 --> Thursday, 05 - 13

2170152 --> Thursday, 06 - 01

2170153 --> Thursday, 05 - 17

2170154 --> Thursday, 05 - 09

2170155 --> Thursday, 05 - 29

2170156 --> Thursday, 05 - 13

2170157 --> Thursday, 05 - 05

2170158 --> Thursday, 05 - 25

2170159 --> Thursday, 05 - 10

2170160 --> Thursday, 05 - 29

2170161 --> Thursday, 05 - 21

2170162 --> Thursday, 05 - 06

2170163 --> Thursday, 05 - 26

2170164 --> Thursday, 05 - 17

2170165 --> Thursday, 05 - 09

2170166 --> Thursday, 05 - 22

2170167 --> Thursday, 05 - 14

2170168 --> Thursday, 05 - 05

2170169 --> Thursday, 05 - 25

2170170 --> Thursday, 05 - 10

2170171 --> Thursday, 05 - 30

2170172 --> Thursday, 05 - 21

2170173 --> Thursday, 05 - 06

2170174 --> Thursday, 05 - 26

2170175 --> Thursday, 05 - 18

2170176 --> Thursday, 05 - 02

2170177 --> Thursday, 05 - 22

2170178 --> Thursday, 05 - 14

2170179 --> Thursday, 06 - 03

2170180 --> Thursday, 05 - 18

2170181 --> Thursday, 05 - 10

2170182 --> Thursday, 05 - 30

2170183 --> Thursday, 05 - 15

2170184 --> Thursday, 05 - 06

2170185 --> Thursday, 05 - 26

2170186 --> Thursday, 05 - 11

2170187 --> Thursday, 05 - 03

2170188 --> Thursday, 05 - 22

2170189 --> Thursday, 05 - 14

2170190 --> Thursday, 05 - 27

2170191 --> Thursday, 05 - 19

2170192 --> Thursday, 05 - 10

2170193 --> Thursday, 05 - 30

2170194 --> Thursday, 05 - 15

2170195 --> Thursday, 05 - 07

2170196 --> Thursday, 05 - 26

2170197 --> Thursday, 05 - 11

2170198 --> Thursday, 05 - 31

2170199 --> Thursday, 05 - 23

2170200 --> Thursday, 05 - 08

2170201 --> Thursday, 05 - 28

2170202 --> Thursday, 05 - 20

2170203 --> Thursday, 05 - 05

2170204 --> Thursday, 05 - 24

2170205 --> Thursday, 05 - 16

2170206 --> Thursday, 05 - 01

2170207 --> Thursday, 05 - 21

2170208 --> Thursday, 05 - 12

2170209 --> Thursday, 06 - 01

2170210 --> Thursday, 05 - 17

2170211 --> Thursday, 05 - 09

2170212 --> Thursday, 05 - 28

2170213 --> Thursday, 05 - 13

2170214 --> Thursday, 05 - 05

2170215 --> Thursday, 05 - 25

2170216 --> Thursday, 05 - 16

2170217 --> Thursday, 05 - 29

2170218 --> Thursday, 05 - 21

2170219 --> Thursday, 05 - 06

2170220 --> Thursday, 05 - 25

2170221 --> Thursday, 05 - 17

2170222 --> Thursday, 05 - 09

2170223 --> Thursday, 05 - 22

2170224 --> Thursday, 05 - 13

2170225 --> Thursday, 05 - 05

2170226 --> Thursday, 05 - 25

2170227 --> Thursday, 05 - 10

2170228 --> Thursday, 05 - 29

2170229 --> Thursday, 05 - 21

2170230 --> Thursday, 05 - 06

2170231 --> Thursday, 05 - 26

2170232 --> Thursday, 05 - 17

2170233 --> Thursday, 05 - 02

2170234 --> Thursday, 05 - 22

2170235 --> Thursday, 05 - 14

2170236 --> Thursday, 06 - 02

2170237 --> Thursday, 05 - 18

2170238 --> Thursday, 05 - 10

2170239 --> Thursday, 05 - 30

2170240 --> Thursday, 05 - 14

2170241 --> Thursday, 05 - 06

2170242 --> Thursday, 05 - 26

2170243 --> Thursday, 05 - 11

2170244 --> Thursday, 05 - 02

2170245 --> Thursday, 05 - 22

2170246 --> Thursday, 05 - 14

2170247 --> Thursday, 05 - 27

2170248 --> Thursday, 05 - 18
