Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1640000 through 1649999



1640000 --> Thursday, 05 - 04

1640001 --> Thursday, 05 - 24

1640002 --> Thursday, 05 - 16

1640003 --> Thursday, 05 - 29

1640004 --> Thursday, 05 - 20

1640005 --> Thursday, 05 - 12

1640006 --> Thursday, 05 - 25

1640007 --> Thursday, 05 - 17

1640008 --> Thursday, 05 - 08

1640009 --> Thursday, 05 - 28

1640010 --> Thursday, 05 - 13

1640011 --> Thursday, 05 - 05

1640012 --> Thursday, 05 - 24

1640013 --> Thursday, 05 - 09

1640014 --> Thursday, 05 - 29

1640015 --> Thursday, 05 - 21

1640016 --> Thursday, 05 - 05

1640017 --> Thursday, 05 - 25

1640018 --> Thursday, 05 - 17

1640019 --> Thursday, 05 - 02

1640020 --> Thursday, 05 - 21

1640021 --> Thursday, 05 - 13

1640022 --> Thursday, 06 - 02

1640023 --> Thursday, 05 - 18

1640024 --> Thursday, 05 - 09

1640025 --> Thursday, 05 - 29

1640026 --> Thursday, 05 - 14

1640027 --> Thursday, 05 - 06

1640028 --> Thursday, 05 - 25

1640029 --> Thursday, 05 - 17

1640030 --> Thursday, 05 - 02

1640031 --> Thursday, 05 - 22

1640032 --> Thursday, 05 - 13

1640033 --> Thursday, 06 - 02

1640034 --> Thursday, 05 - 18

1640035 --> Thursday, 05 - 10

1640036 --> Thursday, 05 - 29

1640037 --> Thursday, 05 - 14

1640038 --> Thursday, 05 - 06

1640039 --> Thursday, 05 - 26

1640040 --> Thursday, 05 - 10

1640041 --> Thursday, 05 - 30

1640042 --> Thursday, 05 - 22

1640043 --> Thursday, 05 - 07

1640044 --> Thursday, 05 - 26

1640045 --> Thursday, 05 - 18

1640046 --> Thursday, 05 - 03

1640047 --> Thursday, 05 - 23

1640048 --> Thursday, 05 - 14

1640049 --> Thursday, 05 - 06

1640050 --> Thursday, 05 - 19

1640051 --> Thursday, 05 - 11

1640052 --> Thursday, 05 - 30

1640053 --> Thursday, 05 - 22

1640054 --> Thursday, 05 - 07

1640055 --> Thursday, 05 - 27

1640056 --> Thursday, 05 - 18

1640057 --> Thursday, 05 - 03

1640058 --> Thursday, 05 - 23

1640059 --> Thursday, 05 - 15

1640060 --> Thursday, 06 - 03

1640061 --> Thursday, 05 - 19

1640062 --> Thursday, 05 - 11

1640063 --> Thursday, 05 - 31

1640064 --> Thursday, 05 - 15

1640065 --> Thursday, 05 - 07

1640066 --> Thursday, 05 - 27

1640067 --> Thursday, 05 - 12

1640068 --> Thursday, 05 - 03

1640069 --> Thursday, 05 - 23

1640070 --> Thursday, 05 - 08

1640071 --> Thursday, 05 - 28

1640072 --> Thursday, 05 - 19

1640073 --> Thursday, 05 - 11

1640074 --> Thursday, 05 - 24

1640075 --> Thursday, 05 - 16

1640076 --> Thursday, 05 - 07

1640077 --> Thursday, 05 - 27

1640078 --> Thursday, 05 - 12

1640079 --> Thursday, 06 - 01

1640080 --> Thursday, 05 - 23

1640081 --> Thursday, 05 - 08

1640082 --> Thursday, 05 - 28

1640083 --> Thursday, 05 - 20

1640084 --> Thursday, 05 - 04

1640085 --> Thursday, 05 - 24

1640086 --> Thursday, 05 - 16

1640087 --> Thursday, 05 - 01

1640088 --> Thursday, 05 - 20

1640089 --> Thursday, 05 - 12

1640090 --> Thursday, 06 - 01

1640091 --> Thursday, 05 - 17

1640092 --> Thursday, 05 - 08

1640093 --> Thursday, 05 - 28

1640094 --> Thursday, 05 - 13

1640095 --> Thursday, 05 - 05

1640096 --> Thursday, 05 - 24

1640097 --> Thursday, 05 - 16

1640098 --> Thursday, 05 - 29

1640099 --> Thursday, 05 - 21

1640100 --> Thursday, 05 - 13

1640101 --> Thursday, 05 - 26

1640102 --> Thursday, 05 - 18

1640103 --> Thursday, 05 - 10

1640104 --> Thursday, 05 - 29

1640105 --> Thursday, 05 - 14

1640106 --> Thursday, 05 - 06

1640107 --> Thursday, 05 - 26

1640108 --> Thursday, 05 - 10

1640109 --> Thursday, 05 - 30

1640110 --> Thursday, 05 - 22

