Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 2830000 through 2839999



2830000 --> Thursday, 05 - 18
2830348 --> Thursday, 05 - 13

2830349 --> Thursday, 05 - 05

2830350 --> Thursday, 05 - 25

2830351 --> Thursday, 05 - 10

2830352 --> Thursday, 05 - 29

2830353 --> Thursday, 05 - 21

2830354 --> Thursday, 05 - 06

2830355 --> Thursday, 05 - 26

2830356 --> Thursday, 05 - 17

2830357 --> Thursday, 05 - 09

2830358 --> Thursday, 05 - 22

2830359 --> Thursday, 05 - 14

2830360 --> Thursday, 05 - 05

2830361 --> Thursday, 05 - 25

2830362 --> Thursday, 05 - 10

2830363 --> Thursday, 05 - 30

2830364 --> Thursday, 05 - 21

2830365 --> Thursday, 05 - 06

2830366 --> Thursday, 05 - 26

2830367 --> Thursday, 05 - 18

2830368 --> Thursday, 05 - 02

2830369 --> Thursday, 05 - 22

2830370 --> Thursday, 05 - 14

2830371 --> Thursday, 06 - 03

2830372 --> Thursday, 05 - 18

2830373 --> Thursday, 05 - 10

2830374 --> Thursday, 05 - 30

2830375 --> Thursday, 05 - 15

2830376 --> Thursday, 05 - 06

2830377 --> Thursday, 05 - 26

2830378 --> Thursday, 05 - 11

2830379 --> Thursday, 05 - 03

2830380 --> Thursday, 05 - 22

2830381 --> Thursday, 05 - 14

2830382 --> Thursday, 05 - 27

2830383 --> Thursday, 05 - 19

2830384 --> Thursday, 05 - 10

2830385 --> Thursday, 05 - 30

2830386 --> Thursday, 05 - 15

2830387 --> Thursday, 05 - 07

2830388 --> Thursday, 05 - 26

2830389 --> Thursday, 05 - 11

2830390 --> Thursday, 05 - 31

2830391 --> Thursday, 05 - 23

2830392 --> Thursday, 05 - 07

2830393 --> Thursday, 05 - 27

2830394 --> Thursday, 05 - 19

2830395 --> Thursday, 05 - 04

2830396 --> Thursday, 05 - 23

2830397 --> Thursday, 05 - 15

2830398 --> Thursday, 04 - 30

2830399 --> Thursday, 05 - 20

2830400 --> Thursday, 05 - 11

2830401 --> Thursday, 05 - 31

2830402 --> Thursday, 05 - 16

2830403 --> Thursday, 05 - 08

2830404 --> Thursday, 05 - 27

2830405 --> Thursday, 05 - 19

2830406 --> Thursday, 05 - 04

2830407 --> Thursday, 05 - 24

2830408 --> Thursday, 05 - 15

2830409 --> Thursday, 05 - 28

2830410 --> Thursday, 05 - 20

2830411 --> Thursday, 05 - 12

2830412 --> Thursday, 05 - 31

2830413 --> Thursday, 05 - 16

2830414 --> Thursday, 05 - 08

2830415 --> Thursday, 05 - 28

2830416 --> Thursday, 05 - 12

2830417 --> Thursday, 05 - 04

2830418 --> Thursday, 05 - 24

2830419 --> Thursday, 05 - 09

2830420 --> Thursday, 05 - 28

2830421 --> Thursday, 05 - 20

2830422 --> Thursday, 05 - 05

2830423 --> Thursday, 05 - 25

2830424 --> Thursday, 05 - 16

2830425 --> Thursday, 05 - 08

2830426 --> Thursday, 05 - 21

2830427 --> Thursday, 05 - 13

2830428 --> Thursday, 06 - 01

2830429 --> Thursday, 05 - 24

2830430 --> Thursday, 05 - 09

2830431 --> Thursday, 05 - 29

2830432 --> Thursday, 05 - 20

2830433 --> Thursday, 05 - 05

2830434 --> Thursday, 05 - 25

2830435 --> Thursday, 05 - 17

2830436 --> Thursday, 05 - 01

2830437 --> Thursday, 05 - 21

2830438 --> Thursday, 05 - 13

2830439 --> Thursday, 06 - 02

2830440 --> Thursday, 05 - 17

2830441 --> Thursday, 05 - 09

2830442 --> Thursday, 05 - 29

2830443 --> Thursday, 05 - 14

2830444 --> Thursday, 05 - 05

2830445 --> Thursday, 05 - 25

2830446 --> Thursday, 05 - 10

2830447 --> Thursday, 05 - 30

2830448 --> Thursday, 05 - 21

2830449 --> Thursday, 05 - 06

2830450 --> Thursday, 05 - 26

2830451 --> Thursday, 05 - 18

2830452 --> Thursday, 05 - 09

2830453 --> Thursday, 05 - 22

2830454 --> Thursday, 05 - 14

2830455 --> Thursday, 05 - 06

2830456 --> Thursday, 05 - 25

2830457 --> Thursday, 05 - 10

2830458 --> Thursday, 05 - 30

2830459 --> Thursday, 05 - 22

2830460 --> Thursday, 05 - 06

2830461 --> Thursday, 05 - 26

2830462 --> Thursday, 05 - 18

2830463 --> Thursday, 05 - 03

2830464 --> Thursday, 05 - 22

2830465 --> Thursday, 05 - 14

2830466 --> Thursday, 06 - 03

2830467 --> Thursday, 05 - 19

2830468 --> Thursday, 05 - 10

2830469 --> Thursday, 05 - 30

2830470 --> Thursday, 05 - 15

2830471 --> Thursday, 05 - 07

2830472 --> Thursday, 05 - 26

2830473 --> Thursday, 05 - 11

2830474 --> Thursday, 05 - 03

2830475 --> Thursday, 05 - 23

2830476 --> Thursday, 05 - 14

2830477 --> Thursday, 05 - 27

2830478 --> Thursday, 05 - 19

2830479 --> Thursday, 05 - 11

2830480 --> Thursday, 05 - 30

2830481 --> Thursday, 05 - 15

2830482 --> Thursday, 05 - 07

2830483 --> Thursday, 05 - 27

2830484 --> Thursday, 05 - 11

2830485 --> Thursday, 05 - 31

2830486 --> Thursday, 05 - 23

2830487 --> Thursday, 05 - 08

2830488 --> Thursday, 05 - 27

2830489 --> Thursday, 05 - 19

2830490 --> Thursday, 05 - 04

2830491 --> Thursday, 05 - 24

2830492 --> Thursday, 05 - 15

2830493 --> Thursday, 04 - 30

2830494 --> Thursday, 05 - 20

2830495 --> Thursday, 05 - 12

2830496 --> Thursday, 05 - 31

2830497 --> Thursday, 05 - 16

2830498 --> Thursday, 05 - 08

2830499 --> Thursday, 05 - 28

2830500 --> Thursday, 05 - 13

2830501 --> Thursday, 05 - 05

2830502 --> Thursday, 05 - 25

2830503 --> Thursday, 05 - 10

2830504 --> Thursday, 05 - 29

2830505 --> Thursday, 05 - 21

2830506 --> Thursday, 05 - 06

2830507 --> Thursday, 05 - 26

2830508 --> Thursday, 05 - 17

2830509 --> Thursday, 05 - 09

2830510 --> Thursday, 05 - 22

2830511 --> Thursday, 05 - 14

2830512 --> Thursday, 05 - 05

2830513 --> Thursday, 05 - 25

2830514 --> Thursday, 05 - 10

2830515 --> Thursday, 05 - 30

2830516 --> Thursday, 05 - 21

2830517 --> Thursday, 05 - 06

2830518 --> Thursday, 05 - 26

2830519 --> Thursday, 05 - 18

2830520 --> Thursday, 05 - 02

2830521 --> Thursday, 05 - 22

2830522 --> Thursday, 05 - 14

2830523 --> Thursday, 06 - 03

2830524 --> Thursday, 05 - 18

2830525 --> Thursday, 05 - 10

2830526 --> Thursday, 05 - 30

2830527 --> Thursday, 05 - 15

2830528 --> Thursday, 05 - 06

2830529 --> Thursday, 05 - 26

2830530 --> Thursday, 05 - 11

2830531 --> Thursday, 05 - 03

2830532 --> Thursday, 05 - 22

2830533 --> Thursday, 05 - 14

2830534 --> Thursday, 05 - 27

2830535 --> Thursday, 05 - 19

2830536 --> Thursday, 05 - 10

2830537 --> Thursday, 05 - 30

2830538 --> Thursday, 05 - 15

2830539 --> Thursday, 05 - 07

2830540 --> Thursday, 05 - 26

2830541 --> Thursday, 05 - 11

2830542 --> Thursday, 05 - 31

2830543 --> Thursday, 05 - 23

2830544 --> Thursday, 05 - 07

2830545 --> Thursday, 05 - 27

2830546 --> Thursday, 05 - 19

2830547 --> Thursday, 05 - 04

2830548 --> Thursday, 05 - 23

2830549 --> Thursday, 05 - 15

2830550 --> Thursday, 04 - 30

2830551 --> Thursday, 05 - 20

2830552 --> Thursday, 05 - 11

2830553 --> Thursday, 05 - 31

2830554 --> Thursday, 05 - 16

2830555 --> Thursday, 05 - 08

2830556 --> Thursday, 05 - 27

2830557 --> Thursday, 05 - 19

2830558 --> Thursday, 05 - 04

2830559 --> Thursday, 05 - 24

2830560 --> Thursday, 05 - 15

2830561 --> Thursday, 05 - 28

2830562 --> Thursday, 05 - 20

2830563 --> Thursday, 05 - 12

2830564 --> Thursday, 05 - 31

2830565 --> Thursday, 05 - 16

2830566 --> Thursday, 05 - 08

2830567 --> Thursday, 05 - 28

2830568 --> Thursday, 05 - 12

2830569 --> Thursday, 05 - 04

2830570 --> Thursday, 05 - 24

2830571 --> Thursday, 05 - 09

2830572 --> Thursday, 05 - 28

2830573 --> Thursday, 05 - 20

2830574 --> Thursday, 05 - 05

2830575 --> Thursday, 05 - 25

2830576 --> Thursday, 05 - 16

2830577 --> Thursday, 05 - 08

2830578 --> Thursday, 05 - 21

2830579 --> Thursday, 05 - 13

2830580 --> Thursday, 06 - 01

2830581 --> Thursday, 05 - 24

2830582 --> Thursday, 05 - 09

2830583 --> Thursday, 05 - 29

2830584 --> Thursday, 05 - 20

2830585 --> Thursday, 05 - 05

2830586 --> Thursday, 05 - 25

2830587 --> Thursday, 05 - 17

2830588 --> Thursday, 05 - 01

2830589 --> Thursday, 05 - 21

2830590 --> Thursday, 05 - 13

2830591 --> Thursday, 06 - 02

2830592 --> Thursday, 05 - 17

2830593 --> Thursday, 05 - 09

2830594 --> Thursday, 05 - 29

2830595 --> Thursday, 05 - 14

2830596 --> Thursday, 05 - 05

2830597 --> Thursday, 05 - 25

2830598 --> Thursday, 05 - 10

2830599 --> Thursday, 05 - 30

2830600 --> Thursday, 05 - 22

2830601 --> Thursday, 05 - 07

2830602 --> Thursday, 05 - 27

2830603 --> Thursday, 05 - 19

2830604 --> Thursday, 05 - 10

2830605 --> Thursday, 05 - 23

2830606 --> Thursday, 05 - 15

2830607 --> Thursday, 05 - 07

2830608 --> Thursday, 05 - 26

2830609 --> Thursday, 05 - 11

2830610 --> Thursday, 05 - 31

2830611 --> Thursday, 05 - 23

2830612 --> Thursday, 05 - 07

2830613 --> Thursday, 05 - 27

2830614 --> Thursday, 05 - 19

2830615 --> Thursday, 05 - 04

2830616 --> Thursday, 05 - 23

2830617 --> Thursday, 05 - 15

2830618 --> Thursday, 04 - 30

2830619 --> Thursday, 05 - 20

2830620 --> Thursday, 05 - 11

2830621 --> Thursday, 05 - 31

2830622 --> Thursday, 05 - 16

2830623 --> Thursday, 05 - 08

2830624 --> Thursday, 05 - 27

2830625 --> Thursday, 05 - 12

2830626 --> Thursday, 05 - 04

2830627 --> Thursday, 05 - 24

2830628 --> Thursday, 05 - 15

2830629 --> Thursday, 05 - 28

2830630 --> Thursday, 05 - 20

2830631 --> Thursday, 05 - 12

2830632 --> Thursday, 05 - 31

2830633 --> Thursday, 05 - 16

2830634 --> Thursday, 05 - 08

2830635 --> Thursday, 05 - 28

2830636 --> Thursday, 05 - 12

2830637 --> Thursday, 05 - 04

2830638 --> Thursday, 05 - 24

2830639 --> Thursday, 05 - 09

2830640 --> Thursday, 05 - 28

2830641 --> Thursday, 05 - 20

2830642 --> Thursday, 05 - 05

2830643 --> Thursday, 05 - 25

2830644 --> Thursday, 05 - 16

2830645 --> Thursday, 05 - 01

2830646 --> Thursday, 05 - 21

2830647 --> Thursday, 05 - 13

2830648 --> Thursday, 06 - 01

2830649 --> Thursday, 05 - 17

2830650 --> Thursday, 05 - 09

2830651 --> Thursday, 05 - 29

2830652 --> Thursday, 05 - 20

2830653 --> Thursday, 05 - 05

2830654 --> Thursday, 05 - 25

2830655 --> Thursday, 05 - 17

2830656 --> Thursday, 05 - 01

2830657 --> Thursday, 05 - 21

2830658 --> Thursday, 05 - 13

2830659 --> Thursday, 05 - 26

2830660 --> Thursday, 05 - 17

2830661 --> Thursday, 05 - 09

2830662 --> Thursday, 05 - 29

2830663 --> Thursday, 05 - 14

2830664 --> Thursday, 05 - 05

2830665 --> Thursday, 05 - 25

2830666 --> Thursday, 05 - 10

2830667 --> Thursday, 05 - 30

2830668 --> Thursday, 05 - 21

2830669 --> Thursday, 05 - 06

2830670 --> Thursday, 05 - 26

2830671 --> Thursday, 05 - 18

2830672 --> Thursday, 05 - 09

2830673 --> Thursday, 05 - 22

2830674 --> Thursday, 05 - 14

2830675 --> Thursday, 05 - 06

2830676 --> Thursday, 05 - 25

2830677 --> Thursday, 05 - 10

2830678 --> Thursday, 05 - 30

2830679 --> Thursday, 05 - 15

2830680 --> Thursday, 05 - 06

2830681 --> Thursday, 05 - 26

2830682 --> Thursday, 05 - 18

2830683 --> Thursday, 05 - 03

2830684 --> Thursday, 05 - 22

2830685 --> Thursday, 05 - 14

2830686 --> Thursday, 06 - 03

2830687 --> Thursday, 05 - 19

2830688 --> Thursday, 05 - 10

2830689 --> Thursday, 05 - 30

2830690 --> Thursday, 05 - 15

2830691 --> Thursday, 05 - 07

2830692 --> Thursday, 05 - 26

2830693 --> Thursday, 05 - 11

2830694 --> Thursday, 05 - 03

2830695 --> Thursday, 05 - 23

2830696 --> Thursday, 05 - 07

2830697 --> Thursday, 05 - 27

2830698 --> Thursday, 05 - 19

2830699 --> Thursday, 05 - 04

2830700 --> Thursday, 05 - 24

2830701 --> Thursday, 05 - 16

2830702 --> Thursday, 05 - 08

2830703 --> Thursday, 05 - 21

2830704 --> Thursday, 05 - 12

2830705 --> Thursday, 06 - 01

2830706 --> Thursday, 05 - 24

2830707 --> Thursday, 05 - 09

2830708 --> Thursday, 05 - 28

2830709 --> Thursday, 05 - 20

2830710 --> Thursday, 05 - 05

2830711 --> Thursday, 05 - 25

2830712 --> Thursday, 05 - 16

2830713 --> Thursday, 05 - 01

2830714 --> Thursday, 05 - 21

2830715 --> Thursday, 05 - 13

2830716 --> Thursday, 06 - 01

2830717 --> Thursday, 05 - 17

2830718 --> Thursday, 05 - 09

2830719 --> Thursday, 05 - 29

2830720 --> Thursday, 05 - 13

2830721 --> Thursday, 05 - 05

2830722 --> Thursday, 05 - 25

2830723 --> Thursday, 05 - 10

2830724 --> Thursday, 05 - 29

2830725 --> Thursday, 05 - 21

2830726 --> Thursday, 05 - 13

2830727 --> Thursday, 05 - 26

2830728 --> Thursday, 05 - 17

2830729 --> Thursday, 05 - 09

2830730 --> Thursday, 05 - 29

2830731 --> Thursday, 05 - 14

2830732 --> Thursday, 05 - 05

2830733 --> Thursday, 05 - 25

2830734 --> Thursday, 05 - 10

2830735 --> Thursday, 05 - 30

2830736 --> Thursday, 05 - 21

2830737 --> Thursday, 05 - 06

2830738 --> Thursday, 05 - 26

2830739 --> Thursday, 05 - 18

2830740 --> Thursday, 05 - 02

2830741 --> Thursday, 05 - 22

2830742 --> Thursday, 05 - 14

2830743 --> Thursday, 06 - 03

2830744 --> Thursday, 05 - 18

2830745 --> Thursday, 05 - 10

2830746 --> Thursday, 05 - 30

2830747 --> Thursday, 05 - 15

