Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 2230000 through 2239999



2230000 --> Thursday, 05 - 11

2230001 --> Thursday, 05 - 31

2230002 --> Thursday, 05 - 16

2230003 --> Thursday, 05 - 08

2230004 --> Thursday, 05 - 27

2230005 --> Thursday, 05 - 12

2230006 --> Thursday, 05 - 04

2230007 --> Thursday, 05 - 24

2230008 --> Thursday, 05 - 08

2230009 --> Thursday, 05 - 28

2230010 --> Thursday, 05 - 20

2230011 --> Thursday, 05 - 05

2230012 --> Thursday, 05 - 24

2230013 --> Thursday, 05 - 16

2230014 --> Thursday, 05 - 01

2230015 --> Thursday, 05 - 21

2230016 --> Thursday, 05 - 12

2230017 --> Thursday, 06 - 01

2230018 --> Thursday, 05 - 17

2230019 --> Thursday, 05 - 09

2230020 --> Thursday, 05 - 28

2230021 --> Thursday, 05 - 20

2230022 --> Thursday, 05 - 05

2230023 --> Thursday, 05 - 25

2230024 --> Thursday, 05 - 16

2230025 --> Thursday, 05 - 01

2230026 --> Thursday, 05 - 21

2230027 --> Thursday, 05 - 13

2230028 --> Thursday, 06 - 01

2230029 --> Thursday, 05 - 17

2230030 --> Thursday, 05 - 09

2230031 --> Thursday, 05 - 29

2230032 --> Thursday, 05 - 13

2230033 --> Thursday, 05 - 05

2230034 --> Thursday, 05 - 25

2230035 --> Thursday, 05 - 10

2230036 --> Thursday, 05 - 29

2230037 --> Thursday, 05 - 21

2230038 --> Thursday, 05 - 06

2230039 --> Thursday, 05 - 26

2230040 --> Thursday, 05 - 17

2230041 --> Thursday, 05 - 09

2230042 --> Thursday, 05 - 22

2230043 --> Thursday, 05 - 14

2230044 --> Thursday, 05 - 05

2230045 --> Thursday, 05 - 25

2230046 --> Thursday, 05 - 10

2230047 --> Thursday, 05 - 30

2230048 --> Thursday, 05 - 21

2230049 --> Thursday, 05 - 06

2230050 --> Thursday, 05 - 26

2230051 --> Thursday, 05 - 18

2230052 --> Thursday, 05 - 02

2230053 --> Thursday, 05 - 22

2230054 --> Thursday, 05 - 14

2230055 --> Thursday, 06 - 03

2230056 --> Thursday, 05 - 18

2230057 --> Thursday, 05 - 10

2230058 --> Thursday, 05 - 30

2230059 --> Thursday, 05 - 15

2230060 --> Thursday, 05 - 06

2230061 --> Thursday, 05 - 26

2230062 --> Thursday, 05 - 11

2230063 --> Thursday, 05 - 03

2230064 --> Thursday, 05 - 22

2230065 --> Thursday, 05 - 14

2230066 --> Thursday, 05 - 27

2230067 --> Thursday, 05 - 19

2230068 --> Thursday, 05 - 10

2230069 --> Thursday, 05 - 23

2230070 --> Thursday, 05 - 15

2230071 --> Thursday, 05 - 07

2230072 --> Thursday, 05 - 26

2230073 --> Thursday, 05 - 11

2230074 --> Thursday, 05 - 31

2230075 --> Thursday, 05 - 23

2230076 --> Thursday, 05 - 07

2230077 --> Thursday, 05 - 27

2230078 --> Thursday, 05 - 19

2230079 --> Thursday, 05 - 04

2230080 --> Thursday, 05 - 23

2230081 --> Thursday, 05 - 15

2230082 --> Thursday, 04 - 30

2230083 --> Thursday, 05 - 20

2230084 --> Thursday, 05 - 11

2230085 --> Thursday, 05 - 31

2230086 --> Thursday, 05 - 16

2230087 --> Thursday, 05 - 08

2230088 --> Thursday, 05 - 27

2230089 --> Thursday, 05 - 12

2230090 --> Thursday, 05 - 04

2230091 --> Thursday, 05 - 24

2230092 --> Thursday, 05 - 15

2230093 --> Thursday, 05 - 28

2230094 --> Thursday, 05 - 20

2230095 --> Thursday, 05 - 12

2230096 --> Thursday, 05 - 31

2230097 --> Thursday, 05 - 16

2230098 --> Thursday, 05 - 08

2230099 --> Thursday, 05 - 28

2230100 --> Thursday, 05 - 13

2230101 --> Thursday, 05 - 05

2230102 --> Thursday, 05 - 25

2230103 --> Thursday, 05 - 10

2230104 --> Thursday, 05 - 29

2230105 --> Thursday, 05 - 21

2230106 --> Thursday, 05 - 06

2230107 --> Thursday, 05 - 26

2230108 --> Thursday, 05 - 17

2230109 --> Thursday, 05 - 02

2230110 --> Thursday, 05 - 22

2230111 --> Thursday, 05 - 14

2230112 --> Thursday, 06 - 02

2230113 --> Thursday, 05 - 18

2230114 --> Thursday, 05 - 10

2230115 --> Thursday, 05 - 30

2230116 --> Thursday, 05 - 21

2230117 --> Thursday, 05 - 06

2230118 --> Thursday, 05 - 26

2230119 --> Thursday, 05 - 18

2230120 --> Thursday, 05 - 02

2230121 --> Thursday, 05 - 22

2230122 --> Thursday, 05 - 14

2230123 --> Thursday, 05 - 27

2230124 --> Thursday, 05 - 18

2230125 --> Thursday, 05 - 10

2230126 --> Thursday, 05 - 30

2230127 --> Thursday, 05 - 15

2230128 --> Thursday, 05 - 06

2230129 --> Thursday, 05 - 26

2230130 --> Thursday, 05 - 11

2230131 --> Thursday, 05 - 31

2230132 --> Thursday, 05 - 22

2230133 --> Thursday, 05 - 07

2230134 --> Thursday, 05 - 27

2230135 --> Thursday, 05 - 19

2230136 --> Thursday, 05 - 10

2230137 --> Thursday, 05 - 23

2230138 --> Thursday, 05 - 15

2230139 --> Thursday, 05 - 07

2230140 --> Thursday, 05 - 26

2230141 --> Thursday, 05 - 11

2230142 --> Thursday, 05 - 31

2230143 --> Thursday, 05 - 23

2230144 --> Thursday, 05 - 07

2230145 --> Thursday, 05 - 27

2230146 --> Thursday, 05 - 19

2230147 --> Thursday, 05 - 04

2230148 --> Thursday, 05 - 23

2230149 --> Thursday, 05 - 15

2230150 --> Thursday, 05 - 28

2230151 --> Thursday, 05 - 20

2230152 --> Thursday, 05 - 11

2230153 --> Thursday, 05 - 31

2230154 --> Thursday, 05 - 16

2230155 --> Thursday, 05 - 08

2230156 --> Thursday, 05 - 27

2230157 --> Thursday, 05 - 12

2230158 --> Thursday, 05 - 04

2230159 --> Thursday, 05 - 24

2230160 --> Thursday, 05 - 15

2230161 --> Thursday, 05 - 28

2230162 --> Thursday, 05 - 20

2230163 --> Thursday, 05 - 05

2230164 --> Thursday, 05 - 24

2230165 --> Thursday, 05 - 16

2230166 --> Thursday, 05 - 08

2230167 --> Thursday, 05 - 21

2230168 --> Thursday, 05 - 12

2230169 --> Thursday, 06 - 01

2230170 --> Thursday, 05 - 24

2230171 --> Thursday, 05 - 09

2230172 --> Thursday, 05 - 28

2230173 --> Thursday, 05 - 20

2230174 --> Thursday, 05 - 05

2230175 --> Thursday, 05 - 25

2230176 --> Thursday, 05 - 16

2230177 --> Thursday, 05 - 01

2230178 --> Thursday, 05 - 21

2230179 --> Thursday, 05 - 13

2230180 --> Thursday, 06 - 01

2230181 --> Thursday, 05 - 17

2230182 --> Thursday, 05 - 09

2230183 --> Thursday, 05 - 29

2230184 --> Thursday, 05 - 13

2230185 --> Thursday, 05 - 05

2230186 --> Thursday, 05 - 25

2230187 --> Thursday, 05 - 10

2230188 --> Thursday, 05 - 29

2230189 --> Thursday, 05 - 21

2230190 --> Thursday, 05 - 13

2230191 --> Thursday, 05 - 26

2230192 --> Thursday, 05 - 17

2230193 --> Thursday, 05 - 09

2230194 --> Thursday, 05 - 29

2230195 --> Thursday, 05 - 14

2230196 --> Thursday, 05 - 05

2230197 --> Thursday, 05 - 25

2230198 --> Thursday, 05 - 10

2230199 --> Thursday, 05 - 30

2230200 --> Thursday, 05 - 22

2230201 --> Thursday, 05 - 07

2230202 --> Thursday, 05 - 27

2230203 --> Thursday, 05 - 19

2230204 --> Thursday, 05 - 03

2230205 --> Thursday, 05 - 23

2230206 --> Thursday, 05 - 15

2230207 --> Thursday, 05 - 28

2230208 --> Thursday, 05 - 19

2230209 --> Thursday, 05 - 11

2230210 --> Thursday, 05 - 31

2230211 --> Thursday, 05 - 16

2230212 --> Thursday, 05 - 07

2230213 --> Thursday, 05 - 27

2230214 --> Thursday, 05 - 12

2230215 --> Thursday, 05 - 04

2230216 --> Thursday, 05 - 23

2230217 --> Thursday, 05 - 15

2230218 --> Thursday, 05 - 28

2230219 --> Thursday, 05 - 20

2230220 --> Thursday, 05 - 11

2230221 --> Thursday, 05 - 24

2230222 --> Thursday, 05 - 16

2230223 --> Thursday, 05 - 08

2230224 --> Thursday, 05 - 27

2230225 --> Thursday, 05 - 12

2230226 --> Thursday, 06 - 01

2230227 --> Thursday, 05 - 24

2230228 --> Thursday, 05 - 08

2230229 --> Thursday, 05 - 28

2230230 --> Thursday, 05 - 20

2230231 --> Thursday, 05 - 05

2230232 --> Thursday, 05 - 24

2230233 --> Thursday, 05 - 16

2230234 --> Thursday, 05 - 01

2230235 --> Thursday, 05 - 21

2230236 --> Thursday, 05 - 12

2230237 --> Thursday, 06 - 01

2230238 --> Thursday, 05 - 17

2230239 --> Thursday, 05 - 09

2230240 --> Thursday, 05 - 28

2230241 --> Thursday, 05 - 13

2230242 --> Thursday, 05 - 05

2230243 --> Thursday, 05 - 25

2230244 --> Thursday, 05 - 16

2230245 --> Thursday, 05 - 29

2230246 --> Thursday, 05 - 21

2230247 --> Thursday, 05 - 13

2230248 --> Thursday, 06 - 01

2230249 --> Thursday, 05 - 17

2230250 --> Thursday, 05 - 09

2230251 --> Thursday, 05 - 29

2230252 --> Thursday, 05 - 13

2230253 --> Thursday, 05 - 05

2230254 --> Thursday, 05 - 25

2230255 --> Thursday, 05 - 10

2230256 --> Thursday, 05 - 29

2230257 --> Thursday, 05 - 21

2230258 --> Thursday, 05 - 06

2230259 --> Thursday, 05 - 26

2230260 --> Thursday, 05 - 17

2230261 --> Thursday, 05 - 02

2230262 --> Thursday, 05 - 22

2230263 --> Thursday, 05 - 14

2230264 --> Thursday, 06 - 02

2230265 --> Thursday, 05 - 18

2230266 --> Thursday, 05 - 10

2230267 --> Thursday, 05 - 30

2230268 --> Thursday, 05 - 21

2230269 --> Thursday, 05 - 06

2230270 --> Thursday, 05 - 26

2230271 --> Thursday, 05 - 18

2230272 --> Thursday, 05 - 02

2230273 --> Thursday, 05 - 22

2230274 --> Thursday, 05 - 14

2230275 --> Thursday, 05 - 27

2230276 --> Thursday, 05 - 18

