Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0050000 through 0059999



0050000 --> Thursday, 05 - 25

0050001 --> Thursday, 05 - 10

0050002 --> Thursday, 05 - 30

0050003 --> Thursday, 05 - 22

0050004 --> Thursday, 05 - 06

0050005 --> Thursday, 05 - 26

0050006 --> Thursday, 05 - 18

0050007 --> Thursday, 05 - 03

0050008 --> Thursday, 05 - 22

0050009 --> Thursday, 05 - 14

0050010 --> Thursday, 06 - 03

0050011 --> Thursday, 05 - 19

0050012 --> Thursday, 05 - 10

0050013 --> Thursday, 05 - 30

0050014 --> Thursday, 05 - 15

0050015 --> Thursday, 05 - 07

0050016 --> Thursday, 05 - 26

0050017 --> Thursday, 05 - 11

0050018 --> Thursday, 05 - 03

0050019 --> Thursday, 05 - 23

0050020 --> Thursday, 05 - 14

0050021 --> Thursday, 05 - 27

0050022 --> Thursday, 05 - 19

0050023 --> Thursday, 05 - 11

0050024 --> Thursday, 05 - 30

0050025 --> Thursday, 05 - 15

0050026 --> Thursday, 05 - 07

0050027 --> Thursday, 05 - 20

0050028 --> Thursday, 05 - 11

0050029 --> Thursday, 05 - 31

0050030 --> Thursday, 05 - 23

0050031 --> Thursday, 05 - 08

0050032 --> Thursday, 05 - 27

0050033 --> Thursday, 05 - 19

0050034 --> Thursday, 05 - 04

0050035 --> Thursday, 05 - 24

0050036 --> Thursday, 05 - 15

0050037 --> Thursday, 04 - 30

0050038 --> Thursday, 05 - 20

0050039 --> Thursday, 05 - 12

0050040 --> Thursday, 05 - 31

0050041 --> Thursday, 05 - 16

0050042 --> Thursday, 05 - 08

0050043 --> Thursday, 05 - 28

0050044 --> Thursday, 05 - 19

0050045 --> Thursday, 05 - 04

0050046 --> Thursday, 05 - 24

0050047 --> Thursday, 05 - 09

0050048 --> Thursday, 05 - 28

0050049 --> Thursday, 05 - 20

0050050 --> Thursday, 05 - 12

0050051 --> Thursday, 05 - 25

0050052 --> Thursday, 05 - 16

0050053 --> Thursday, 05 - 08

0050054 --> Thursday, 05 - 28

0050055 --> Thursday, 05 - 13

0050056 --> Thursday, 05 - 04

0050057 --> Thursday, 05 - 24

0050058 --> Thursday, 05 - 09

0050059 --> Thursday, 05 - 29

0050060 --> Thursday, 05 - 20

0050061 --> Thursday, 05 - 05

0050062 --> Thursday, 05 - 25

0050063 --> Thursday, 05 - 17

0050064 --> Thursday, 05 - 08

0050065 --> Thursday, 05 - 21

0050066 --> Thursday, 05 - 13

0050067 --> Thursday, 06 - 02

0050068 --> Thursday, 05 - 17

0050069 --> Thursday, 05 - 09

0050070 --> Thursday, 05 - 29

0050071 --> Thursday, 05 - 14

0050072 --> Thursday, 05 - 05

0050073 --> Thursday, 05 - 25

