Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0880000 through 0889999



0880000 --> Thursday, 05 - 04

0880001 --> Thursday, 05 - 24

0880002 --> Thursday, 05 - 16

0880003 --> Thursday, 05 - 01

0880004 --> Thursday, 05 - 20

0880005 --> Thursday, 05 - 12

0880006 --> Thursday, 06 - 01

0880007 --> Thursday, 05 - 17

0880008 --> Thursday, 05 - 08

0880009 --> Thursday, 05 - 28

0880010 --> Thursday, 05 - 13

0880011 --> Thursday, 05 - 05

0880012 --> Thursday, 05 - 24

0880013 --> Thursday, 05 - 16

0880014 --> Thursday, 05 - 29

0880015 --> Thursday, 05 - 21

0880016 --> Thursday, 05 - 12

0880017 --> Thursday, 06 - 01

0880018 --> Thursday, 05 - 17

0880019 --> Thursday, 05 - 09

0880020 --> Thursday, 05 - 28

0880021 --> Thursday, 05 - 13

0880022 --> Thursday, 05 - 05

0880023 --> Thursday, 05 - 25

0880024 --> Thursday, 05 - 09

0880025 --> Thursday, 05 - 29

0880026 --> Thursday, 05 - 21

0880027 --> Thursday, 05 - 06

0880028 --> Thursday, 05 - 25

0880029 --> Thursday, 05 - 17

0880030 --> Thursday, 05 - 02

0880031 --> Thursday, 05 - 22

0880032 --> Thursday, 05 - 13

0880033 --> Thursday, 06 - 02

0880034 --> Thursday, 05 - 18

0880035 --> Thursday, 05 - 10

0880036 --> Thursday, 05 - 29

0880037 --> Thursday, 05 - 21

0880038 --> Thursday, 05 - 06

0880039 --> Thursday, 05 - 26

0880040 --> Thursday, 05 - 17

0880041 --> Thursday, 05 - 02

0880042 --> Thursday, 05 - 22

0880043 --> Thursday, 05 - 14

0880044 --> Thursday, 06 - 02

0880045 --> Thursday, 05 - 18

0880046 --> Thursday, 05 - 10

0880047 --> Thursday, 05 - 30

0880048 --> Thursday, 05 - 14

0880049 --> Thursday, 05 - 06

0880050 --> Thursday, 05 - 26

0880051 --> Thursday, 05 - 11

0880052 --> Thursday, 05 - 30

0880053 --> Thursday, 05 - 22

0880054 --> Thursday, 05 - 07

0880055 --> Thursday, 05 - 27

0880056 --> Thursday, 05 - 18

0880057 --> Thursday, 05 - 10

0880058 --> Thursday, 05 - 23

0880059 --> Thursday, 05 - 15

0880060 --> Thursday, 05 - 06

0880061 --> Thursday, 05 - 19

0880062 --> Thursday, 05 - 11

0880063 --> Thursday, 05 - 31

0880064 --> Thursday, 05 - 22

0880065 --> Thursday, 05 - 07

0880066 --> Thursday, 05 - 27

0880067 --> Thursday, 05 - 19

0880068 --> Thursday, 05 - 03

0880069 --> Thursday, 05 - 23

0880070 --> Thursday, 05 - 15

0880071 --> Thursday, 05 - 28

0880072 --> Thursday, 05 - 19

0880073 --> Thursday, 05 - 11

0880074 --> Thursday, 05 - 31

0880075 --> Thursday, 05 - 16

0880076 --> Thursday, 05 - 07

0880077 --> Thursday, 05 - 27

0880078 --> Thursday, 05 - 12

0880079 --> Thursday, 05 - 04

0880080 --> Thursday, 05 - 23

0880081 --> Thursday, 05 - 08

0880082 --> Thursday, 05 - 28

0880083 --> Thursday, 05 - 20

0880084 --> Thursday, 05 - 11

0880085 --> Thursday, 05 - 24

0880086 --> Thursday, 05 - 16

0880087 --> Thursday, 05 - 08

0880088 --> Thursday, 05 - 27

0880089 --> Thursday, 05 - 12

0880090 --> Thursday, 06 - 01

0880091 --> Thursday, 05 - 24

0880092 --> Thursday, 05 - 08

0880093 --> Thursday, 05 - 28

0880094 --> Thursday, 05 - 20

0880095 --> Thursday, 05 - 05

0880096 --> Thursday, 05 - 24

0880097 --> Thursday, 05 - 16

0880098 --> Thursday, 05 - 01

0880099 --> Thursday, 05 - 21

0880100 --> Thursday, 05 - 13

0880101 --> Thursday, 06 - 02

0880102 --> Thursday, 05 - 18

0880103 --> Thursday, 05 - 10

0880104 --> Thursday, 05 - 29

0880105 --> Thursday, 05 - 14

0880106 --> Thursday, 05 - 06

0880107 --> Thursday, 05 - 26

0880108 --> Thursday, 05 - 17

0880109 --> Thursday, 05 - 02

0880110 --> Thursday, 05 - 22

0880111 --> Thursday, 05 - 14

0880112 --> Thursday, 06 - 02

0880113 --> Thursday, 05 - 18

0880114 --> Thursday, 05 - 10

0880115 --> Thursday, 05 - 30

0880116 --> Thursday, 05 - 14

0880117 --> Thursday, 05 - 06

0880118 --> Thursday, 05 - 26

0880119 --> Thursday, 05 - 11

0880120 --> Thursday, 05 - 30

0880121 --> Thursday, 05 - 22

0880122 --> Thursday, 05 - 07

0880123 --> Thursday, 05 - 27

0880124 --> Thursday, 05 - 18

0880125 --> Thursday, 05 - 03

0880126 --> Thursday, 05 - 23

0880127 --> Thursday, 05 - 15

0880128 --> Thursday, 05 - 06

0880129 --> Thursday, 05 - 19

0880130 --> Thursday, 05 - 11

0880131 --> Thursday, 05 - 31

0880132 --> Thursday, 05 - 22

0880133 --> Thursday, 05 - 07

0880134 --> Thursday, 05 - 27

0880135 --> Thursday, 05 - 19

0880136 --> Thursday, 05 - 03

0880137 --> Thursday, 05 - 23

0880138 --> Thursday, 05 - 15

0880139 --> Thursday, 05 - 28

0880140 --> Thursday, 05 - 19

0880141 --> Thursday, 05 - 11

0880142 --> Thursday, 05 - 31

0880143 --> Thursday, 05 - 16

0880144 --> Thursday, 05 - 07

0880145 --> Thursday, 05 - 27

0880146 --> Thursday, 05 - 12

0880147 --> Thursday, 05 - 04

0880148 --> Thursday, 05 - 23

0880149 --> Thursday, 05 - 08

0880150 --> Thursday, 05 - 28

0880151 --> Thursday, 05 - 20

0880152 --> Thursday, 05 - 11

0880153 --> Thursday, 05 - 24

0880154 --> Thursday, 05 - 16

0880155 --> Thursday, 05 - 08

0880156 --> Thursday, 05 - 20

0880157 --> Thursday, 05 - 12

0880158 --> Thursday, 06 - 01

0880159 --> Thursday, 05 - 17

0880160 --> Thursday, 05 - 08

0880161 --> Thursday, 05 - 28

0880162 --> Thursday, 05 - 20

0880163 --> Thursday, 05 - 05

0880164 --> Thursday, 05 - 24

0880165 --> Thursday, 05 - 16

0880166 --> Thursday, 05 - 01

0880167 --> Thursday, 05 - 21

0880168 --> Thursday, 05 - 12

0880169 --> Thursday, 06 - 01

0880170 --> Thursday, 05 - 17

0880171 --> Thursday, 05 - 09

0880172 --> Thursday, 05 - 28

0880173 --> Thursday, 05 - 13

0880174 --> Thursday, 05 - 05

0880175 --> Thursday, 05 - 25

