Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3220000 through 3229999



3220000 --> Thursday, 05 - 11

3220001 --> Thursday, 05 - 31

3220002 --> Thursday, 05 - 16

3220003 --> Thursday, 05 - 08

3220004 --> Thursday, 05 - 27

3220005 --> Thursday, 05 - 19

3220006 --> Thursday, 05 - 04

3220007 --> Thursday, 05 - 24

3220008 --> Thursday, 05 - 15

3220009 --> Thursday, 05 - 28

3220010 --> Thursday, 05 - 20

3220011 --> Thursday, 05 - 12

3220012 --> Thursday, 05 - 31

3220013 --> Thursday, 05 - 16

3220014 --> Thursday, 05 - 08

3220015 --> Thursday, 05 - 28

3220016 --> Thursday, 05 - 12

3220017 --> Thursday, 05 - 04

3220018 --> Thursday, 05 - 24

3220019 --> Thursday, 05 - 09

3220020 --> Thursday, 05 - 28

3220021 --> Thursday, 05 - 20

3220022 --> Thursday, 05 - 05

3220023 --> Thursday, 05 - 25

3220024 --> Thursday, 05 - 16

3220025 --> Thursday, 05 - 01

3220026 --> Thursday, 05 - 21

3220027 --> Thursday, 05 - 13

3220028 --> Thursday, 06 - 01

3220029 --> Thursday, 05 - 17

3220030 --> Thursday, 05 - 09

3220031 --> Thursday, 05 - 29

3220032 --> Thursday, 05 - 20

3220033 --> Thursday, 05 - 05

3220034 --> Thursday, 05 - 25

3220035 --> Thursday, 05 - 17

3220036 --> Thursday, 05 - 01

3220037 --> Thursday, 05 - 21

3220038 --> Thursday, 05 - 13

3220039 --> Thursday, 06 - 02

3220040 --> Thursday, 05 - 17

3220041 --> Thursday, 05 - 09

3220042 --> Thursday, 05 - 29

3220043 --> Thursday, 05 - 14

3220044 --> Thursday, 05 - 05

3220045 --> Thursday, 05 - 25

3220046 --> Thursday, 05 - 10

3220047 --> Thursday, 05 - 30

3220048 --> Thursday, 05 - 21

3220049 --> Thursday, 05 - 06

3220050 --> Thursday, 05 - 26

3220051 --> Thursday, 05 - 18

3220052 --> Thursday, 05 - 09

3220053 --> Thursday, 05 - 22

3220054 --> Thursday, 05 - 14

3220055 --> Thursday, 05 - 06

3220056 --> Thursday, 05 - 25

3220057 --> Thursday, 05 - 10

3220058 --> Thursday, 05 - 30

3220059 --> Thursday, 05 - 22

3220060 --> Thursday, 05 - 06

3220061 --> Thursday, 05 - 26

3220062 --> Thursday, 05 - 18

3220063 --> Thursday, 05 - 03

3220064 --> Thursday, 05 - 22

3220065 --> Thursday, 05 - 14

3220066 --> Thursday, 06 - 03

3220067 --> Thursday, 05 - 19

3220068 --> Thursday, 05 - 10

3220069 --> Thursday, 05 - 30

3220070 --> Thursday, 05 - 15

3220071 --> Thursday, 05 - 07

3220072 --> Thursday, 05 - 26

3220073 --> Thursday, 05 - 11

3220074 --> Thursday, 05 - 03

3220075 --> Thursday, 05 - 23

3220076 --> Thursday, 05 - 14

3220077 --> Thursday, 05 - 27

3220078 --> Thursday, 05 - 19

3220079 --> Thursday, 05 - 11

3220080 --> Thursday, 05 - 30

3220081 --> Thursday, 05 - 15

3220082 --> Thursday, 05 - 07

3220083 --> Thursday, 05 - 20

3220084 --> Thursday, 05 - 11

3220085 --> Thursday, 05 - 31

3220086 --> Thursday, 05 - 23

3220087 --> Thursday, 05 - 08

3220088 --> Thursday, 05 - 27

3220089 --> Thursday, 05 - 19

3220090 --> Thursday, 05 - 04

3220091 --> Thursday, 05 - 24

3220092 --> Thursday, 05 - 15

3220093 --> Thursday, 04 - 30

3220094 --> Thursday, 05 - 20

3220095 --> Thursday, 05 - 12

3220096 --> Thursday, 05 - 31

3220097 --> Thursday, 05 - 16

3220098 --> Thursday, 05 - 08

3220099 --> Thursday, 05 - 28

3220100 --> Thursday, 05 - 20

3220101 --> Thursday, 05 - 05

3220102 --> Thursday, 05 - 25

3220103 --> Thursday, 05 - 10

3220104 --> Thursday, 05 - 29

3220105 --> Thursday, 05 - 21

3220106 --> Thursday, 05 - 13

3220107 --> Thursday, 05 - 26

3220108 --> Thursday, 05 - 17

3220109 --> Thursday, 05 - 09

3220110 --> Thursday, 05 - 29

3220111 --> Thursday, 05 - 14

3220112 --> Thursday, 05 - 05

3220113 --> Thursday, 05 - 25

3220114 --> Thursday, 05 - 10

3220115 --> Thursday, 05 - 30

3220116 --> Thursday, 05 - 21

3220117 --> Thursday, 05 - 06

3220118 --> Thursday, 05 - 26

3220119 --> Thursday, 05 - 18

3220120 --> Thursday, 05 - 02

3220121 --> Thursday, 05 - 22

3220122 --> Thursday, 05 - 14

3220123 --> Thursday, 06 - 03

3220124 --> Thursday, 05 - 18

3220125 --> Thursday, 05 - 10

3220126 --> Thursday, 05 - 30

3220127 --> Thursday, 05 - 15

3220128 --> Thursday, 05 - 06

3220129 --> Thursday, 05 - 26

3220130 --> Thursday, 05 - 18

3220131 --> Thursday, 05 - 03

3220132 --> Thursday, 05 - 22

3220133 --> Thursday, 05 - 14

3220134 --> Thursday, 05 - 27

3220135 --> Thursday, 05 - 19

3220136 --> Thursday, 05 - 10

3220137 --> Thursday, 05 - 30

3220138 --> Thursday, 05 - 15

3220139 --> Thursday, 05 - 07

