Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3130000 through 3139999



3130000 --> Thursday, 05 - 11

3130001 --> Thursday, 05 - 31

3130002 --> Thursday, 05 - 16

3130003 --> Thursday, 05 - 08

3130004 --> Thursday, 05 - 27

3130005 --> Thursday, 05 - 12

3130006 --> Thursday, 05 - 04

3130007 --> Thursday, 05 - 24

3130008 --> Thursday, 05 - 15

3130009 --> Thursday, 05 - 28

3130010 --> Thursday, 05 - 20

3130011 --> Thursday, 05 - 12

3130012 --> Thursday, 05 - 31

3130013 --> Thursday, 05 - 16

3130014 --> Thursday, 05 - 08

3130015 --> Thursday, 05 - 28

3130016 --> Thursday, 05 - 12

3130017 --> Thursday, 05 - 04

3130018 --> Thursday, 05 - 24

3130019 --> Thursday, 05 - 09

3130020 --> Thursday, 05 - 28

3130021 --> Thursday, 05 - 20

3130022 --> Thursday, 05 - 05

3130023 --> Thursday, 05 - 25

3130024 --> Thursday, 05 - 16

3130025 --> Thursday, 05 - 01

3130026 --> Thursday, 05 - 21

3130027 --> Thursday, 05 - 13

3130028 --> Thursday, 06 - 01

3130029 --> Thursday, 05 - 17

3130030 --> Thursday, 05 - 09

3130031 --> Thursday, 05 - 29

3130032 --> Thursday, 05 - 20

3130033 --> Thursday, 05 - 05

3130034 --> Thursday, 05 - 25

3130035 --> Thursday, 05 - 17

3130036 --> Thursday, 05 - 01

3130037 --> Thursday, 05 - 21

3130038 --> Thursday, 05 - 13

3130039 --> Thursday, 06 - 02

3130040 --> Thursday, 05 - 17

3130041 --> Thursday, 05 - 09

3130042 --> Thursday, 05 - 29

3130043 --> Thursday, 05 - 14

3130044 --> Thursday, 05 - 05

3130045 --> Thursday, 05 - 25

3130046 --> Thursday, 05 - 10

3130047 --> Thursday, 05 - 30

3130048 --> Thursday, 05 - 21

3130049 --> Thursday, 05 - 06

3130050 --> Thursday, 05 - 26

3130051 --> Thursday, 05 - 18

3130052 --> Thursday, 05 - 09

3130053 --> Thursday, 05 - 22

3130054 --> Thursday, 05 - 14

3130055 --> Thursday, 05 - 06

3130056 --> Thursday, 05 - 25

3130057 --> Thursday, 05 - 10

3130058 --> Thursday, 05 - 30

3130059 --> Thursday, 05 - 22

3130060 --> Thursday, 05 - 06

3130061 --> Thursday, 05 - 26

3130062 --> Thursday, 05 - 18

3130063 --> Thursday, 05 - 03

3130064 --> Thursday, 05 - 22

3130065 --> Thursday, 05 - 14

3130066 --> Thursday, 06 - 03

3130067 --> Thursday, 05 - 19

3130068 --> Thursday, 05 - 10

3130069 --> Thursday, 05 - 30

3130070 --> Thursday, 05 - 15

3130071 --> Thursday, 05 - 07

3130072 --> Thursday, 05 - 26

3130073 --> Thursday, 05 - 11

3130074 --> Thursday, 05 - 03

3130075 --> Thursday, 05 - 23

3130076 --> Thursday, 05 - 14

3130077 --> Thursday, 05 - 27

3130078 --> Thursday, 05 - 19

3130079 --> Thursday, 05 - 04

3130080 --> Thursday, 05 - 23

3130081 --> Thursday, 05 - 15

3130082 --> Thursday, 05 - 07

3130083 --> Thursday, 05 - 20

3130084 --> Thursday, 05 - 11

3130085 --> Thursday, 05 - 31

3130086 --> Thursday, 05 - 23

3130087 --> Thursday, 05 - 08

3130088 --> Thursday, 05 - 27

3130089 --> Thursday, 05 - 19

3130090 --> Thursday, 05 - 04

3130091 --> Thursday, 05 - 24

3130092 --> Thursday, 05 - 15

3130093 --> Thursday, 04 - 30

3130094 --> Thursday, 05 - 20

3130095 --> Thursday, 05 - 12

3130096 --> Thursday, 05 - 31

3130097 --> Thursday, 05 - 16

3130098 --> Thursday, 05 - 08

3130099 --> Thursday, 05 - 28

3130100 --> Thursday, 05 - 13

3130101 --> Thursday, 05 - 05

3130102 --> Thursday, 05 - 25

3130103 --> Thursday, 05 - 10

3130104 --> Thursday, 05 - 29

3130105 --> Thursday, 05 - 21

3130106 --> Thursday, 05 - 13

3130107 --> Thursday, 05 - 26

3130108 --> Thursday, 05 - 17

3130109 --> Thursday, 05 - 09

3130110 --> Thursday, 05 - 29

3130111 --> Thursday, 05 - 14

3130112 --> Thursday, 05 - 05

3130113 --> Thursday, 05 - 25

3130114 --> Thursday, 05 - 10

3130115 --> Thursday, 05 - 30

3130116 --> Thursday, 05 - 21

3130117 --> Thursday, 05 - 06

3130118 --> Thursday, 05 - 26

3130119 --> Thursday, 05 - 18

3130120 --> Thursday, 05 - 02

3130121 --> Thursday, 05 - 22

3130122 --> Thursday, 05 - 14

3130123 --> Thursday, 06 - 03

3130124 --> Thursday, 05 - 18

3130125 --> Thursday, 05 - 10

3130126 --> Thursday, 05 - 30

3130127 --> Thursday, 05 - 15

3130128 --> Thursday, 05 - 06

3130129 --> Thursday, 05 - 26

3130130 --> Thursday, 05 - 18

3130131 --> Thursday, 05 - 03

3130132 --> Thursday, 05 - 22

3130133 --> Thursday, 05 - 14

3130134 --> Thursday, 05 - 27

3130135 --> Thursday, 05 - 19

