Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 5210000 through 5219999



5210000 --> Thursday, 05 - 18

5210001 --> Thursday, 05 - 10

5210002 --> Thursday, 05 - 30

5210003 --> Thursday, 05 - 15

5210004 --> Thursday, 05 - 06

5210005 --> Thursday, 05 - 26

5210006 --> Thursday, 05 - 18

5210007 --> Thursday, 05 - 03

5210008 --> Thursday, 05 - 22

5210009 --> Thursday, 05 - 14

5210010 --> Thursday, 05 - 27

5210011 --> Thursday, 05 - 19

5210012 --> Thursday, 05 - 10

5210013 --> Thursday, 05 - 30

5210014 --> Thursday, 05 - 15

5210015 --> Thursday, 05 - 07

5210016 --> Thursday, 05 - 26

5210017 --> Thursday, 05 - 11

5210018 --> Thursday, 05 - 31

5210019 --> Thursday, 05 - 23

5210020 --> Thursday, 05 - 07

5210021 --> Thursday, 05 - 27

5210022 --> Thursday, 05 - 19

5210023 --> Thursday, 05 - 04

5210024 --> Thursday, 05 - 23

5210025 --> Thursday, 05 - 15

5210026 --> Thursday, 05 - 07

5210027 --> Thursday, 05 - 20

5210028 --> Thursday, 05 - 11

5210029 --> Thursday, 05 - 31

5210030 --> Thursday, 05 - 16

5210031 --> Thursday, 05 - 08

5210032 --> Thursday, 05 - 27

5210033 --> Thursday, 05 - 19

5210034 --> Thursday, 05 - 04

5210035 --> Thursday, 05 - 24

5210036 --> Thursday, 05 - 15

5210037 --> Thursday, 05 - 28

5210038 --> Thursday, 05 - 20

5210039 --> Thursday, 05 - 12

5210040 --> Thursday, 05 - 31

5210041 --> Thursday, 05 - 16

5210042 --> Thursday, 05 - 08

5210043 --> Thursday, 05 - 28

5210044 --> Thursday, 05 - 12

5210045 --> Thursday, 05 - 04

5210046 --> Thursday, 05 - 24

5210047 --> Thursday, 05 - 09

5210048 --> Thursday, 05 - 28

5210049 --> Thursday, 05 - 20

5210050 --> Thursday, 05 - 05

5210051 --> Thursday, 05 - 25

5210052 --> Thursday, 05 - 16

5210053 --> Thursday, 05 - 08

5210054 --> Thursday, 05 - 21

5210055 --> Thursday, 05 - 13

5210056 --> Thursday, 06 - 01

5210057 --> Thursday, 05 - 24

5210058 --> Thursday, 05 - 09

5210059 --> Thursday, 05 - 29

5210060 --> Thursday, 05 - 20

5210061 --> Thursday, 05 - 05

5210062 --> Thursday, 05 - 25

5210063 --> Thursday, 05 - 17

5210064 --> Thursday, 05 - 01

5210065 --> Thursday, 05 - 21

5210066 --> Thursday, 05 - 13

5210067 --> Thursday, 06 - 02

5210068 --> Thursday, 05 - 17

5210069 --> Thursday, 05 - 09

5210070 --> Thursday, 05 - 29

5210071 --> Thursday, 05 - 14

5210072 --> Thursday, 05 - 05

5210073 --> Thursday, 05 - 25

5210074 --> Thursday, 05 - 10

5210075 --> Thursday, 05 - 30

5210076 --> Thursday, 05 - 21

5210077 --> Thursday, 05 - 13

5210078 --> Thursday, 05 - 26

5210079 --> Thursday, 05 - 18

5210080 --> Thursday, 05 - 09

5210081 --> Thursday, 05 - 29

5210082 --> Thursday, 05 - 14

5210083 --> Thursday, 05 - 06

5210084 --> Thursday, 05 - 25

5210085 --> Thursday, 05 - 10

5210086 --> Thursday, 05 - 30

5210087 --> Thursday, 05 - 22

5210088 --> Thursday, 05 - 06

5210089 --> Thursday, 05 - 26

5210090 --> Thursday, 05 - 18

5210091 --> Thursday, 05 - 03

5210092 --> Thursday, 05 - 22

5210093 --> Thursday, 05 - 14

5210094 --> Thursday, 06 - 03

5210095 --> Thursday, 05 - 19

5210096 --> Thursday, 05 - 10

5210097 --> Thursday, 05 - 30

5210098 --> Thursday, 05 - 15

5210099 --> Thursday, 05 - 07

5210100 --> Thursday, 05 - 27

5210101 --> Thursday, 05 - 19

5210102 --> Thursday, 05 - 04

5210103 --> Thursday, 05 - 24

5210104 --> Thursday, 05 - 15

5210105 --> Thursday, 05 - 28

5210106 --> Thursday, 05 - 20

5210107 --> Thursday, 05 - 12

5210108 --> Thursday, 05 - 31

5210109 --> Thursday, 05 - 16

5210110 --> Thursday, 05 - 08

5210111 --> Thursday, 05 - 28

5210112 --> Thursday, 05 - 12

5210113 --> Thursday, 05 - 04

5210114 --> Thursday, 05 - 24

5210115 --> Thursday, 05 - 09

5210116 --> Thursday, 05 - 28

5210117 --> Thursday, 05 - 20

5210118 --> Thursday, 05 - 05

5210119 --> Thursday, 05 - 25

5210120 --> Thursday, 05 - 16

5210121 --> Thursday, 05 - 08

5210122 --> Thursday, 05 - 21

5210123 --> Thursday, 05 - 13

5210124 --> Thursday, 06 - 01

5210125 --> Thursday, 05 - 17

5210126 --> Thursday, 05 - 09

5210127 --> Thursday, 05 - 29

5210128 --> Thursday, 05 - 20

5210129 --> Thursday, 05 - 05

5210130 --> Thursday, 05 - 25

5210131 --> Thursday, 05 - 17

5210132 --> Thursday, 05 - 01

5210133 --> Thursday, 05 - 21

5210134 --> Thursday, 05 - 13

5210135 --> Thursday, 06 - 02

5210136 --> Thursday, 05 - 17

5210137 --> Thursday, 05 - 09

5210138 --> Thursday, 05 - 29

5210139 --> Thursday, 05 - 14

5210140 --> Thursday, 05 - 05

5210141 --> Thursday, 05 - 25

5210142 --> Thursday, 05 - 10

5210143 --> Thursday, 05 - 30

5210144 --> Thursday, 05 - 21

5210145 --> Thursday, 05 - 06

5210146 --> Thursday, 05 - 26

5210147 --> Thursday, 05 - 18

5210148 --> Thursday, 05 - 09

5210149 --> Thursday, 05 - 22

5210150 --> Thursday, 05 - 14

5210151 --> Thursday, 05 - 06

5210152 --> Thursday, 05 - 25

5210153 --> Thursday, 05 - 10

5210154 --> Thursday, 05 - 30

5210155 --> Thursday, 05 - 22

5210156 --> Thursday, 05 - 06

5210157 --> Thursday, 05 - 26

5210158 --> Thursday, 05 - 18

5210159 --> Thursday, 05 - 03

5210160 --> Thursday, 05 - 22

5210161 --> Thursday, 05 - 14

5210162 --> Thursday, 06 - 03

5210163 --> Thursday, 05 - 19

5210164 --> Thursday, 05 - 10

5210165 --> Thursday, 05 - 30

5210166 --> Thursday, 05 - 15

5210167 --> Thursday, 05 - 07

5210168 --> Thursday, 05 - 26

5210169 --> Thursday, 05 - 11

5210170 --> Thursday, 05 - 03

5210171 --> Thursday, 05 - 23

5210172 --> Thursday, 05 - 14

5210173 --> Thursday, 05 - 27

5210174 --> Thursday, 05 - 19

5210175 --> Thursday, 05 - 11

5210176 --> Thursday, 05 - 30

5210177 --> Thursday, 05 - 15

5210178 --> Thursday, 05 - 07

5210179 --> Thursday, 05 - 27

5210180 --> Thursday, 05 - 11

5210181 --> Thursday, 05 - 31

5210182 --> Thursday, 05 - 23

5210183 --> Thursday, 05 - 08

5210184 --> Thursday, 05 - 27

5210185 --> Thursday, 05 - 19

5210186 --> Thursday, 05 - 04

5210187 --> Thursday, 05 - 24

5210188 --> Thursday, 05 - 15

5210189 --> Thursday, 04 - 30

5210190 --> Thursday, 05 - 20

5210191 --> Thursday, 05 - 12

5210192 --> Thursday, 05 - 31

5210193 --> Thursday, 05 - 16

5210194 --> Thursday, 05 - 08

5210195 --> Thursday, 05 - 28

5210196 --> Thursday, 05 - 19

5210197 --> Thursday, 05 - 04

5210198 --> Thursday, 05 - 24

5210199 --> Thursday, 05 - 09

5210200 --> Thursday, 05 - 29

5210201 --> Thursday, 05 - 21

5210202 --> Thursday, 05 - 06

5210203 --> Thursday, 05 - 26

5210204 --> Thursday, 05 - 17

5210205 --> Thursday, 05 - 09

5210206 --> Thursday, 05 - 22

5210207 --> Thursday, 05 - 14

5210208 --> Thursday, 05 - 05

5210209 --> Thursday, 05 - 25

5210210 --> Thursday, 05 - 10

5210211 --> Thursday, 05 - 30

5210212 --> Thursday, 05 - 21

5210213 --> Thursday, 05 - 06

5210214 --> Thursday, 05 - 26

5210215 --> Thursday, 05 - 18

5210216 --> Thursday, 05 - 02

5210217 --> Thursday, 05 - 22

5210218 --> Thursday, 05 - 14

5210219 --> Thursday, 06 - 03

5210220 --> Thursday, 05 - 18

5210221 --> Thursday, 05 - 10

5210222 --> Thursday, 05 - 30

5210223 --> Thursday, 05 - 15

5210224 --> Thursday, 05 - 06

5210225 --> Thursday, 05 - 26

5210226 --> Thursday, 05 - 11

5210227 --> Thursday, 05 - 03

5210228 --> Thursday, 05 - 22

5210229 --> Thursday, 05 - 14

5210230 --> Thursday, 05 - 27

5210231 --> Thursday, 05 - 19

5210232 --> Thursday, 05 - 10

5210233 --> Thursday, 05 - 30

5210234 --> Thursday, 05 - 15

5210235 --> Thursday, 05 - 07

5210236 --> Thursday, 05 - 26

5210237 --> Thursday, 05 - 11

5210238 --> Thursday, 05 - 31

5210239 --> Thursday, 05 - 23

5210240 --> Thursday, 05 - 07

5210241 --> Thursday, 05 - 27

5210242 --> Thursday, 05 - 19

5210243 --> Thursday, 05 - 04

5210244 --> Thursday, 05 - 23

5210245 --> Thursday, 05 - 15

5210246 --> Thursday, 04 - 30

5210247 --> Thursday, 05 - 20

5210248 --> Thursday, 05 - 11

5210249 --> Thursday, 05 - 31

5210250 --> Thursday, 05 - 16

5210251 --> Thursday, 05 - 08

5210252 --> Thursday, 05 - 27

5210253 --> Thursday, 05 - 19

5210254 --> Thursday, 05 - 04

5210255 --> Thursday, 05 - 24

5210256 --> Thursday, 05 - 15

5210257 --> Thursday, 05 - 28

5210258 --> Thursday, 05 - 20

5210259 --> Thursday, 05 - 12

5210260 --> Thursday, 05 - 31

5210261 --> Thursday, 05 - 16

5210262 --> Thursday, 05 - 08

5210263 --> Thursday, 05 - 28

5210264 --> Thursday, 05 - 12

5210265 --> Thursday, 05 - 04

5210266 --> Thursday, 05 - 24

5210267 --> Thursday, 05 - 09

5210268 --> Thursday, 05 - 28

5210269 --> Thursday, 05 - 20

5210270 --> Thursday, 05 - 05

5210271 --> Thursday, 05 - 25

5210272 --> Thursday, 05 - 16

5210273 --> Thursday, 05 - 08

5210274 --> Thursday, 05 - 21

5210275 --> Thursday, 05 - 13

5210276 --> Thursday, 06 - 01

5210277 --> Thursday, 05 - 17

5210278 --> Thursday, 05 - 09

5210279 --> Thursday, 05 - 29

5210280 --> Thursday, 05 - 20

5210281 --> Thursday, 05 - 05

5210282 --> Thursday, 05 - 25

5210283 --> Thursday, 05 - 17

5210284 --> Thursday, 05 - 01

5210285 --> Thursday, 05 - 21

5210286 --> Thursday, 05 - 13

5210287 --> Thursday, 06 - 02

5210288 --> Thursday, 05 - 17

5210289 --> Thursday, 05 - 09

5210290 --> Thursday, 05 - 29

