Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1110000 through 1119999



1110000 --> Thursday, 05 - 11

1110001 --> Thursday, 05 - 31

1110002 --> Thursday, 05 - 16

1110003 --> Thursday, 05 - 08

1110004 --> Thursday, 05 - 27

1110005 --> Thursday, 05 - 12

1110006 --> Thursday, 05 - 04

1110007 --> Thursday, 05 - 24

1110008 --> Thursday, 05 - 15

1110009 --> Thursday, 05 - 28

1110010 --> Thursday, 05 - 20

1110011 --> Thursday, 05 - 12

1110012 --> Thursday, 05 - 31

1110013 --> Thursday, 05 - 16

1110014 --> Thursday, 05 - 08

1110015 --> Thursday, 05 - 28

1110016 --> Thursday, 05 - 12

1110017 --> Thursday, 05 - 04

1110018 --> Thursday, 05 - 24

1110019 --> Thursday, 05 - 09

1110020 --> Thursday, 05 - 28

1110021 --> Thursday, 05 - 20

1110022 --> Thursday, 05 - 05

1110023 --> Thursday, 05 - 25

1110024 --> Thursday, 05 - 16

1110025 --> Thursday, 05 - 01

1110026 --> Thursday, 05 - 21

1110027 --> Thursday, 05 - 13

1110028 --> Thursday, 06 - 01

1110029 --> Thursday, 05 - 17

1110030 --> Thursday, 05 - 09

1110031 --> Thursday, 05 - 29

1110032 --> Thursday, 05 - 20

1110033 --> Thursday, 05 - 05

1110034 --> Thursday, 05 - 25

1110035 --> Thursday, 05 - 17

1110036 --> Thursday, 05 - 01

1110037 --> Thursday, 05 - 21

1110038 --> Thursday, 05 - 13

1110039 --> Thursday, 05 - 26

1110040 --> Thursday, 05 - 17

1110041 --> Thursday, 05 - 09

1110042 --> Thursday, 05 - 29

1110043 --> Thursday, 05 - 14

1110044 --> Thursday, 05 - 05

1110045 --> Thursday, 05 - 25

1110046 --> Thursday, 05 - 10

1110047 --> Thursday, 05 - 30

1110048 --> Thursday, 05 - 21

1110049 --> Thursday, 05 - 06

1110050 --> Thursday, 05 - 26

1110051 --> Thursday, 05 - 18

1110052 --> Thursday, 05 - 09

1110053 --> Thursday, 05 - 22

1110054 --> Thursday, 05 - 14

1110055 --> Thursday, 05 - 06

1110056 --> Thursday, 05 - 18

1110057 --> Thursday, 05 - 10

1110058 --> Thursday, 05 - 30

1110059 --> Thursday, 05 - 15

1110060 --> Thursday, 05 - 06

1110061 --> Thursday, 05 - 26

1110062 --> Thursday, 05 - 18

1110063 --> Thursday, 05 - 03

1110064 --> Thursday, 05 - 22

1110065 --> Thursday, 05 - 14

1110066 --> Thursday, 06 - 03

1110067 --> Thursday, 05 - 19

1110068 --> Thursday, 05 - 10

1110069 --> Thursday, 05 - 30

1110070 --> Thursday, 05 - 15

1110071 --> Thursday, 05 - 07

1110072 --> Thursday, 05 - 26

1110073 --> Thursday, 05 - 11

1110074 --> Thursday, 05 - 03

1110075 --> Thursday, 05 - 23

1110076 --> Thursday, 05 - 07

1110077 --> Thursday, 05 - 27

1110078 --> Thursday, 05 - 19

1110079 --> Thursday, 05 - 04

1110080 --> Thursday, 05 - 23

1110081 --> Thursday, 05 - 15

1110082 --> Thursday, 05 - 07

1110083 --> Thursday, 05 - 20

1110084 --> Thursday, 05 - 11

1110085 --> Thursday, 05 - 31

1110086 --> Thursday, 05 - 23

1110087 --> Thursday, 05 - 08

1110088 --> Thursday, 05 - 27

1110089 --> Thursday, 05 - 19

1110090 --> Thursday, 05 - 04

1110091 --> Thursday, 05 - 24

1110092 --> Thursday, 05 - 15

1110093 --> Thursday, 04 - 30

1110094 --> Thursday, 05 - 20

1110095 --> Thursday, 05 - 12

1110096 --> Thursday, 05 - 31

1110097 --> Thursday, 05 - 16

1110098 --> Thursday, 05 - 08

1110099 --> Thursday, 05 - 28

1110100 --> Thursday, 05 - 13

1110101 --> Thursday, 05 - 05

1110102 --> Thursday, 05 - 25

1110103 --> Thursday, 05 - 10

1110104 --> Thursday, 05 - 29

1110105 --> Thursday, 05 - 21

1110106 --> Thursday, 05 - 13

1110107 --> Thursday, 05 - 26

1110108 --> Thursday, 05 - 17

1110109 --> Thursday, 05 - 09

1110110 --> Thursday, 05 - 29

1110111 --> Thursday, 05 - 14

1110112 --> Thursday, 05 - 05

1110113 --> Thursday, 05 - 25

1110114 --> Thursday, 05 - 10

1110115 --> Thursday, 05 - 30

1110116 --> Thursday, 05 - 21

1110117 --> Thursday, 05 - 06

1110118 --> Thursday, 05 - 26

1110119 --> Thursday, 05 - 18

1110120 --> Thursday, 05 - 02

1110121 --> Thursday, 05 - 22

1110122 --> Thursday, 05 - 14

1110123 --> Thursday, 06 - 03

1110124 --> Thursday, 05 - 18

1110125 --> Thursday, 05 - 10

1110126 --> Thursday, 05 - 30

1110127 --> Thursday, 05 - 15

1110128 --> Thursday, 05 - 06

1110129 --> Thursday, 05 - 26

1110130 --> Thursday, 05 - 18

1110131 --> Thursday, 05 - 03

1110132 --> Thursday, 05 - 22

1110133 --> Thursday, 05 - 14

1110134 --> Thursday, 05 - 27

1110135 --> Thursday, 05 - 19

1110136 --> Thursday, 05 - 10

1110137 --> Thursday, 05 - 30

1110138 --> Thursday, 05 - 15

1110139 --> Thursday, 05 - 07

1110140 --> Thursday, 05 - 26

1110141 --> Thursday, 05 - 11

1110142 --> Thursday, 05 - 31

1110143 --> Thursday, 05 - 23

1110144 --> Thursday, 05 - 07

1110145 --> Thursday, 05 - 27

1110146 --> Thursday, 05 - 19

1110147 --> Thursday, 05 - 04

1110148 --> Thursday, 05 - 23

1110149 --> Thursday, 05 - 15

1110150 --> Thursday, 05 - 07

1110151 --> Thursday, 05 - 20

1110152 --> Thursday, 05 - 11

1110153 --> Thursday, 05 - 31

1110154 --> Thursday, 05 - 16

1110155 --> Thursday, 05 - 08

1110156 --> Thursday, 05 - 27

1110157 --> Thursday, 05 - 19

1110158 --> Thursday, 05 - 04

1110159 --> Thursday, 05 - 24

1110160 --> Thursday, 05 - 15

1110161 --> Thursday, 05 - 28

1110162 --> Thursday, 05 - 20

1110163 --> Thursday, 05 - 12

1110164 --> Thursday, 05 - 31

1110165 --> Thursday, 05 - 16

1110166 --> Thursday, 05 - 08

1110167 --> Thursday, 05 - 28

1110168 --> Thursday, 05 - 12

1110169 --> Thursday, 05 - 04

1110170 --> Thursday, 05 - 24

1110171 --> Thursday, 05 - 09

1110172 --> Thursday, 05 - 28

1110173 --> Thursday, 05 - 20

1110174 --> Thursday, 05 - 05

1110175 --> Thursday, 05 - 25

1110176 --> Thursday, 05 - 16

1110177 --> Thursday, 05 - 08

1110178 --> Thursday, 05 - 21

1110179 --> Thursday, 05 - 13

1110180 --> Thursday, 06 - 01

1110181 --> Thursday, 05 - 24

1110182 --> Thursday, 05 - 09

1110183 --> Thursday, 05 - 29

1110184 --> Thursday, 05 - 20

1110185 --> Thursday, 05 - 05

1110186 --> Thursday, 05 - 25

1110187 --> Thursday, 05 - 17

1110188 --> Thursday, 05 - 01

1110189 --> Thursday, 05 - 21

1110190 --> Thursday, 05 - 13

1110191 --> Thursday, 06 - 02

1110192 --> Thursday, 05 - 17

1110193 --> Thursday, 05 - 09

1110194 --> Thursday, 05 - 29

1110195 --> Thursday, 05 - 14

1110196 --> Thursday, 05 - 05

1110197 --> Thursday, 05 - 25

1110198 --> Thursday, 05 - 10

1110199 --> Thursday, 05 - 30

1110200 --> Thursday, 05 - 22

1110201 --> Thursday, 05 - 07

1110202 --> Thursday, 05 - 27

1110203 --> Thursday, 05 - 19

1110204 --> Thursday, 05 - 10

1110205 --> Thursday, 05 - 23

1110206 --> Thursday, 05 - 15

1110207 --> Thursday, 05 - 07

1110208 --> Thursday, 05 - 19

1110209 --> Thursday, 05 - 11

1110210 --> Thursday, 05 - 31

1110211 --> Thursday, 05 - 16

1110212 --> Thursday, 05 - 07

1110213 --> Thursday, 05 - 27

1110214 --> Thursday, 05 - 19

1110215 --> Thursday, 05 - 04

1110216 --> Thursday, 05 - 23

1110217 --> Thursday, 05 - 15

1110218 --> Thursday, 05 - 28

1110219 --> Thursday, 05 - 20

1110220 --> Thursday, 05 - 11

1110221 --> Thursday, 05 - 31

1110222 --> Thursday, 05 - 16

1110223 --> Thursday, 05 - 08

1110224 --> Thursday, 05 - 27

1110225 --> Thursday, 05 - 12

1110226 --> Thursday, 05 - 04

1110227 --> Thursday, 05 - 24

1110228 --> Thursday, 05 - 08

1110229 --> Thursday, 05 - 28

1110230 --> Thursday, 05 - 20

1110231 --> Thursday, 05 - 05

1110232 --> Thursday, 05 - 24

1110233 --> Thursday, 05 - 16

1110234 --> Thursday, 05 - 08

1110235 --> Thursday, 05 - 21

1110236 --> Thursday, 05 - 12

1110237 --> Thursday, 06 - 01

1110238 --> Thursday, 05 - 24

1110239 --> Thursday, 05 - 09

1110240 --> Thursday, 05 - 28

1110241 --> Thursday, 05 - 20

1110242 --> Thursday, 05 - 05

1110243 --> Thursday, 05 - 25

1110244 --> Thursday, 05 - 16

1110245 --> Thursday, 05 - 01

1110246 --> Thursday, 05 - 21

1110247 --> Thursday, 05 - 13

1110248 --> Thursday, 06 - 01

1110249 --> Thursday, 05 - 17

1110250 --> Thursday, 05 - 09

1110251 --> Thursday, 05 - 29

1110252 --> Thursday, 05 - 13

1110253 --> Thursday, 05 - 05

1110254 --> Thursday, 05 - 25

1110255 --> Thursday, 05 - 10

1110256 --> Thursday, 05 - 29

1110257 --> Thursday, 05 - 21

1110258 --> Thursday, 05 - 13

1110259 --> Thursday, 05 - 26

1110260 --> Thursday, 05 - 17

1110261 --> Thursday, 05 - 09

1110262 --> Thursday, 05 - 29

1110263 --> Thursday, 05 - 14

1110264 --> Thursday, 05 - 05

1110265 --> Thursday, 05 - 25

1110266 --> Thursday, 05 - 10

1110267 --> Thursday, 05 - 30

1110268 --> Thursday, 05 - 21

1110269 --> Thursday, 05 - 06

1110270 --> Thursday, 05 - 26

1110271 --> Thursday, 05 - 18

