Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1070000 through 1079999



1070000 --> Thursday, 05 - 11
1070083 --> Thursday, 05 - 27

1070084 --> Thursday, 05 - 18

1070085 --> Thursday, 05 - 03

1070086 --> Thursday, 05 - 23

1070087 --> Thursday, 05 - 15

1070088 --> Thursday, 06 - 03

1070089 --> Thursday, 05 - 19

1070090 --> Thursday, 05 - 11

1070091 --> Thursday, 05 - 31

1070092 --> Thursday, 05 - 15

1070093 --> Thursday, 05 - 07

1070094 --> Thursday, 05 - 27

1070095 --> Thursday, 05 - 12

1070096 --> Thursday, 05 - 03

1070097 --> Thursday, 05 - 23

1070098 --> Thursday, 05 - 08

1070099 --> Thursday, 05 - 28

1070100 --> Thursday, 05 - 20

1070101 --> Thursday, 05 - 05

1070102 --> Thursday, 05 - 25

1070103 --> Thursday, 05 - 17

1070104 --> Thursday, 05 - 08

1070105 --> Thursday, 05 - 21

1070106 --> Thursday, 05 - 13

1070107 --> Thursday, 06 - 02

1070108 --> Thursday, 05 - 24

1070109 --> Thursday, 05 - 09

1070110 --> Thursday, 05 - 29

1070111 --> Thursday, 05 - 21

1070112 --> Thursday, 05 - 05

1070113 --> Thursday, 05 - 25

1070114 --> Thursday, 05 - 17

1070115 --> Thursday, 05 - 02

1070116 --> Thursday, 05 - 21

1070117 --> Thursday, 05 - 13

1070118 --> Thursday, 06 - 02

1070119 --> Thursday, 05 - 18

1070120 --> Thursday, 05 - 09

1070121 --> Thursday, 05 - 29

1070122 --> Thursday, 05 - 14

1070123 --> Thursday, 05 - 06

1070124 --> Thursday, 05 - 25

1070125 --> Thursday, 05 - 10

1070126 --> Thursday, 05 - 30

1070127 --> Thursday, 05 - 22

1070128 --> Thursday, 05 - 13

1070129 --> Thursday, 05 - 26

1070130 --> Thursday, 05 - 18

1070131 --> Thursday, 05 - 10

1070132 --> Thursday, 05 - 29

1070133 --> Thursday, 05 - 14

1070134 --> Thursday, 05 - 06

1070135 --> Thursday, 05 - 26

1070136 --> Thursday, 05 - 10

1070137 --> Thursday, 05 - 30

1070138 --> Thursday, 05 - 22

1070139 --> Thursday, 05 - 07

1070140 --> Thursday, 05 - 26

1070141 --> Thursday, 05 - 18

1070142 --> Thursday, 05 - 03

1070143 --> Thursday, 05 - 23

1070144 --> Thursday, 05 - 14

1070145 --> Thursday, 06 - 03

1070146 --> Thursday, 05 - 19

1070147 --> Thursday, 05 - 11

1070148 --> Thursday, 05 - 30

1070149 --> Thursday, 05 - 15

1070150 --> Thursday, 05 - 07

1070151 --> Thursday, 05 - 27

1070152 --> Thursday, 05 - 18

1070153 --> Thursday, 05 - 03

1070154 --> Thursday, 05 - 23

1070155 --> Thursday, 05 - 15

1070156 --> Thursday, 05 - 27

1070157 --> Thursday, 05 - 19

1070158 --> Thursday, 05 - 11

1070159 --> Thursday, 05 - 24

1070160 --> Thursday, 05 - 15

1070161 --> Thursday, 05 - 07

1070162 --> Thursday, 05 - 27

1070163 --> Thursday, 05 - 12

1070164 --> Thursday, 05 - 31

1070165 --> Thursday, 05 - 23

1070166 --> Thursday, 05 - 08

1070167 --> Thursday, 05 - 28

1070168 --> Thursday, 05 - 19

1070169 --> Thursday, 05 - 04

1070170 --> Thursday, 05 - 24

1070171 --> Thursday, 05 - 16

1070172 --> Thursday, 05 - 07

1070173 --> Thursday, 05 - 20

1070174 --> Thursday, 05 - 12

1070175 --> Thursday, 06 - 01

1070176 --> Thursday, 05 - 16

1070177 --> Thursday, 05 - 08

1070178 --> Thursday, 05 - 28

1070179 --> Thursday, 05 - 13

1070180 --> Thursday, 05 - 04

1070181 --> Thursday, 05 - 24

1070182 --> Thursday, 05 - 16

1070183 --> Thursday, 05 - 29

1070184 --> Thursday, 05 - 20

1070185 --> Thursday, 05 - 12

1070186 --> Thursday, 06 - 01

1070187 --> Thursday, 05 - 17

1070188 --> Thursday, 05 - 08

1070189 --> Thursday, 05 - 28

1070190 --> Thursday, 05 - 13

1070191 --> Thursday, 05 - 05

1070192 --> Thursday, 05 - 24

1070193 --> Thursday, 05 - 09

1070194 --> Thursday, 05 - 29

1070195 --> Thursday, 05 - 21

1070196 --> Thursday, 05 - 05

1070197 --> Thursday, 05 - 25

1070198 --> Thursday, 05 - 17

1070199 --> Thursday, 05 - 02

1070200 --> Thursday, 05 - 22

1070201 --> Thursday, 05 - 14

1070202 --> Thursday, 06 - 03

1070203 --> Thursday, 05 - 19

1070204 --> Thursday, 05 - 10

1070205 --> Thursday, 05 - 30

1070206 --> Thursday, 05 - 15

1070207 --> Thursday, 05 - 07

1070208 --> Thursday, 05 - 26

1070209 --> Thursday, 05 - 18

1070210 --> Thursday, 05 - 03

1070211 --> Thursday, 05 - 23

1070212 --> Thursday, 05 - 14

1070213 --> Thursday, 05 - 27

1070214 --> Thursday, 05 - 19

1070215 --> Thursday, 05 - 11

1070216 --> Thursday, 05 - 30

1070217 --> Thursday, 05 - 15

1070218 --> Thursday, 05 - 07

1070219 --> Thursday, 05 - 27

1070220 --> Thursday, 05 - 11

1070221 --> Thursday, 05 - 31

1070222 --> Thursday, 05 - 23

1070223 --> Thursday, 05 - 08

1070224 --> Thursday, 05 - 27

1070225 --> Thursday, 05 - 19

1070226 --> Thursday, 05 - 04

1070227 --> Thursday, 05 - 24

1070228 --> Thursday, 05 - 15

1070229 --> Thursday, 05 - 07

1070230 --> Thursday, 05 - 20

1070231 --> Thursday, 05 - 12

1070232 --> Thursday, 05 - 31

1070233 --> Thursday, 05 - 16

1070234 --> Thursday, 05 - 08

1070235 --> Thursday, 05 - 28

1070236 --> Thursday, 05 - 19

1070237 --> Thursday, 05 - 04

1070238 --> Thursday, 05 - 24

1070239 --> Thursday, 05 - 16

1070240 --> Thursday, 05 - 28

1070241 --> Thursday, 05 - 20

1070242 --> Thursday, 05 - 12

1070243 --> Thursday, 06 - 01

1070244 --> Thursday, 05 - 16

1070245 --> Thursday, 05 - 08

1070246 --> Thursday, 05 - 28

1070247 --> Thursday, 05 - 13

1070248 --> Thursday, 05 - 04

1070249 --> Thursday, 05 - 24

1070250 --> Thursday, 05 - 09

1070251 --> Thursday, 05 - 29

1070252 --> Thursday, 05 - 20

1070253 --> Thursday, 05 - 05

1070254 --> Thursday, 05 - 25

1070255 --> Thursday, 05 - 17

1070256 --> Thursday, 05 - 08

1070257 --> Thursday, 05 - 21

1070258 --> Thursday, 05 - 13

1070259 --> Thursday, 06 - 02

1070260 --> Thursday, 05 - 24

1070261 --> Thursday, 05 - 09

1070262 --> Thursday, 05 - 29

1070263 --> Thursday, 05 - 21

1070264 --> Thursday, 05 - 05

1070265 --> Thursday, 05 - 25

1070266 --> Thursday, 05 - 17

1070267 --> Thursday, 05 - 02

1070268 --> Thursday, 05 - 21

1070269 --> Thursday, 05 - 13

1070270 --> Thursday, 06 - 02

1070271 --> Thursday, 05 - 18

1070272 --> Thursday, 05 - 09

1070273 --> Thursday, 05 - 29

1070274 --> Thursday, 05 - 14

1070275 --> Thursday, 05 - 06

1070276 --> Thursday, 05 - 25

1070277 --> Thursday, 05 - 10

1070278 --> Thursday, 05 - 30

1070279 --> Thursday, 05 - 22

1070280 --> Thursday, 05 - 13

1070281 --> Thursday, 05 - 26

1070282 --> Thursday, 05 - 18

1070283 --> Thursday, 05 - 10

1070284 --> Thursday, 05 - 29

1070285 --> Thursday, 05 - 14

1070286 --> Thursday, 05 - 06

1070287 --> Thursday, 05 - 26

1070288 --> Thursday, 05 - 10

1070289 --> Thursday, 05 - 30

1070290 --> Thursday, 05 - 22

1070291 --> Thursday, 05 - 07

1070292 --> Thursday, 05 - 26

1070293 --> Thursday, 05 - 18

1070294 --> Thursday, 05 - 03

1070295 --> Thursday, 05 - 23

1070296 --> Thursday, 05 - 14

1070297 --> Thursday, 06 - 03

1070298 --> Thursday, 05 - 19

1070299 --> Thursday, 05 - 11

1070300 --> Thursday, 05 - 31

1070301 --> Thursday, 05 - 16

1070302 --> Thursday, 05 - 08

1070303 --> Thursday, 05 - 28

1070304 --> Thursday, 05 - 19

1070305 --> Thursday, 05 - 04

1070306 --> Thursday, 05 - 24

1070307 --> Thursday, 05 - 16

1070308 --> Thursday, 05 - 28

1070309 --> Thursday, 05 - 20

1070310 --> Thursday, 05 - 12

1070311 --> Thursday, 05 - 25

1070312 --> Thursday, 05 - 16

1070313 --> Thursday, 05 - 08

1070314 --> Thursday, 05 - 28

1070315 --> Thursday, 05 - 13

1070316 --> Thursday, 05 - 04

1070317 --> Thursday, 05 - 24

1070318 --> Thursday, 05 - 09

1070319 --> Thursday, 05 - 29

1070320 --> Thursday, 05 - 20

1070321 --> Thursday, 05 - 05

1070322 --> Thursday, 05 - 25

1070323 --> Thursday, 05 - 17

1070324 --> Thursday, 05 - 08

1070325 --> Thursday, 05 - 21

1070326 --> Thursday, 05 - 13

1070327 --> Thursday, 06 - 02

1070328 --> Thursday, 05 - 17

1070329 --> Thursday, 05 - 09

1070330 --> Thursday, 05 - 29

1070331 --> Thursday, 05 - 14

1070332 --> Thursday, 05 - 05

1070333 --> Thursday, 05 - 25

1070334 --> Thursday, 05 - 17

1070335 --> Thursday, 05 - 02

1070336 --> Thursday, 05 - 21

1070337 --> Thursday, 05 - 13

1070338 --> Thursday, 06 - 02

1070339 --> Thursday, 05 - 18

1070340 --> Thursday, 05 - 09

1070341 --> Thursday, 05 - 29

1070342 --> Thursday, 05 - 14

1070343 --> Thursday, 05 - 06

1070344 --> Thursday, 05 - 25

1070345 --> Thursday, 05 - 10

1070346 --> Thursday, 05 - 30

1070347 --> Thursday, 05 - 22

1070348 --> Thursday, 05 - 06

1070349 --> Thursday, 05 - 26

1070350 --> Thursday, 05 - 18

1070351 --> Thursday, 05 - 03

1070352 --> Thursday, 05 - 22

1070353 --> Thursday, 05 - 14

1070354 --> Thursday, 05 - 06

1070355 --> Thursday, 05 - 19

1070356 --> Thursday, 05 - 10

1070357 --> Thursday, 05 - 30

1070358 --> Thursday, 05 - 22

1070359 --> Thursday, 05 - 07

1070360 --> Thursday, 05 - 26

1070361 --> Thursday, 05 - 18

1070362 --> Thursday, 05 - 03

1070363 --> Thursday, 05 - 23

1070364 --> Thursday, 05 - 14

1070365 --> Thursday, 06 - 03

1070366 --> Thursday, 05 - 19

1070367 --> Thursday, 05 - 11

1070368 --> Thursday, 05 - 30

1070369 --> Thursday, 05 - 15

1070370 --> Thursday, 05 - 07

1070371 --> Thursday, 05 - 27

1070372 --> Thursday, 05 - 11

1070373 --> Thursday, 05 - 03

1070374 --> Thursday, 05 - 23

1070375 --> Thursday, 05 - 08

1070376 --> Thursday, 05 - 27

1070377 --> Thursday, 05 - 19

1070378 --> Thursday, 05 - 11

1070379 --> Thursday, 05 - 24

1070380 --> Thursday, 05 - 15

1070381 --> Thursday, 05 - 07

1070382 --> Thursday, 05 - 27

1070383 --> Thursday, 05 - 12

1070384 --> Thursday, 05 - 31

1070385 --> Thursday, 05 - 23

1070386 --> Thursday, 05 - 08

1070387 --> Thursday, 05 - 28

1070388 --> Thursday, 05 - 19

1070389 --> Thursday, 05 - 04

1070390 --> Thursday, 05 - 24

1070391 --> Thursday, 05 - 16

1070392 --> Thursday, 04 - 30

1070393 --> Thursday, 05 - 20

1070394 --> Thursday, 05 - 12

1070395 --> Thursday, 06 - 01

1070396 --> Thursday, 05 - 16

1070397 --> Thursday, 05 - 08

1070398 --> Thursday, 05 - 28

1070399 --> Thursday, 05 - 13

1070400 --> Thursday, 05 - 04

1070401 --> Thursday, 05 - 24

1070402 --> Thursday, 05 - 16

1070403 --> Thursday, 05 - 29

1070404 --> Thursday, 05 - 20

1070405 --> Thursday, 05 - 12

1070406 --> Thursday, 05 - 25

1070407 --> Thursday, 05 - 17

1070408 --> Thursday, 05 - 08

1070409 --> Thursday, 05 - 28

1070410 --> Thursday, 05 - 13

1070411 --> Thursday, 05 - 05

1070412 --> Thursday, 05 - 24

1070413 --> Thursday, 05 - 09

1070414 --> Thursday, 05 - 29

1070415 --> Thursday, 05 - 21

1070416 --> Thursday, 05 - 05

1070417 --> Thursday, 05 - 25

1070418 --> Thursday, 05 - 17

1070419 --> Thursday, 05 - 02

1070420 --> Thursday, 05 - 21

1070421 --> Thursday, 05 - 13

1070422 --> Thursday, 06 - 02

1070423 --> Thursday, 05 - 18

1070424 --> Thursday, 05 - 09

1070425 --> Thursday, 05 - 29

1070426 --> Thursday, 05 - 14

1070427 --> Thursday, 05 - 06

1070428 --> Thursday, 05 - 25

1070429 --> Thursday, 05 - 17

1070430 --> Thursday, 05 - 02

1070431 --> Thursday, 05 - 22

1070432 --> Thursday, 05 - 13

1070433 --> Thursday, 06 - 02

1070434 --> Thursday, 05 - 18

1070435 --> Thursday, 05 - 10

1070436 --> Thursday, 05 - 29

1070437 --> Thursday, 05 - 14

1070438 --> Thursday, 05 - 06

1070439 --> Thursday, 05 - 26

1070440 --> Thursday, 05 - 10

1070441 --> Thursday, 05 - 30

1070442 --> Thursday, 05 - 22

1070443 --> Thursday, 05 - 07

1070444 --> Thursday, 05 - 26

1070445 --> Thursday, 05 - 18

1070446 --> Thursday, 05 - 03

1070447 --> Thursday, 05 - 23

1070448 --> Thursday, 05 - 14

1070449 --> Thursday, 05 - 06

1070450 --> Thursday, 05 - 19

1070451 --> Thursday, 05 - 11

1070452 --> Thursday, 05 - 30

1070453 --> Thursday, 05 - 22

1070454 --> Thursday, 05 - 07

1070455 --> Thursday, 05 - 27

1070456 --> Thursday, 05 - 18

1070457 --> Thursday, 05 - 03

1070458 --> Thursday, 05 - 23

1070459 --> Thursday, 05 - 15

1070460 --> Thursday, 06 - 03

1070461 --> Thursday, 05 - 19

1070462 --> Thursday, 05 - 11

1070463 --> Thursday, 05 - 31

1070464 --> Thursday, 05 - 15

1070465 --> Thursday, 05 - 07

1070466 --> Thursday, 05 - 27

1070467 --> Thursday, 05 - 12

1070468 --> Thursday, 05 - 03

1070469 --> Thursday, 05 - 23

1070470 --> Thursday, 05 - 08

1070471 --> Thursday, 05 - 28

1070472 --> Thursday, 05 - 19

1070473 --> Thursday, 05 - 11

1070474 --> Thursday, 05 - 24

1070475 --> Thursday, 05 - 16

1070476 --> Thursday, 05 - 07

1070477 --> Thursday, 05 - 27

1070478 --> Thursday, 05 - 12

1070479 --> Thursday, 06 - 01

1070480 --> Thursday, 05 - 23

1070481 --> Thursday, 05 - 08

1070482 --> Thursday, 05 - 28

1070483 --> Thursday, 05 - 20

1070484 --> Thursday, 05 - 04

1070485 --> Thursday, 05 - 24

1070486 --> Thursday, 05 - 16

1070487 --> Thursday, 05 - 01

1070488 --> Thursday, 05 - 20

1070489 --> Thursday, 05 - 12

1070490 --> Thursday, 06 - 01

1070491 --> Thursday, 05 - 17

1070492 --> Thursday, 05 - 08

1070493 --> Thursday, 05 - 28

1070494 --> Thursday, 05 - 13

1070495 --> Thursday, 05 - 05

1070496 --> Thursday, 05 - 24

1070497 --> Thursday, 05 - 16

1070498 --> Thursday, 05 - 29

1070499 --> Thursday, 05 - 21

1070500 --> Thursday, 05 - 06

1070501 --> Thursday, 05 - 26

1070502 --> Thursday, 05 - 18

1070503 --> Thursday, 05 - 03

1070504 --> Thursday, 05 - 22

1070505 --> Thursday, 05 - 14

1070506 --> Thursday, 05 - 06

1070507 --> Thursday, 05 - 19

1070508 --> Thursday, 05 - 10

1070509 --> Thursday, 05 - 30

1070510 --> Thursday, 05 - 22

1070511 --> Thursday, 05 - 07

1070512 --> Thursday, 05 - 26

1070513 --> Thursday, 05 - 18

1070514 --> Thursday, 05 - 03

1070515 --> Thursday, 05 - 23

1070516 --> Thursday, 05 - 14

1070517 --> Thursday, 06 - 03

1070518 --> Thursday, 05 - 19

1070519 --> Thursday, 05 - 11

1070520 --> Thursday, 05 - 30

1070521 --> Thursday, 05 - 15

1070522 --> Thursday, 05 - 07

1070523 --> Thursday, 05 - 27

1070524 --> Thursday, 05 - 11

1070525 --> Thursday, 05 - 03

1070526 --> Thursday, 05 - 23

1070527 --> Thursday, 05 - 08

1070528 --> Thursday, 05 - 27

1070529 --> Thursday, 05 - 19

1070530 --> Thursday, 05 - 11

1070531 --> Thursday, 05 - 24

1070532 --> Thursday, 05 - 15

1070533 --> Thursday, 05 - 07

1070534 --> Thursday, 05 - 27

1070535 --> Thursday, 05 - 12

1070536 --> Thursday, 05 - 31

1070537 --> Thursday, 05 - 23

1070538 --> Thursday, 05 - 08

1070539 --> Thursday, 05 - 28

1070540 --> Thursday, 05 - 19

1070541 --> Thursday, 05 - 04

1070542 --> Thursday, 05 - 24

1070543 --> Thursday, 05 - 16

1070544 --> Thursday, 04 - 30

1070545 --> Thursday, 05 - 20

1070546 --> Thursday, 05 - 12

1070547 --> Thursday, 06 - 01

1070548 --> Thursday, 05 - 16

1070549 --> Thursday, 05 - 08

1070550 --> Thursday, 05 - 28

1070551 --> Thursday, 05 - 13

1070552 --> Thursday, 05 - 04

1070553 --> Thursday, 05 - 24

1070554 --> Thursday, 05 - 16

1070555 --> Thursday, 05 - 29

1070556 --> Thursday, 05 - 20

1070557 --> Thursday, 05 - 12

1070558 --> Thursday, 05 - 25

1070559 --> Thursday, 05 - 17

1070560 --> Thursday, 05 - 08

1070561 --> Thursday, 05 - 28

1070562 --> Thursday, 05 - 13

1070563 --> Thursday, 05 - 05

1070564 --> Thursday, 05 - 24

1070565 --> Thursday, 05 - 09

1070566 --> Thursday, 05 - 29

1070567 --> Thursday, 05 - 21

1070568 --> Thursday, 05 - 05

1070569 --> Thursday, 05 - 25

1070570 --> Thursday, 05 - 17

1070571 --> Thursday, 05 - 02

1070572 --> Thursday, 05 - 21

1070573 --> Thursday, 05 - 13

1070574 --> Thursday, 06 - 02

1070575 --> Thursday, 05 - 18

1070576 --> Thursday, 05 - 09

1070577 --> Thursday, 05 - 29

1070578 --> Thursday, 05 - 14

1070579 --> Thursday, 05 - 06

1070580 --> Thursday, 05 - 25

1070581 --> Thursday, 05 - 17

1070582 --> Thursday, 05 - 02

1070583 --> Thursday, 05 - 22

1070584 --> Thursday, 05 - 13

1070585 --> Thursday, 06 - 02

1070586 --> Thursday, 05 - 18

1070587 --> Thursday, 05 - 10

1070588 --> Thursday, 05 - 29

1070589 --> Thursday, 05 - 14

1070590 --> Thursday, 05 - 06

1070591 --> Thursday, 05 - 26

1070592 --> Thursday, 05 - 10

1070593 --> Thursday, 05 - 30

1070594 --> Thursday, 05 - 22

1070595 --> Thursday, 05 - 07

1070596 --> Thursday, 05 - 26

1070597 --> Thursday, 05 - 18

1070598 --> Thursday, 05 - 03

1070599 --> Thursday, 05 - 23

1070600 --> Thursday, 05 - 15

1070601 --> Thursday, 05 - 07

1070602 --> Thursday, 05 - 20

1070603 --> Thursday, 05 - 12

1070604 --> Thursday, 05 - 31

1070605 --> Thursday, 05 - 23

1070606 --> Thursday, 05 - 08

1070607 --> Thursday, 05 - 28

1070608 --> Thursday, 05 - 19

1070609 --> Thursday, 05 - 04

1070610 --> Thursday, 05 - 24

1070611 --> Thursday, 05 - 16

1070612 --> Thursday, 05 - 28

1070613 --> Thursday, 05 - 20

1070614 --> Thursday, 05 - 12

1070615 --> Thursday, 06 - 01

1070616 --> Thursday, 05 - 16

1070617 --> Thursday, 05 - 08

1070618 --> Thursday, 05 - 28

1070619 --> Thursday, 05 - 13

1070620 --> Thursday, 05 - 04

1070621 --> Thursday, 05 - 24

1070622 --> Thursday, 05 - 09

1070623 --> Thursday, 05 - 29

1070624 --> Thursday, 05 - 20

1070625 --> Thursday, 05 - 12

1070626 --> Thursday, 05 - 25

1070627 --> Thursday, 05 - 17

1070628 --> Thursday, 05 - 08

1070629 --> Thursday, 05 - 28

1070630 --> Thursday, 05 - 13

1070631 --> Thursday, 06 - 02

1070632 --> Thursday, 05 - 24

1070633 --> Thursday, 05 - 09

1070634 --> Thursday, 05 - 29

1070635 --> Thursday, 05 - 21

1070636 --> Thursday, 05 - 05

1070637 --> Thursday, 05 - 25

1070638 --> Thursday, 05 - 17

1070639 --> Thursday, 05 - 02

1070640 --> Thursday, 05 - 21

1070641 --> Thursday, 05 - 13

1070642 --> Thursday, 06 - 02

1070643 --> Thursday, 05 - 18

1070644 --> Thursday, 05 - 09

1070645 --> Thursday, 05 - 29

1070646 --> Thursday, 05 - 14

1070647 --> Thursday, 05 - 06

1070648 --> Thursday, 05 - 25

1070649 --> Thursday, 05 - 17

1070650 --> Thursday, 05 - 30

1070651 --> Thursday, 05 - 22

1070652 --> Thursday, 05 - 13

1070653 --> Thursday, 05 - 26

1070654 --> Thursday, 05 - 18

1070655 --> Thursday, 05 - 10

1070656 --> Thursday, 05 - 29

1070657 --> Thursday, 05 - 14

1070658 --> Thursday, 05 - 06

1070659 --> Thursday, 05 - 26

1070660 --> Thursday, 05 - 10

1070661 --> Thursday, 05 - 30

1070662 --> Thursday, 05 - 22

1070663 --> Thursday, 05 - 07

1070664 --> Thursday, 05 - 26

1070665 --> Thursday, 05 - 18

1070666 --> Thursday, 05 - 03

1070667 --> Thursday, 05 - 23

1070668 --> Thursday, 05 - 14

1070669 --> Thursday, 06 - 03

1070670 --> Thursday, 05 - 19

1070671 --> Thursday, 05 - 11

1070672 --> Thursday, 05 - 30

1070673 --> Thursday, 05 - 15

1070674 --> Thursday, 05 - 07

1070675 --> Thursday, 05 - 27

1070676 --> Thursday, 05 - 18

1070677 --> Thursday, 05 - 03

1070678 --> Thursday, 05 - 23

1070679 --> Thursday, 05 - 15

1070680 --> Thursday, 05 - 27

1070681 --> Thursday, 05 - 19

1070682 --> Thursday, 05 - 11

1070683 --> Thursday, 05 - 31

1070684 --> Thursday, 05 - 15

1070685 --> Thursday, 05 - 07

1070686 --> Thursday, 05 - 27

1070687 --> Thursday, 05 - 12

1070688 --> Thursday, 05 - 31

1070689 --> Thursday, 05 - 23

1070690 --> Thursday, 05 - 08

1070691 --> Thursday, 05 - 28

1070692 --> Thursday, 05 - 19

1070693 --> Thursday, 05 - 04

1070694 --> Thursday, 05 - 24

1070695 --> Thursday, 05 - 16

1070696 --> Thursday, 05 - 07

1070697 --> Thursday, 05 - 20

1070698 --> Thursday, 05 - 12

1070699 --> Thursday, 06 - 01

1070700 --> Thursday, 05 - 24

1070701 --> Thursday, 05 - 09

1070702 --> Thursday, 05 - 29

1070703 --> Thursday, 05 - 21

1070704 --> Thursday, 05 - 05

1070705 --> Thursday, 05 - 25

1070706 --> Thursday, 05 - 17

1070707 --> Thursday, 05 - 02

1070708 --> Thursday, 05 - 21

1070709 --> Thursday, 05 - 13

1070710 --> Thursday, 06 - 02

1070711 --> Thursday, 05 - 18

1070712 --> Thursday, 05 - 09

1070713 --> Thursday, 05 - 29

1070714 --> Thursday, 05 - 14

1070715 --> Thursday, 05 - 06

1070716 --> Thursday, 05 - 25

1070717 --> Thursday, 05 - 10

1070718 --> Thursday, 05 - 30

1070719 --> Thursday, 05 - 22

1070720 --> Thursday, 05 - 13

1070721 --> Thursday, 05 - 26

1070722 --> Thursday, 05 - 18

1070723 --> Thursday, 05 - 10

1070724 --> Thursday, 05 - 29

1070725 --> Thursday, 05 - 14

1070726 --> Thursday, 05 - 06

1070727 --> Thursday, 05 - 19

1070728 --> Thursday, 05 - 10

1070729 --> Thursday, 05 - 30

1070730 --> Thursday, 05 - 22

1070731 --> Thursday, 05 - 07

1070732 --> Thursday, 05 - 26

1070733 --> Thursday, 05 - 18

