Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4660000 through 4669999



4660000 --> Thursday, 05 - 11
4660186 --> Thursday, 06 - 01

4660187 --> Thursday, 05 - 17

4660188 --> Thursday, 05 - 08

4660189 --> Thursday, 05 - 28

4660190 --> Thursday, 05 - 13

4660191 --> Thursday, 05 - 05

4660192 --> Thursday, 05 - 24

4660193 --> Thursday, 05 - 09

4660194 --> Thursday, 05 - 29

4660195 --> Thursday, 05 - 21

4660196 --> Thursday, 05 - 05

4660197 --> Thursday, 05 - 25

4660198 --> Thursday, 05 - 17

4660199 --> Thursday, 05 - 02

4660200 --> Thursday, 05 - 22

4660201 --> Thursday, 05 - 14

4660202 --> Thursday, 06 - 03

4660203 --> Thursday, 05 - 19

4660204 --> Thursday, 05 - 10

4660205 --> Thursday, 05 - 30

4660206 --> Thursday, 05 - 15

4660207 --> Thursday, 05 - 07

4660208 --> Thursday, 05 - 26

4660209 --> Thursday, 05 - 11

4660210 --> Thursday, 05 - 03

4660211 --> Thursday, 05 - 23

4660212 --> Thursday, 05 - 14

4660213 --> Thursday, 05 - 27

4660214 --> Thursday, 05 - 19

4660215 --> Thursday, 05 - 11

4660216 --> Thursday, 05 - 30

4660217 --> Thursday, 05 - 15

4660218 --> Thursday, 05 - 07

4660219 --> Thursday, 05 - 27

4660220 --> Thursday, 05 - 11

4660221 --> Thursday, 05 - 31

4660222 --> Thursday, 05 - 23

4660223 --> Thursday, 05 - 08

4660224 --> Thursday, 05 - 27

4660225 --> Thursday, 05 - 19

4660226 --> Thursday, 05 - 04

4660227 --> Thursday, 05 - 24

4660228 --> Thursday, 05 - 15

4660229 --> Thursday, 04 - 30

4660230 --> Thursday, 05 - 20

4660231 --> Thursday, 05 - 12

4660232 --> Thursday, 05 - 31

4660233 --> Thursday, 05 - 16

4660234 --> Thursday, 05 - 08

4660235 --> Thursday, 05 - 28

4660236 --> Thursday, 05 - 19

4660237 --> Thursday, 05 - 04

4660238 --> Thursday, 05 - 24

4660239 --> Thursday, 05 - 16

4660240 --> Thursday, 05 - 28

4660241 --> Thursday, 05 - 20

4660242 --> Thursday, 05 - 12

4660243 --> Thursday, 06 - 01

4660244 --> Thursday, 05 - 16

4660245 --> Thursday, 05 - 08

4660246 --> Thursday, 05 - 28

4660247 --> Thursday, 05 - 13

4660248 --> Thursday, 05 - 04

4660249 --> Thursday, 05 - 24

4660250 --> Thursday, 05 - 09

4660251 --> Thursday, 05 - 29

4660252 --> Thursday, 05 - 20

4660253 --> Thursday, 05 - 05

4660254 --> Thursday, 05 - 25

4660255 --> Thursday, 05 - 17

4660256 --> Thursday, 05 - 08

4660257 --> Thursday, 05 - 21

4660258 --> Thursday, 05 - 13

4660259 --> Thursday, 06 - 02

4660260 --> Thursday, 05 - 24

4660261 --> Thursday, 05 - 09

4660262 --> Thursday, 05 - 29

4660263 --> Thursday, 05 - 14

4660264 --> Thursday, 05 - 05

4660265 --> Thursday, 05 - 25

4660266 --> Thursday, 05 - 17

4660267 --> Thursday, 05 - 02

4660268 --> Thursday, 05 - 21

4660269 --> Thursday, 05 - 13

4660270 --> Thursday, 06 - 02

4660271 --> Thursday, 05 - 18

4660272 --> Thursday, 05 - 09

4660273 --> Thursday, 05 - 29

4660274 --> Thursday, 05 - 14

4660275 --> Thursday, 05 - 06

4660276 --> Thursday, 05 - 25

4660277 --> Thursday, 05 - 10

4660278 --> Thursday, 05 - 30

4660279 --> Thursday, 05 - 22

4660280 --> Thursday, 05 - 13

4660281 --> Thursday, 05 - 26

4660282 --> Thursday, 05 - 18

4660283 --> Thursday, 05 - 03

4660284 --> Thursday, 05 - 22

4660285 --> Thursday, 05 - 14

4660286 --> Thursday, 05 - 06

4660287 --> Thursday, 05 - 19

4660288 --> Thursday, 05 - 10

4660289 --> Thursday, 05 - 30

4660290 --> Thursday, 05 - 22

4660291 --> Thursday, 05 - 07

4660292 --> Thursday, 05 - 26

4660293 --> Thursday, 05 - 18

4660294 --> Thursday, 05 - 03

4660295 --> Thursday, 05 - 23

4660296 --> Thursday, 05 - 14

4660297 --> Thursday, 06 - 03

4660298 --> Thursday, 05 - 19

4660299 --> Thursday, 05 - 11

4660300 --> Thursday, 05 - 31

4660301 --> Thursday, 05 - 16

4660302 --> Thursday, 05 - 08

4660303 --> Thursday, 05 - 28

4660304 --> Thursday, 05 - 12

4660305 --> Thursday, 05 - 04

4660306 --> Thursday, 05 - 24

4660307 --> Thursday, 05 - 09

4660308 --> Thursday, 05 - 28

4660309 --> Thursday, 05 - 20

4660310 --> Thursday, 05 - 12

4660311 --> Thursday, 05 - 25

4660312 --> Thursday, 05 - 16

4660313 --> Thursday, 05 - 08

4660314 --> Thursday, 05 - 28

4660315 --> Thursday, 05 - 13

4660316 --> Thursday, 05 - 04

4660317 --> Thursday, 05 - 24

4660318 --> Thursday, 05 - 09

4660319 --> Thursday, 05 - 29

4660320 --> Thursday, 05 - 20

4660321 --> Thursday, 05 - 05

4660322 --> Thursday, 05 - 25

4660323 --> Thursday, 05 - 17

4660324 --> Thursday, 05 - 01

4660325 --> Thursday, 05 - 21

4660326 --> Thursday, 05 - 13

4660327 --> Thursday, 06 - 02

4660328 --> Thursday, 05 - 17

4660329 --> Thursday, 05 - 09

4660330 --> Thursday, 05 - 29

4660331 --> Thursday, 05 - 14

4660332 --> Thursday, 05 - 05

4660333 --> Thursday, 05 - 25

4660334 --> Thursday, 05 - 17

4660335 --> Thursday, 05 - 02

4660336 --> Thursday, 05 - 21

4660337 --> Thursday, 05 - 13

4660338 --> Thursday, 06 - 02

4660339 --> Thursday, 05 - 18

4660340 --> Thursday, 05 - 09

4660341 --> Thursday, 05 - 29

4660342 --> Thursday, 05 - 14

4660343 --> Thursday, 05 - 06

4660344 --> Thursday, 05 - 25

4660345 --> Thursday, 05 - 10

4660346 --> Thursday, 05 - 30

4660347 --> Thursday, 05 - 22

4660348 --> Thursday, 05 - 06

4660349 --> Thursday, 05 - 26

4660350 --> Thursday, 05 - 18

4660351 --> Thursday, 05 - 03

4660352 --> Thursday, 05 - 22

4660353 --> Thursday, 05 - 14

4660354 --> Thursday, 05 - 06

4660355 --> Thursday, 05 - 19

4660356 --> Thursday, 05 - 10

4660357 --> Thursday, 05 - 30

4660358 --> Thursday, 05 - 15

4660359 --> Thursday, 05 - 07

4660360 --> Thursday, 05 - 26

4660361 --> Thursday, 05 - 18

4660362 --> Thursday, 05 - 03

4660363 --> Thursday, 05 - 23

4660364 --> Thursday, 05 - 14

4660365 --> Thursday, 06 - 03

4660366 --> Thursday, 05 - 19

4660367 --> Thursday, 05 - 11

4660368 --> Thursday, 05 - 30

4660369 --> Thursday, 05 - 15

4660370 --> Thursday, 05 - 07

4660371 --> Thursday, 05 - 27

4660372 --> Thursday, 05 - 11

4660373 --> Thursday, 05 - 03

4660374 --> Thursday, 05 - 23

4660375 --> Thursday, 05 - 08

4660376 --> Thursday, 05 - 27

4660377 --> Thursday, 05 - 19

4660378 --> Thursday, 05 - 04

4660379 --> Thursday, 05 - 24

4660380 --> Thursday, 05 - 15

4660381 --> Thursday, 05 - 07

4660382 --> Thursday, 05 - 20

4660383 --> Thursday, 05 - 12

4660384 --> Thursday, 05 - 31

4660385 --> Thursday, 05 - 23

4660386 --> Thursday, 05 - 08

4660387 --> Thursday, 05 - 28

4660388 --> Thursday, 05 - 19

4660389 --> Thursday, 05 - 04

4660390 --> Thursday, 05 - 24

4660391 --> Thursday, 05 - 16

4660392 --> Thursday, 04 - 30

4660393 --> Thursday, 05 - 20

4660394 --> Thursday, 05 - 12

4660395 --> Thursday, 06 - 01

4660396 --> Thursday, 05 - 16

4660397 --> Thursday, 05 - 08

4660398 --> Thursday, 05 - 28

4660399 --> Thursday, 05 - 13

4660400 --> Thursday, 05 - 04

4660401 --> Thursday, 05 - 24

4660402 --> Thursday, 05 - 09

4660403 --> Thursday, 05 - 29

4660404 --> Thursday, 05 - 20

4660405 --> Thursday, 05 - 12

4660406 --> Thursday, 05 - 25

4660407 --> Thursday, 05 - 17

4660408 --> Thursday, 05 - 08

4660409 --> Thursday, 05 - 28

4660410 --> Thursday, 05 - 13

4660411 --> Thursday, 05 - 05

4660412 --> Thursday, 05 - 24

4660413 --> Thursday, 05 - 09

4660414 --> Thursday, 05 - 29

4660415 --> Thursday, 05 - 21

4660416 --> Thursday, 05 - 05

4660417 --> Thursday, 05 - 25

4660418 --> Thursday, 05 - 17

4660419 --> Thursday, 05 - 02

4660420 --> Thursday, 05 - 21

4660421 --> Thursday, 05 - 13

4660422 --> Thursday, 06 - 02

4660423 --> Thursday, 05 - 18

4660424 --> Thursday, 05 - 09

4660425 --> Thursday, 05 - 29

4660426 --> Thursday, 05 - 14

4660427 --> Thursday, 05 - 06

4660428 --> Thursday, 05 - 25

4660429 --> Thursday, 05 - 17

4660430 --> Thursday, 05 - 02

4660431 --> Thursday, 05 - 22

4660432 --> Thursday, 05 - 13

4660433 --> Thursday, 06 - 02

4660434 --> Thursday, 05 - 18

4660435 --> Thursday, 05 - 10

4660436 --> Thursday, 05 - 29

4660437 --> Thursday, 05 - 14

4660438 --> Thursday, 05 - 06

4660439 --> Thursday, 05 - 26

4660440 --> Thursday, 05 - 10

4660441 --> Thursday, 05 - 30

4660442 --> Thursday, 05 - 22

4660443 --> Thursday, 05 - 07

4660444 --> Thursday, 05 - 26

4660445 --> Thursday, 05 - 18

4660446 --> Thursday, 05 - 03

4660447 --> Thursday, 05 - 23

4660448 --> Thursday, 05 - 14

4660449 --> Thursday, 05 - 06

4660450 --> Thursday, 05 - 19

4660451 --> Thursday, 05 - 11

4660452 --> Thursday, 05 - 30

4660453 --> Thursday, 05 - 15

4660454 --> Thursday, 05 - 07

4660455 --> Thursday, 05 - 27

4660456 --> Thursday, 05 - 18

4660457 --> Thursday, 05 - 03

4660458 --> Thursday, 05 - 23

4660459 --> Thursday, 05 - 15

4660460 --> Thursday, 06 - 03

4660461 --> Thursday, 05 - 19

4660462 --> Thursday, 05 - 11

4660463 --> Thursday, 05 - 31

4660464 --> Thursday, 05 - 15

4660465 --> Thursday, 05 - 07

4660466 --> Thursday, 05 - 27

4660467 --> Thursday, 05 - 12

4660468 --> Thursday, 05 - 03

4660469 --> Thursday, 05 - 23

4660470 --> Thursday, 05 - 08

4660471 --> Thursday, 05 - 28

4660472 --> Thursday, 05 - 19

4660473 --> Thursday, 05 - 04

4660474 --> Thursday, 05 - 24

4660475 --> Thursday, 05 - 16

4660476 --> Thursday, 05 - 07

4660477 --> Thursday, 05 - 20

4660478 --> Thursday, 05 - 12

4660479 --> Thursday, 06 - 01

4660480 --> Thursday, 05 - 23

4660481 --> Thursday, 05 - 08

4660482 --> Thursday, 05 - 28

4660483 --> Thursday, 05 - 20

4660484 --> Thursday, 05 - 04

4660485 --> Thursday, 05 - 24

4660486 --> Thursday, 05 - 16

4660487 --> Thursday, 05 - 01

4660488 --> Thursday, 05 - 20

4660489 --> Thursday, 05 - 12

4660490 --> Thursday, 06 - 01

4660491 --> Thursday, 05 - 17

4660492 --> Thursday, 05 - 08

4660493 --> Thursday, 05 - 28

4660494 --> Thursday, 05 - 13

4660495 --> Thursday, 05 - 05

4660496 --> Thursday, 05 - 24

4660497 --> Thursday, 05 - 09

4660498 --> Thursday, 05 - 29

4660499 --> Thursday, 05 - 21

4660500 --> Thursday, 05 - 06

4660501 --> Thursday, 05 - 26

4660502 --> Thursday, 05 - 18

4660503 --> Thursday, 05 - 03

4660504 --> Thursday, 05 - 22

4660505 --> Thursday, 05 - 14

4660506 --> Thursday, 05 - 06

4660507 --> Thursday, 05 - 19

4660508 --> Thursday, 05 - 10

4660509 --> Thursday, 05 - 30

4660510 --> Thursday, 05 - 15

4660511 --> Thursday, 05 - 07

4660512 --> Thursday, 05 - 26

4660513 --> Thursday, 05 - 18

4660514 --> Thursday, 05 - 03

4660515 --> Thursday, 05 - 23

4660516 --> Thursday, 05 - 14

4660517 --> Thursday, 06 - 03

4660518 --> Thursday, 05 - 19

4660519 --> Thursday, 05 - 11

4660520 --> Thursday, 05 - 30

4660521 --> Thursday, 05 - 15

4660522 --> Thursday, 05 - 07

4660523 --> Thursday, 05 - 27

4660524 --> Thursday, 05 - 11

4660525 --> Thursday, 05 - 03

4660526 --> Thursday, 05 - 23

4660527 --> Thursday, 05 - 08

4660528 --> Thursday, 05 - 27

4660529 --> Thursday, 05 - 19

4660530 --> Thursday, 05 - 04

4660531 --> Thursday, 05 - 24

4660532 --> Thursday, 05 - 15

4660533 --> Thursday, 05 - 07

4660534 --> Thursday, 05 - 20

4660535 --> Thursday, 05 - 12

4660536 --> Thursday, 05 - 31

4660537 --> Thursday, 05 - 23

4660538 --> Thursday, 05 - 08

4660539 --> Thursday, 05 - 28

4660540 --> Thursday, 05 - 19

4660541 --> Thursday, 05 - 04

4660542 --> Thursday, 05 - 24

4660543 --> Thursday, 05 - 16

4660544 --> Thursday, 04 - 30

4660545 --> Thursday, 05 - 20

4660546 --> Thursday, 05 - 12

4660547 --> Thursday, 06 - 01

4660548 --> Thursday, 05 - 16

4660549 --> Thursday, 05 - 08

4660550 --> Thursday, 05 - 28

4660551 --> Thursday, 05 - 13

4660552 --> Thursday, 05 - 04

4660553 --> Thursday, 05 - 24

4660554 --> Thursday, 05 - 09

4660555 --> Thursday, 05 - 29

4660556 --> Thursday, 05 - 20

4660557 --> Thursday, 05 - 12

4660558 --> Thursday, 05 - 25

4660559 --> Thursday, 05 - 17

4660560 --> Thursday, 05 - 08

4660561 --> Thursday, 05 - 28

4660562 --> Thursday, 05 - 13

4660563 --> Thursday, 05 - 05

4660564 --> Thursday, 05 - 24

4660565 --> Thursday, 05 - 09

4660566 --> Thursday, 05 - 29

4660567 --> Thursday, 05 - 21

4660568 --> Thursday, 05 - 05

4660569 --> Thursday, 05 - 25

4660570 --> Thursday, 05 - 17

4660571 --> Thursday, 05 - 02

4660572 --> Thursday, 05 - 21

4660573 --> Thursday, 05 - 13

4660574 --> Thursday, 06 - 02

4660575 --> Thursday, 05 - 18

4660576 --> Thursday, 05 - 09

4660577 --> Thursday, 05 - 29

4660578 --> Thursday, 05 - 14

4660579 --> Thursday, 05 - 06

4660580 --> Thursday, 05 - 25

4660581 --> Thursday, 05 - 17

4660582 --> Thursday, 05 - 02

4660583 --> Thursday, 05 - 22

4660584 --> Thursday, 05 - 13

4660585 --> Thursday, 06 - 02

4660586 --> Thursday, 05 - 18

4660587 --> Thursday, 05 - 10

4660588 --> Thursday, 05 - 29

4660589 --> Thursday, 05 - 14

4660590 --> Thursday, 05 - 06

4660591 --> Thursday, 05 - 26

4660592 --> Thursday, 05 - 10

4660593 --> Thursday, 05 - 30

4660594 --> Thursday, 05 - 22

4660595 --> Thursday, 05 - 07

4660596 --> Thursday, 05 - 26

4660597 --> Thursday, 05 - 18

4660598 --> Thursday, 05 - 03

4660599 --> Thursday, 05 - 23

4660600 --> Thursday, 05 - 15

4660601 --> Thursday, 05 - 07

4660602 --> Thursday, 05 - 20

4660603 --> Thursday, 05 - 12

4660604 --> Thursday, 05 - 31

4660605 --> Thursday, 05 - 16

4660606 --> Thursday, 05 - 08

4660607 --> Thursday, 05 - 28

4660608 --> Thursday, 05 - 19

4660609 --> Thursday, 05 - 04

4660610 --> Thursday, 05 - 24

4660611 --> Thursday, 05 - 16

4660612 --> Thursday, 05 - 28

4660613 --> Thursday, 05 - 20

4660614 --> Thursday, 05 - 12

4660615 --> Thursday, 06 - 01

4660616 --> Thursday, 05 - 16

4660617 --> Thursday, 05 - 08

4660618 --> Thursday, 05 - 28

4660619 --> Thursday, 05 - 13

4660620 --> Thursday, 05 - 04

4660621 --> Thursday, 05 - 24

4660622 --> Thursday, 05 - 09

4660623 --> Thursday, 05 - 29

4660624 --> Thursday, 05 - 20

4660625 --> Thursday, 05 - 05

4660626 --> Thursday, 05 - 25

4660627 --> Thursday, 05 - 17

4660628 --> Thursday, 05 - 08

4660629 --> Thursday, 05 - 21

4660630 --> Thursday, 05 - 13

4660631 --> Thursday, 06 - 02

4660632 --> Thursday, 05 - 24

4660633 --> Thursday, 05 - 09

4660634 --> Thursday, 05 - 29

4660635 --> Thursday, 05 - 21

4660636 --> Thursday, 05 - 05

4660637 --> Thursday, 05 - 25

4660638 --> Thursday, 05 - 17

4660639 --> Thursday, 05 - 02

4660640 --> Thursday, 05 - 21

4660641 --> Thursday, 05 - 13

4660642 --> Thursday, 06 - 02

4660643 --> Thursday, 05 - 18

4660644 --> Thursday, 05 - 09

4660645 --> Thursday, 05 - 29

4660646 --> Thursday, 05 - 14

4660647 --> Thursday, 05 - 06

4660648 --> Thursday, 05 - 25

4660649 --> Thursday, 05 - 10

4660650 --> Thursday, 05 - 30

4660651 --> Thursday, 05 - 22

4660652 --> Thursday, 05 - 13

4660653 --> Thursday, 05 - 26

4660654 --> Thursday, 05 - 18

4660655 --> Thursday, 05 - 10

4660656 --> Thursday, 05 - 29

4660657 --> Thursday, 05 - 14

4660658 --> Thursday, 05 - 06

4660659 --> Thursday, 05 - 26

4660660 --> Thursday, 05 - 10

4660661 --> Thursday, 05 - 30

4660662 --> Thursday, 05 - 22

4660663 --> Thursday, 05 - 07

4660664 --> Thursday, 05 - 26

4660665 --> Thursday, 05 - 18

4660666 --> Thursday, 05 - 03

4660667 --> Thursday, 05 - 23

4660668 --> Thursday, 05 - 14

4660669 --> Thursday, 06 - 03

4660670 --> Thursday, 05 - 19

4660671 --> Thursday, 05 - 11

4660672 --> Thursday, 05 - 30

4660673 --> Thursday, 05 - 15

4660674 --> Thursday, 05 - 07

4660675 --> Thursday, 05 - 27

4660676 --> Thursday, 05 - 18

4660677 --> Thursday, 05 - 03

4660678 --> Thursday, 05 - 23

4660679 --> Thursday, 05 - 15

4660680 --> Thursday, 05 - 27

4660681 --> Thursday, 05 - 19

4660682 --> Thursday, 05 - 11

4660683 --> Thursday, 05 - 24

4660684 --> Thursday, 05 - 15

4660685 --> Thursday, 05 - 07

4660686 --> Thursday, 05 - 27

4660687 --> Thursday, 05 - 12

4660688 --> Thursday, 05 - 31

4660689 --> Thursday, 05 - 23

4660690 --> Thursday, 05 - 08

4660691 --> Thursday, 05 - 28

4660692 --> Thursday, 05 - 19

4660693 --> Thursday, 05 - 04

4660694 --> Thursday, 05 - 24

4660695 --> Thursday, 05 - 16

4660696 --> Thursday, 05 - 07

4660697 --> Thursday, 05 - 20

4660698 --> Thursday, 05 - 12

4660699 --> Thursday, 06 - 01

4660700 --> Thursday, 05 - 17

4660701 --> Thursday, 05 - 09

4660702 --> Thursday, 05 - 29

4660703 --> Thursday, 05 - 14

4660704 --> Thursday, 05 - 05

4660705 --> Thursday, 05 - 25

4660706 --> Thursday, 05 - 17

4660707 --> Thursday, 05 - 02

4660708 --> Thursday, 05 - 21

4660709 --> Thursday, 05 - 13

4660710 --> Thursday, 06 - 02

4660711 --> Thursday, 05 - 18

4660712 --> Thursday, 05 - 09

4660713 --> Thursday, 05 - 29

4660714 --> Thursday, 05 - 14

4660715 --> Thursday, 05 - 06

4660716 --> Thursday, 05 - 25

4660717 --> Thursday, 05 - 10

4660718 --> Thursday, 05 - 30

4660719 --> Thursday, 05 - 22

4660720 --> Thursday, 05 - 06

4660721 --> Thursday, 05 - 26

4660722 --> Thursday, 05 - 18

4660723 --> Thursday, 05 - 03

4660724 --> Thursday, 05 - 22

4660725 --> Thursday, 05 - 14

4660726 --> Thursday, 05 - 06

4660727 --> Thursday, 05 - 19

4660728 --> Thursday, 05 - 10

4660729 --> Thursday, 05 - 30

4660730 --> Thursday, 05 - 22

4660731 --> Thursday, 05 - 07

4660732 --> Thursday, 05 - 26

4660733 --> Thursday, 05 - 18

4660734 --> Thursday, 05 - 03

4660735 --> Thursday, 05 - 23

4660736 --> Thursday, 05 - 14

4660737 --> Thursday, 06 - 03

4660738 --> Thursday, 05 - 19

4660739 --> Thursday, 05 - 11
