Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4740000 through 4749999



4740000 --> Thursday, 05 - 04

4740001 --> Thursday, 05 - 24

4740002 --> Thursday, 05 - 16

4740003 --> Thursday, 05 - 01

4740004 --> Thursday, 05 - 20

4740005 --> Thursday, 05 - 12

4740006 --> Thursday, 06 - 01

4740007 --> Thursday, 05 - 17

4740008 --> Thursday, 05 - 08

4740009 --> Thursday, 05 - 28

4740010 --> Thursday, 05 - 13

4740011 --> Thursday, 05 - 05

4740012 --> Thursday, 05 - 24

4740013 --> Thursday, 05 - 16

4740014 --> Thursday, 05 - 29

4740015 --> Thursday, 05 - 21

4740016 --> Thursday, 05 - 12

4740017 --> Thursday, 06 - 01

4740018 --> Thursday, 05 - 17

4740019 --> Thursday, 05 - 09

4740020 --> Thursday, 05 - 28

4740021 --> Thursday, 05 - 13

4740022 --> Thursday, 05 - 05

4740023 --> Thursday, 05 - 25

4740024 --> Thursday, 05 - 09

4740025 --> Thursday, 05 - 29

4740026 --> Thursday, 05 - 21

4740027 --> Thursday, 05 - 06

4740028 --> Thursday, 05 - 25

4740029 --> Thursday, 05 - 17

4740030 --> Thursday, 05 - 02

4740031 --> Thursday, 05 - 22

4740032 --> Thursday, 05 - 13

4740033 --> Thursday, 06 - 02

4740034 --> Thursday, 05 - 18

4740035 --> Thursday, 05 - 10

4740036 --> Thursday, 05 - 29

4740037 --> Thursday, 05 - 21

4740038 --> Thursday, 05 - 06

4740039 --> Thursday, 05 - 26

4740040 --> Thursday, 05 - 17

4740041 --> Thursday, 05 - 02

4740042 --> Thursday, 05 - 22

4740043 --> Thursday, 05 - 14

4740044 --> Thursday, 06 - 02

4740045 --> Thursday, 05 - 18

4740046 --> Thursday, 05 - 10

4740047 --> Thursday, 05 - 30

4740048 --> Thursday, 05 - 14

4740049 --> Thursday, 05 - 06

4740050 --> Thursday, 05 - 26

4740051 --> Thursday, 05 - 11

4740052 --> Thursday, 05 - 30

4740053 --> Thursday, 05 - 22

4740054 --> Thursday, 05 - 07

4740055 --> Thursday, 05 - 27

4740056 --> Thursday, 05 - 18

4740057 --> Thursday, 05 - 10

4740058 --> Thursday, 05 - 23

4740059 --> Thursday, 05 - 15

4740060 --> Thursday, 05 - 06

4740061 --> Thursday, 05 - 26

4740062 --> Thursday, 05 - 11

4740063 --> Thursday, 05 - 31

4740064 --> Thursday, 05 - 22

4740065 --> Thursday, 05 - 07

4740066 --> Thursday, 05 - 27

4740067 --> Thursday, 05 - 19

4740068 --> Thursday, 05 - 03

4740069 --> Thursday, 05 - 23

4740070 --> Thursday, 05 - 15

4740071 --> Thursday, 05 - 28

4740072 --> Thursday, 05 - 19

4740073 --> Thursday, 05 - 11

4740074 --> Thursday, 05 - 31

4740075 --> Thursday, 05 - 16

4740076 --> Thursday, 05 - 07

4740077 --> Thursday, 05 - 27

4740078 --> Thursday, 05 - 12

4740079 --> Thursday, 05 - 04

4740080 --> Thursday, 05 - 23

4740081 --> Thursday, 05 - 15

4740082 --> Thursday, 05 - 28

4740083 --> Thursday, 05 - 20

4740084 --> Thursday, 05 - 11

4740085 --> Thursday, 05 - 24

4740086 --> Thursday, 05 - 16

4740087 --> Thursday, 05 - 08

4740088 --> Thursday, 05 - 27

4740089 --> Thursday, 05 - 12

4740090 --> Thursday, 06 - 01

4740091 --> Thursday, 05 - 24

4740092 --> Thursday, 05 - 08

4740093 --> Thursday, 05 - 28

4740094 --> Thursday, 05 - 20

4740095 --> Thursday, 05 - 05

4740096 --> Thursday, 05 - 24

4740097 --> Thursday, 05 - 16

4740098 --> Thursday, 05 - 01

4740099 --> Thursday, 05 - 21

4740100 --> Thursday, 05 - 13

4740101 --> Thursday, 06 - 02

4740102 --> Thursday, 05 - 18

4740103 --> Thursday, 05 - 10

4740104 --> Thursday, 05 - 29

4740105 --> Thursday, 05 - 14

4740106 --> Thursday, 05 - 06

4740107 --> Thursday, 05 - 26

4740108 --> Thursday, 05 - 17

4740109 --> Thursday, 05 - 02

4740110 --> Thursday, 05 - 22

4740111 --> Thursday, 05 - 14

4740112 --> Thursday, 06 - 02

4740113 --> Thursday, 05 - 18

4740114 --> Thursday, 05 - 10

4740115 --> Thursday, 05 - 30

4740116 --> Thursday, 05 - 14

4740117 --> Thursday, 05 - 06

4740118 --> Thursday, 05 - 26

4740119 --> Thursday, 05 - 11

4740120 --> Thursday, 05 - 30

4740121 --> Thursday, 05 - 22

4740122 --> Thursday, 05 - 07

4740123 --> Thursday, 05 - 27

4740124 --> Thursday, 05 - 18

4740125 --> Thursday, 05 - 03

4740126 --> Thursday, 05 - 23

4740127 --> Thursday, 05 - 15

4740128 --> Thursday, 05 - 06

4740129 --> Thursday, 05 - 19

4740130 --> Thursday, 05 - 11

4740131 --> Thursday, 05 - 31

4740132 --> Thursday, 05 - 22

4740133 --> Thursday, 05 - 07

4740134 --> Thursday, 05 - 27

4740135 --> Thursday, 05 - 19

4740136 --> Thursday, 05 - 03

4740137 --> Thursday, 05 - 23

4740138 --> Thursday, 05 - 15

4740139 --> Thursday, 05 - 28

4740140 --> Thursday, 05 - 19

4740141 --> Thursday, 05 - 11

4740142 --> Thursday, 05 - 31

4740143 --> Thursday, 05 - 16

4740144 --> Thursday, 05 - 07

4740145 --> Thursday, 05 - 27

4740146 --> Thursday, 05 - 12

4740147 --> Thursday, 05 - 04

4740148 --> Thursday, 05 - 23

4740149 --> Thursday, 05 - 08

4740150 --> Thursday, 05 - 28

4740151 --> Thursday, 05 - 20

4740152 --> Thursday, 05 - 11

4740153 --> Thursday, 05 - 24

4740154 --> Thursday, 05 - 16

4740155 --> Thursday, 05 - 08

4740156 --> Thursday, 05 - 27

4740157 --> Thursday, 05 - 12

4740158 --> Thursday, 06 - 01

4740159 --> Thursday, 05 - 17

4740160 --> Thursday, 05 - 08

4740161 --> Thursday, 05 - 28

4740162 --> Thursday, 05 - 20

4740163 --> Thursday, 05 - 05

4740164 --> Thursday, 05 - 24

4740165 --> Thursday, 05 - 16

4740166 --> Thursday, 05 - 01

4740167 --> Thursday, 05 - 21

4740168 --> Thursday, 05 - 12

4740169 --> Thursday, 06 - 01

4740170 --> Thursday, 05 - 17

4740171 --> Thursday, 05 - 09

4740172 --> Thursday, 05 - 28

4740173 --> Thursday, 05 - 13

4740174 --> Thursday, 05 - 05

4740175 --> Thursday, 05 - 25

4740176 --> Thursday, 05 - 16

4740177 --> Thursday, 05 - 29

4740178 --> Thursday, 05 - 21

4740179 --> Thursday, 05 - 06

4740180 --> Thursday, 05 - 25

4740181 --> Thursday, 05 - 17

4740182 --> Thursday, 05 - 09

4740183 --> Thursday, 05 - 22

4740184 --> Thursday, 05 - 13

4740185 --> Thursday, 05 - 05

4740186 --> Thursday, 05 - 25

4740187 --> Thursday, 05 - 10

4740188 --> Thursday, 05 - 29

4740189 --> Thursday, 05 - 21

4740190 --> Thursday, 05 - 06

4740191 --> Thursday, 05 - 26

4740192 --> Thursday, 05 - 17

4740193 --> Thursday, 05 - 02

4740194 --> Thursday, 05 - 22

4740195 --> Thursday, 05 - 14

4740196 --> Thursday, 06 - 02

4740197 --> Thursday, 05 - 18

4740198 --> Thursday, 05 - 10

4740199 --> Thursday, 05 - 30

4740200 --> Thursday, 05 - 15

4740201 --> Thursday, 05 - 07

4740202 --> Thursday, 05 - 27

4740203 --> Thursday, 05 - 12

4740204 --> Thursday, 05 - 03

4740205 --> Thursday, 05 - 23

4740206 --> Thursday, 05 - 08

4740207 --> Thursday, 05 - 28

4740208 --> Thursday, 05 - 19

4740209 --> Thursday, 05 - 11

4740210 --> Thursday, 05 - 24

4740211 --> Thursday, 05 - 16

4740212 --> Thursday, 05 - 07

4740213 --> Thursday, 05 - 27

4740214 --> Thursday, 05 - 12

4740215 --> Thursday, 06 - 01

4740216 --> Thursday, 05 - 23

4740217 --> Thursday, 05 - 08

4740218 --> Thursday, 05 - 28

4740219 --> Thursday, 05 - 20

4740220 --> Thursday, 05 - 04

4740221 --> Thursday, 05 - 24

4740222 --> Thursday, 05 - 16

4740223 --> Thursday, 05 - 01

4740224 --> Thursday, 05 - 20

4740225 --> Thursday, 05 - 12

4740226 --> Thursday, 06 - 01

4740227 --> Thursday, 05 - 17

4740228 --> Thursday, 05 - 08

4740229 --> Thursday, 05 - 28

4740230 --> Thursday, 05 - 13

4740231 --> Thursday, 05 - 05

4740232 --> Thursday, 05 - 24

4740233 --> Thursday, 05 - 16

4740234 --> Thursday, 05 - 29

4740235 --> Thursday, 05 - 21

4740236 --> Thursday, 05 - 12

4740237 --> Thursday, 05 - 25

4740238 --> Thursday, 05 - 17

4740239 --> Thursday, 05 - 09

4740240 --> Thursday, 05 - 28

4740241 --> Thursday, 05 - 13

4740242 --> Thursday, 05 - 05

4740243 --> Thursday, 05 - 25

4740244 --> Thursday, 05 - 09

4740245 --> Thursday, 05 - 29

4740246 --> Thursday, 05 - 21

4740247 --> Thursday, 05 - 06

4740248 --> Thursday, 05 - 25

4740249 --> Thursday, 05 - 17

4740250 --> Thursday, 05 - 02

4740251 --> Thursday, 05 - 22

4740252 --> Thursday, 05 - 13

4740253 --> Thursday, 06 - 02

4740254 --> Thursday, 05 - 18

4740255 --> Thursday, 05 - 10

4740256 --> Thursday, 05 - 29

4740257 --> Thursday, 05 - 14

4740258 --> Thursday, 05 - 06

4740259 --> Thursday, 05 - 26

4740260 --> Thursday, 05 - 17

4740261 --> Thursday, 05 - 02

4740262 --> Thursday, 05 - 22

4740263 --> Thursday, 05 - 14

4740264 --> Thursday, 06 - 02

4740265 --> Thursday, 05 - 18

4740266 --> Thursday, 05 - 10

4740267 --> Thursday, 05 - 30

4740268 --> Thursday, 05 - 14

4740269 --> Thursday, 05 - 06

4740270 --> Thursday, 05 - 26

4740271 --> Thursday, 05 - 11

4740272 --> Thursday, 05 - 30

4740273 --> Thursday, 05 - 22

4740274 --> Thursday, 05 - 07

4740275 --> Thursday, 05 - 27

4740276 --> Thursday, 05 - 18

4740277 --> Thursday, 05 - 03

4740278 --> Thursday, 05 - 23

4740279 --> Thursday, 05 - 15

4740280 --> Thursday, 05 - 06

4740281 --> Thursday, 05 - 19

4740282 --> Thursday, 05 - 11

4740283 --> Thursday, 05 - 31

4740284 --> Thursday, 05 - 22

4740285 --> Thursday, 05 - 07

4740286 --> Thursday, 05 - 27

4740287 --> Thursday, 05 - 19

4740288 --> Thursday, 05 - 03

4740289 --> Thursday, 05 - 23

4740290 --> Thursday, 05 - 15

4740291 --> Thursday, 05 - 28

4740292 --> Thursday, 05 - 19

4740293 --> Thursday, 05 - 11

4740294 --> Thursday, 05 - 31

4740295 --> Thursday, 05 - 16

4740296 --> Thursday, 05 - 07

4740297 --> Thursday, 05 - 27

4740298 --> Thursday, 05 - 12

4740299 --> Thursday, 05 - 04

4740300 --> Thursday, 05 - 24

4740301 --> Thursday, 05 - 09

4740302 --> Thursday, 05 - 29

4740303 --> Thursday, 05 - 21

4740304 --> Thursday, 05 - 12

4740305 --> Thursday, 05 - 25

4740306 --> Thursday, 05 - 17

4740307 --> Thursday, 05 - 09

4740308 --> Thursday, 05 - 28

4740309 --> Thursday, 05 - 13

4740310 --> Thursday, 06 - 02

4740311 --> Thursday, 05 - 18

4740312 --> Thursday, 05 - 09

4740313 --> Thursday, 05 - 29

4740314 --> Thursday, 05 - 21

4740315 --> Thursday, 05 - 06

4740316 --> Thursday, 05 - 25

4740317 --> Thursday, 05 - 17

4740318 --> Thursday, 05 - 02

4740319 --> Thursday, 05 - 22

4740320 --> Thursday, 05 - 13

4740321 --> Thursday, 06 - 02

4740322 --> Thursday, 05 - 18

4740323 --> Thursday, 05 - 10

4740324 --> Thursday, 05 - 29

4740325 --> Thursday, 05 - 14

4740326 --> Thursday, 05 - 06

4740327 --> Thursday, 05 - 26

4740328 --> Thursday, 05 - 17

4740329 --> Thursday, 05 - 30

4740330 --> Thursday, 05 - 22

4740331 --> Thursday, 05 - 07

4740332 --> Thursday, 05 - 26

4740333 --> Thursday, 05 - 18

4740334 --> Thursday, 05 - 10

4740335 --> Thursday, 05 - 23

4740336 --> Thursday, 05 - 14

4740337 --> Thursday, 05 - 06

4740338 --> Thursday, 05 - 26

4740339 --> Thursday, 05 - 11

4740340 --> Thursday, 05 - 30

