Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4270000 through 4279999



4270000 --> Thursday, 05 - 25

4270001 --> Thursday, 05 - 10

4270002 --> Thursday, 05 - 30

4270003 --> Thursday, 05 - 22

4270004 --> Thursday, 05 - 06

4270005 --> Thursday, 05 - 26

4270006 --> Thursday, 05 - 18

4270007 --> Thursday, 05 - 03

4270008 --> Thursday, 05 - 22

4270009 --> Thursday, 05 - 14

4270010 --> Thursday, 06 - 03

4270011 --> Thursday, 05 - 19

4270012 --> Thursday, 05 - 10

4270013 --> Thursday, 05 - 30

4270014 --> Thursday, 05 - 15

4270015 --> Thursday, 05 - 07

4270016 --> Thursday, 05 - 26

4270017 --> Thursday, 05 - 18

4270018 --> Thursday, 05 - 03

4270019 --> Thursday, 05 - 23

4270020 --> Thursday, 05 - 14

4270021 --> Thursday, 05 - 27

4270022 --> Thursday, 05 - 19

4270023 --> Thursday, 05 - 11

4270024 --> Thursday, 05 - 30

4270025 --> Thursday, 05 - 15

4270026 --> Thursday, 05 - 07

4270027 --> Thursday, 05 - 27

4270028 --> Thursday, 05 - 11

4270029 --> Thursday, 05 - 31

4270030 --> Thursday, 05 - 23

4270031 --> Thursday, 05 - 08

4270032 --> Thursday, 05 - 27

4270033 --> Thursday, 05 - 19

4270034 --> Thursday, 05 - 04

4270035 --> Thursday, 05 - 24

4270036 --> Thursday, 05 - 15

4270037 --> Thursday, 05 - 07

4270038 --> Thursday, 05 - 20

4270039 --> Thursday, 05 - 12

4270040 --> Thursday, 05 - 31

4270041 --> Thursday, 05 - 16

4270042 --> Thursday, 05 - 08

4270043 --> Thursday, 05 - 28

4270044 --> Thursday, 05 - 19

4270045 --> Thursday, 05 - 04

4270046 --> Thursday, 05 - 24

4270047 --> Thursday, 05 - 16

4270048 --> Thursday, 05 - 28

4270049 --> Thursday, 05 - 20

4270050 --> Thursday, 05 - 12

4270051 --> Thursday, 06 - 01

4270052 --> Thursday, 05 - 16

4270053 --> Thursday, 05 - 08

4270054 --> Thursday, 05 - 28

4270055 --> Thursday, 05 - 13

4270056 --> Thursday, 05 - 04

4270057 --> Thursday, 05 - 24

4270058 --> Thursday, 05 - 09

4270059 --> Thursday, 05 - 29

4270060 --> Thursday, 05 - 20

4270061 --> Thursday, 05 - 05

4270062 --> Thursday, 05 - 25

4270063 --> Thursday, 05 - 17

4270064 --> Thursday, 05 - 08

4270065 --> Thursday, 05 - 21

4270066 --> Thursday, 05 - 13

4270067 --> Thursday, 06 - 02

4270068 --> Thursday, 05 - 24

4270069 --> Thursday, 05 - 09

4270070 --> Thursday, 05 - 29

4270071 --> Thursday, 05 - 21

4270072 --> Thursday, 05 - 05

4270073 --> Thursday, 05 - 25

4270074 --> Thursday, 05 - 17

4270075 --> Thursday, 05 - 02

4270076 --> Thursday, 05 - 21

4270077 --> Thursday, 05 - 13

4270078 --> Thursday, 06 - 02

4270079 --> Thursday, 05 - 18

4270080 --> Thursday, 05 - 09

4270081 --> Thursday, 05 - 29

4270082 --> Thursday, 05 - 14

4270083 --> Thursday, 05 - 06

4270084 --> Thursday, 05 - 25

4270085 --> Thursday, 05 - 10

4270086 --> Thursday, 05 - 30

4270087 --> Thursday, 05 - 22

4270088 --> Thursday, 05 - 13

4270089 --> Thursday, 05 - 26

4270090 --> Thursday, 05 - 18

4270091 --> Thursday, 05 - 10

4270092 --> Thursday, 05 - 29

4270093 --> Thursday, 05 - 14

4270094 --> Thursday, 05 - 06

4270095 --> Thursday, 05 - 26

4270096 --> Thursday, 05 - 10

4270097 --> Thursday, 05 - 30

4270098 --> Thursday, 05 - 22

4270099 --> Thursday, 05 - 07

4270100 --> Thursday, 05 - 27

4270101 --> Thursday, 05 - 19

4270102 --> Thursday, 05 - 04

4270103 --> Thursday, 05 - 24

4270104 --> Thursday, 05 - 15

4270105 --> Thursday, 04 - 30

4270106 --> Thursday, 05 - 20

4270107 --> Thursday, 05 - 12

4270108 --> Thursday, 05 - 31

4270109 --> Thursday, 05 - 16

4270110 --> Thursday, 05 - 08

4270111 --> Thursday, 05 - 28

4270112 --> Thursday, 05 - 19

4270113 --> Thursday, 05 - 04

4270114 --> Thursday, 05 - 24

4270115 --> Thursday, 05 - 16

4270116 --> Thursday, 05 - 28

4270117 --> Thursday, 05 - 20

4270118 --> Thursday, 05 - 12

4270119 --> Thursday, 05 - 25

4270120 --> Thursday, 05 - 16

4270121 --> Thursday, 05 - 08

4270122 --> Thursday, 05 - 28

4270123 --> Thursday, 05 - 13

4270124 --> Thursday, 05 - 04

4270125 --> Thursday, 05 - 24

4270126 --> Thursday, 05 - 09

4270127 --> Thursday, 05 - 29

4270128 --> Thursday, 05 - 20

4270129 --> Thursday, 05 - 05

4270130 --> Thursday, 05 - 25

4270131 --> Thursday, 05 - 17

4270132 --> Thursday, 05 - 08

4270133 --> Thursday, 05 - 21

4270134 --> Thursday, 05 - 13

4270135 --> Thursday, 06 - 02

4270136 --> Thursday, 05 - 17

4270137 --> Thursday, 05 - 09

4270138 --> Thursday, 05 - 29

4270139 --> Thursday, 05 - 14

4270140 --> Thursday, 05 - 05

4270141 --> Thursday, 05 - 25

4270142 --> Thursday, 05 - 17

4270143 --> Thursday, 05 - 02

4270144 --> Thursday, 05 - 21

4270145 --> Thursday, 05 - 13

4270146 --> Thursday, 06 - 02

4270147 --> Thursday, 05 - 18

4270148 --> Thursday, 05 - 09

4270149 --> Thursday, 05 - 29

4270150 --> Thursday, 05 - 14

4270151 --> Thursday, 05 - 06

4270152 --> Thursday, 05 - 25

4270153 --> Thursday, 05 - 10

4270154 --> Thursday, 05 - 30

4270155 --> Thursday, 05 - 22

4270156 --> Thursday, 05 - 06

4270157 --> Thursday, 05 - 26

4270158 --> Thursday, 05 - 18

4270159 --> Thursday, 05 - 03

4270160 --> Thursday, 05 - 22

4270161 --> Thursday, 05 - 14

4270162 --> Thursday, 05 - 06

4270163 --> Thursday, 05 - 19

4270164 --> Thursday, 05 - 10

4270165 --> Thursday, 05 - 30

4270166 --> Thursday, 05 - 22

4270167 --> Thursday, 05 - 07

4270168 --> Thursday, 05 - 26

4270169 --> Thursday, 05 - 18

4270170 --> Thursday, 05 - 03

4270171 --> Thursday, 05 - 23

4270172 --> Thursday, 05 - 14

4270173 --> Thursday, 06 - 03

4270174 --> Thursday, 05 - 19

4270175 --> Thursday, 05 - 11

4270176 --> Thursday, 05 - 30

4270177 --> Thursday, 05 - 15

4270178 --> Thursday, 05 - 07

4270179 --> Thursday, 05 - 27

4270180 --> Thursday, 05 - 11

4270181 --> Thursday, 05 - 03

4270182 --> Thursday, 05 - 23

4270183 --> Thursday, 05 - 08

4270184 --> Thursday, 05 - 27

4270185 --> Thursday, 05 - 19

4270186 --> Thursday, 05 - 11

4270187 --> Thursday, 05 - 24

4270188 --> Thursday, 05 - 15

4270189 --> Thursday, 05 - 07

4270190 --> Thursday, 05 - 27

4270191 --> Thursday, 05 - 12

4270192 --> Thursday, 05 - 31

4270193 --> Thursday, 05 - 23

4270194 --> Thursday, 05 - 08

4270195 --> Thursday, 05 - 28

4270196 --> Thursday, 05 - 19

4270197 --> Thursday, 05 - 04

4270198 --> Thursday, 05 - 24

4270199 --> Thursday, 05 - 16

4270200 --> Thursday, 05 - 01

4270201 --> Thursday, 05 - 21

4270202 --> Thursday, 05 - 13

4270203 --> Thursday, 06 - 02

4270204 --> Thursday, 05 - 17

4270205 --> Thursday, 05 - 09

4270206 --> Thursday, 05 - 29

4270207 --> Thursday, 05 - 14

4270208 --> Thursday, 05 - 05

4270209 --> Thursday, 05 - 25

4270210 --> Thursday, 05 - 10

4270211 --> Thursday, 05 - 30

4270212 --> Thursday, 05 - 21

4270213 --> Thursday, 05 - 06

4270214 --> Thursday, 05 - 26

4270215 --> Thursday, 05 - 18

4270216 --> Thursday, 05 - 09

4270217 --> Thursday, 05 - 22

4270218 --> Thursday, 05 - 14

4270219 --> Thursday, 05 - 06

4270220 --> Thursday, 05 - 25

4270221 --> Thursday, 05 - 10

4270222 --> Thursday, 05 - 30

4270223 --> Thursday, 05 - 22

4270224 --> Thursday, 05 - 06

4270225 --> Thursday, 05 - 26

4270226 --> Thursday, 05 - 18

4270227 --> Thursday, 05 - 03

4270228 --> Thursday, 05 - 22

4270229 --> Thursday, 05 - 14

4270230 --> Thursday, 06 - 03

4270231 --> Thursday, 05 - 19

4270232 --> Thursday, 05 - 10

4270233 --> Thursday, 05 - 30

4270234 --> Thursday, 05 - 15

4270235 --> Thursday, 05 - 07

4270236 --> Thursday, 05 - 26

4270237 --> Thursday, 05 - 11

4270238 --> Thursday, 05 - 03

4270239 --> Thursday, 05 - 23

4270240 --> Thursday, 05 - 14

4270241 --> Thursday, 05 - 27

4270242 --> Thursday, 05 - 19

4270243 --> Thursday, 05 - 11

4270244 --> Thursday, 05 - 30

4270245 --> Thursday, 05 - 15

4270246 --> Thursday, 05 - 07

4270247 --> Thursday, 05 - 27

4270248 --> Thursday, 05 - 11

4270249 --> Thursday, 05 - 31

4270250 --> Thursday, 05 - 23

4270251 --> Thursday, 05 - 08

4270252 --> Thursday, 05 - 27

4270253 --> Thursday, 05 - 19

4270254 --> Thursday, 05 - 04

4270255 --> Thursday, 05 - 24

4270256 --> Thursday, 05 - 15

4270257 --> Thursday, 04 - 30

4270258 --> Thursday, 05 - 20

4270259 --> Thursday, 05 - 12

4270260 --> Thursday, 05 - 31

4270261 --> Thursday, 05 - 16

4270262 --> Thursday, 05 - 08

4270263 --> Thursday, 05 - 28

4270264 --> Thursday, 05 - 19

4270265 --> Thursday, 05 - 04

4270266 --> Thursday, 05 - 24

4270267 --> Thursday, 05 - 16

4270268 --> Thursday, 05 - 28

4270269 --> Thursday, 05 - 20

4270270 --> Thursday, 05 - 12

4270271 --> Thursday, 05 - 25

4270272 --> Thursday, 05 - 16

4270273 --> Thursday, 05 - 08

4270274 --> Thursday, 05 - 28

4270275 --> Thursday, 05 - 13

4270276 --> Thursday, 05 - 04

4270277 --> Thursday, 05 - 24

4270278 --> Thursday, 05 - 09

4270279 --> Thursday, 05 - 29

4270280 --> Thursday, 05 - 20

4270281 --> Thursday, 05 - 05

4270282 --> Thursday, 05 - 25

4270283 --> Thursday, 05 - 17

4270284 --> Thursday, 05 - 08

4270285 --> Thursday, 05 - 21

4270286 --> Thursday, 05 - 13

4270287 --> Thursday, 06 - 02

4270288 --> Thursday, 05 - 17

4270289 --> Thursday, 05 - 09

4270290 --> Thursday, 05 - 29

4270291 --> Thursday, 05 - 14

4270292 --> Thursday, 05 - 05

4270293 --> Thursday, 05 - 25

4270294 --> Thursday, 05 - 17

4270295 --> Thursday, 05 - 02

4270296 --> Thursday, 05 - 21

4270297 --> Thursday, 05 - 13

4270298 --> Thursday, 06 - 02

4270299 --> Thursday, 05 - 18

4270300 --> Thursday, 05 - 10

4270301 --> Thursday, 05 - 30

4270302 --> Thursday, 05 - 15

4270303 --> Thursday, 05 - 07

4270304 --> Thursday, 05 - 26

4270305 --> Thursday, 05 - 11

4270306 --> Thursday, 05 - 03

4270307 --> Thursday, 05 - 23

4270308 --> Thursday, 05 - 07

4270309 --> Thursday, 05 - 27

4270310 --> Thursday, 05 - 19

4270311 --> Thursday, 05 - 04

4270312 --> Thursday, 05 - 23

4270313 --> Thursday, 05 - 15

4270314 --> Thursday, 05 - 07

4270315 --> Thursday, 05 - 20

4270316 --> Thursday, 05 - 11

4270317 --> Thursday, 05 - 31

4270318 --> Thursday, 05 - 23

4270319 --> Thursday, 05 - 08

4270320 --> Thursday, 05 - 27

4270321 --> Thursday, 05 - 19

4270322 --> Thursday, 05 - 04

4270323 --> Thursday, 05 - 24

4270324 --> Thursday, 05 - 15

4270325 --> Thursday, 04 - 30

4270326 --> Thursday, 05 - 20

4270327 --> Thursday, 05 - 12

4270328 --> Thursday, 05 - 31

4270329 --> Thursday, 05 - 16

4270330 --> Thursday, 05 - 08

4270331 --> Thursday, 05 - 28

4270332 --> Thursday, 05 - 12

4270333 --> Thursday, 05 - 04

4270334 --> Thursday, 05 - 24

4270335 --> Thursday, 05 - 09

4270336 --> Thursday, 05 - 28

4270337 --> Thursday, 05 - 20

4270338 --> Thursday, 05 - 12

4270339 --> Thursday, 05 - 25

4270340 --> Thursday, 05 - 16

4270341 --> Thursday, 05 - 08

4270342 --> Thursday, 05 - 28

4270343 --> Thursday, 05 - 13

4270344 --> Thursday, 05 - 04

4270345 --> Thursday, 05 - 24

4270346 --> Thursday, 05 - 09

4270347 --> Thursday, 05 - 29

4270348 --> Thursday, 05 - 20

4270349 --> Thursday, 05 - 05

4270350 --> Thursday, 05 - 25

4270351 --> Thursday, 05 - 17

4270352 --> Thursday, 05 - 01

4270353 --> Thursday, 05 - 21

4270354 --> Thursday, 05 - 13

4270355 --> Thursday, 06 - 02

4270356 --> Thursday, 05 - 17

4270357 --> Thursday, 05 - 09

4270358 --> Thursday, 05 - 29

4270359 --> Thursday, 05 - 14

4270360 --> Thursday, 05 - 05

4270361 --> Thursday, 05 - 25

4270362 --> Thursday, 05 - 17

4270363 --> Thursday, 05 - 02

4270364 --> Thursday, 05 - 21

4270365 --> Thursday, 05 - 13

4270366 --> Thursday, 05 - 26

4270367 --> Thursday, 05 - 18

4270368 --> Thursday, 05 - 09

4270369 --> Thursday, 05 - 29

4270370 --> Thursday, 05 - 14

4270371 --> Thursday, 05 - 06

4270372 --> Thursday, 05 - 25

4270373 --> Thursday, 05 - 10

4270374 --> Thursday, 05 - 30

4270375 --> Thursday, 05 - 22

4270376 --> Thursday, 05 - 06

4270377 --> Thursday, 05 - 26

4270378 --> Thursday, 05 - 18

4270379 --> Thursday, 05 - 03

4270380 --> Thursday, 05 - 22

4270381 --> Thursday, 05 - 14

4270382 --> Thursday, 05 - 06

4270383 --> Thursday, 05 - 19

4270384 --> Thursday, 05 - 10

4270385 --> Thursday, 05 - 30

4270386 --> Thursday, 05 - 15

4270387 --> Thursday, 05 - 07

4270388 --> Thursday, 05 - 26

4270389 --> Thursday, 05 - 18

4270390 --> Thursday, 05 - 03

4270391 --> Thursday, 05 - 23

4270392 --> Thursday, 05 - 14

4270393 --> Thursday, 06 - 03

4270394 --> Thursday, 05 - 19

4270395 --> Thursday, 05 - 11

4270396 --> Thursday, 05 - 30

4270397 --> Thursday, 05 - 15

4270398 --> Thursday, 05 - 07

4270399 --> Thursday, 05 - 27

4270400 --> Thursday, 05 - 11

4270401 --> Thursday, 05 - 03

4270402 --> Thursday, 05 - 23

4270403 --> Thursday, 05 - 08

4270404 --> Thursday, 05 - 27

4270405 --> Thursday, 05 - 19

4270406 --> Thursday, 05 - 04

4270407 --> Thursday, 05 - 24

4270408 --> Thursday, 05 - 15

4270409 --> Thursday, 05 - 07

4270410 --> Thursday, 05 - 20

4270411 --> Thursday, 05 - 12

4270412 --> Thursday, 05 - 31

4270413 --> Thursday, 05 - 23

4270414 --> Thursday, 05 - 08

4270415 --> Thursday, 05 - 28

4270416 --> Thursday, 05 - 19

