Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 5440000 through 5449999



5440000 --> Thursday, 05 - 25

5440001 --> Thursday, 05 - 17

5440002 --> Thursday, 05 - 02

5440003 --> Thursday, 05 - 22

5440004 --> Thursday, 05 - 13

5440005 --> Thursday, 05 - 26

5440006 --> Thursday, 05 - 18

5440007 --> Thursday, 05 - 10

5440008 --> Thursday, 05 - 29

5440009 --> Thursday, 05 - 14

5440010 --> Thursday, 05 - 06

5440011 --> Thursday, 05 - 26

5440012 --> Thursday, 05 - 10

5440013 --> Thursday, 05 - 30

5440014 --> Thursday, 05 - 22

5440015 --> Thursday, 05 - 07

5440016 --> Thursday, 05 - 26

5440017 --> Thursday, 05 - 18

5440018 --> Thursday, 05 - 03

5440019 --> Thursday, 05 - 23

5440020 --> Thursday, 05 - 14

5440021 --> Thursday, 05 - 06

5440022 --> Thursday, 05 - 19

5440023 --> Thursday, 05 - 11

5440024 --> Thursday, 05 - 30

5440025 --> Thursday, 05 - 15

5440026 --> Thursday, 05 - 07

5440027 --> Thursday, 05 - 27

5440028 --> Thursday, 05 - 18

5440029 --> Thursday, 05 - 03

5440030 --> Thursday, 05 - 23

5440031 --> Thursday, 05 - 15

5440032 --> Thursday, 06 - 03

5440033 --> Thursday, 05 - 19

5440034 --> Thursday, 05 - 11

5440035 --> Thursday, 05 - 31

5440036 --> Thursday, 05 - 15

5440037 --> Thursday, 05 - 07

5440038 --> Thursday, 05 - 27

5440039 --> Thursday, 05 - 12

5440040 --> Thursday, 05 - 03

5440041 --> Thursday, 05 - 23

5440042 --> Thursday, 05 - 08

5440043 --> Thursday, 05 - 28

5440044 --> Thursday, 05 - 19

5440045 --> Thursday, 05 - 04

5440046 --> Thursday, 05 - 24

5440047 --> Thursday, 05 - 16

5440048 --> Thursday, 05 - 07

5440049 --> Thursday, 05 - 20

5440050 --> Thursday, 05 - 12

5440051 --> Thursday, 06 - 01

5440052 --> Thursday, 05 - 23

5440053 --> Thursday, 05 - 08

5440054 --> Thursday, 05 - 28

5440055 --> Thursday, 05 - 20

5440056 --> Thursday, 05 - 04

5440057 --> Thursday, 05 - 24

5440058 --> Thursday, 05 - 16

5440059 --> Thursday, 05 - 01

5440060 --> Thursday, 05 - 20

5440061 --> Thursday, 05 - 12

5440062 --> Thursday, 06 - 01

5440063 --> Thursday, 05 - 17

5440064 --> Thursday, 05 - 08

5440065 --> Thursday, 05 - 28

5440066 --> Thursday, 05 - 13

5440067 --> Thursday, 05 - 05

5440068 --> Thursday, 05 - 24

5440069 --> Thursday, 05 - 09

5440070 --> Thursday, 05 - 29

5440071 --> Thursday, 05 - 21

5440072 --> Thursday, 05 - 12

5440073 --> Thursday, 05 - 25

5440074 --> Thursday, 05 - 17

5440075 --> Thursday, 05 - 09

5440076 --> Thursday, 05 - 28

5440077 --> Thursday, 05 - 13

5440078 --> Thursday, 05 - 05

5440079 --> Thursday, 05 - 25

5440080 --> Thursday, 05 - 09

5440081 --> Thursday, 05 - 29

5440082 --> Thursday, 05 - 21

5440083 --> Thursday, 05 - 06

