Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0030000 through 0039999



0030000 --> Thursday, 05 - 11

0030001 --> Thursday, 05 - 24

0030002 --> Thursday, 05 - 16

0030003 --> Thursday, 05 - 08

0030004 --> Thursday, 05 - 27

0030005 --> Thursday, 05 - 12

0030006 --> Thursday, 06 - 01

0030007 --> Thursday, 05 - 24

0030008 --> Thursday, 05 - 08

0030009 --> Thursday, 05 - 28

0030010 --> Thursday, 05 - 20

0030011 --> Thursday, 05 - 05

0030012 --> Thursday, 05 - 24

0030013 --> Thursday, 05 - 16

0030014 --> Thursday, 05 - 01

0030015 --> Thursday, 05 - 21

0030016 --> Thursday, 05 - 12

0030017 --> Thursday, 06 - 01

0030018 --> Thursday, 05 - 17

0030019 --> Thursday, 05 - 09

0030020 --> Thursday, 05 - 28

0030021 --> Thursday, 05 - 13

0030022 --> Thursday, 05 - 05

0030023 --> Thursday, 05 - 25

0030024 --> Thursday, 05 - 16

0030025 --> Thursday, 05 - 29

0030026 --> Thursday, 05 - 21

0030027 --> Thursday, 05 - 13

0030028 --> Thursday, 06 - 01

0030029 --> Thursday, 05 - 17

0030030 --> Thursday, 05 - 09

0030031 --> Thursday, 05 - 29

0030032 --> Thursday, 05 - 13

0030033 --> Thursday, 05 - 05

0030034 --> Thursday, 05 - 25

0030035 --> Thursday, 05 - 10

0030036 --> Thursday, 05 - 29

0030037 --> Thursday, 05 - 21

0030038 --> Thursday, 05 - 06

0030039 --> Thursday, 05 - 26

0030040 --> Thursday, 05 - 17

0030041 --> Thursday, 05 - 02

0030042 --> Thursday, 05 - 22

0030043 --> Thursday, 05 - 14

0030044 --> Thursday, 06 - 02

0030045 --> Thursday, 05 - 18

0030046 --> Thursday, 05 - 10

0030047 --> Thursday, 05 - 30

0030048 --> Thursday, 05 - 21

0030049 --> Thursday, 05 - 06

0030050 --> Thursday, 05 - 26

0030051 --> Thursday, 05 - 18

0030052 --> Thursday, 05 - 02

0030053 --> Thursday, 05 - 22

0030054 --> Thursday, 05 - 14

0030055 --> Thursday, 05 - 27

0030056 --> Thursday, 05 - 18

0030057 --> Thursday, 05 - 10

0030058 --> Thursday, 05 - 30

0030059 --> Thursday, 05 - 15

0030060 --> Thursday, 05 - 06

0030061 --> Thursday, 05 - 26

0030062 --> Thursday, 05 - 11

0030063 --> Thursday, 05 - 31

0030064 --> Thursday, 05 - 22

0030065 --> Thursday, 05 - 07

0030066 --> Thursday, 05 - 27

0030067 --> Thursday, 05 - 19

0030068 --> Thursday, 05 - 10

0030069 --> Thursday, 05 - 23

0030070 --> Thursday, 05 - 15

0030071 --> Thursday, 05 - 07

0030072 --> Thursday, 05 - 26

0030073 --> Thursday, 05 - 11

0030074 --> Thursday, 05 - 31

0030075 --> Thursday, 05 - 23

0030076 --> Thursday, 05 - 07

0030077 --> Thursday, 05 - 27

0030078 --> Thursday, 05 - 19

0030079 --> Thursday, 05 - 04

0030080 --> Thursday, 05 - 23

0030081 --> Thursday, 05 - 15

0030082 --> Thursday, 05 - 28

0030083 --> Thursday, 05 - 20

0030084 --> Thursday, 05 - 11

0030085 --> Thursday, 05 - 31

0030086 --> Thursday, 05 - 16

0030087 --> Thursday, 05 - 08

0030088 --> Thursday, 05 - 27

0030089 --> Thursday, 05 - 12

0030090 --> Thursday, 05 - 04

0030091 --> Thursday, 05 - 24

0030092 --> Thursday, 05 - 15

0030093 --> Thursday, 05 - 28

0030094 --> Thursday, 05 - 20

0030095 --> Thursday, 05 - 12

0030096 --> Thursday, 05 - 24

0030097 --> Thursday, 05 - 16

0030098 --> Thursday, 05 - 08

0030099 --> Thursday, 05 - 21

0030100 --> Thursday, 05 - 13

0030101 --> Thursday, 05 - 05

0030102 --> Thursday, 05 - 25

0030103 --> Thursday, 05 - 10

0030104 --> Thursday, 05 - 29

