Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 2140000 through 2149999



2140000 --> Thursday, 05 - 11

2140001 --> Thursday, 05 - 31

2140002 --> Thursday, 05 - 16

2140003 --> Thursday, 05 - 08

2140004 --> Thursday, 05 - 27

2140005 --> Thursday, 05 - 12

2140006 --> Thursday, 05 - 04

2140007 --> Thursday, 05 - 24

2140008 --> Thursday, 05 - 08

2140009 --> Thursday, 05 - 28

2140010 --> Thursday, 05 - 20

2140011 --> Thursday, 05 - 05

2140012 --> Thursday, 05 - 24

2140013 --> Thursday, 05 - 16

2140014 --> Thursday, 05 - 01

2140015 --> Thursday, 05 - 21

2140016 --> Thursday, 05 - 12

2140017 --> Thursday, 06 - 01

2140018 --> Thursday, 05 - 17

2140019 --> Thursday, 05 - 09

2140020 --> Thursday, 05 - 28

2140021 --> Thursday, 05 - 20

2140022 --> Thursday, 05 - 05

2140023 --> Thursday, 05 - 25

2140024 --> Thursday, 05 - 16

2140025 --> Thursday, 05 - 01

2140026 --> Thursday, 05 - 21

2140027 --> Thursday, 05 - 13

2140028 --> Thursday, 06 - 01

2140029 --> Thursday, 05 - 17

2140030 --> Thursday, 05 - 09

2140031 --> Thursday, 05 - 29

2140032 --> Thursday, 05 - 13

2140033 --> Thursday, 05 - 05

2140034 --> Thursday, 05 - 25

2140035 --> Thursday, 05 - 10

2140036 --> Thursday, 05 - 29

2140037 --> Thursday, 05 - 21

2140038 --> Thursday, 05 - 06

2140039 --> Thursday, 05 - 26

2140040 --> Thursday, 05 - 17

2140041 --> Thursday, 05 - 09

2140042 --> Thursday, 05 - 22

2140043 --> Thursday, 05 - 14

2140044 --> Thursday, 05 - 05

2140045 --> Thursday, 05 - 25

2140046 --> Thursday, 05 - 10

2140047 --> Thursday, 05 - 30

2140048 --> Thursday, 05 - 21

2140049 --> Thursday, 05 - 06

2140050 --> Thursday, 05 - 26

2140051 --> Thursday, 05 - 18

2140052 --> Thursday, 05 - 02

2140053 --> Thursday, 05 - 22

2140054 --> Thursday, 05 - 14

2140055 --> Thursday, 06 - 03

2140056 --> Thursday, 05 - 18

2140057 --> Thursday, 05 - 10

2140058 --> Thursday, 05 - 30

2140059 --> Thursday, 05 - 15

2140060 --> Thursday, 05 - 06

2140061 --> Thursday, 05 - 26

2140062 --> Thursday, 05 - 11

2140063 --> Thursday, 05 - 03

2140064 --> Thursday, 05 - 22

2140065 --> Thursday, 05 - 07

2140066 --> Thursday, 05 - 27

2140067 --> Thursday, 05 - 19

2140068 --> Thursday, 05 - 10

2140069 --> Thursday, 05 - 23

2140070 --> Thursday, 05 - 15

2140071 --> Thursday, 05 - 07

2140072 --> Thursday, 05 - 26

2140073 --> Thursday, 05 - 11

2140074 --> Thursday, 05 - 31

2140075 --> Thursday, 05 - 23

2140076 --> Thursday, 05 - 07

2140077 --> Thursday, 05 - 27

2140078 --> Thursday, 05 - 19

2140079 --> Thursday, 05 - 04

2140080 --> Thursday, 05 - 23

2140081 --> Thursday, 05 - 15

2140082 --> Thursday, 04 - 30

2140083 --> Thursday, 05 - 20

2140084 --> Thursday, 05 - 11

2140085 --> Thursday, 05 - 31

2140086 --> Thursday, 05 - 16

2140087 --> Thursday, 05 - 08

2140088 --> Thursday, 05 - 27

2140089 --> Thursday, 05 - 12

2140090 --> Thursday, 05 - 04

2140091 --> Thursday, 05 - 24

2140092 --> Thursday, 05 - 15

2140093 --> Thursday, 05 - 28

2140094 --> Thursday, 05 - 20

2140095 --> Thursday, 05 - 12

2140096 --> Thursday, 05 - 31

2140097 --> Thursday, 05 - 16

2140098 --> Thursday, 05 - 08

2140099 --> Thursday, 05 - 28

2140100 --> Thursday, 05 - 13

